date,open,high,low,close,volume
2022-02-25,788.4220063521565,803.0903227494059,777.4207690542195,795.7561645507812,7091202
2022-03-01,810.4245255903763,821.4257634943182,803.0903669877486,806.7574462890625,5420606
2022-03-02,810.4245074236834,810.4245074236834,784.7549528899016,792.089111328125,3632197
2022-03-03,795.7561905472367,806.7574282045717,781.0878736707899,792.089111328125,3799148
2022-03-04,777.4208377000763,777.4208377000763,751.7512817382812,751.7512817382812,6254448
2022-03-07,722.4145937947088,729.7487521073455,711.413356325754,712.8801879882812,10685986
2022-03-08,693.0779943733572,723.1480449228891,691.6111626392337,706.2794799804688,7230258
2022-03-09,712.1467543576322,715.8138334222956,701.145517163642,708.4796752929688,5981552
2022-03-10,726.0815785470321,737.0828145856235,720.2142526597834,729.7486572265625,5820879
2022-03-11,733.4158670617536,733.4158670617536,704.8126482463452,706.2794799804688,5586320
2022-03-14,713.6136025250968,715.0804341849635,685.0103851576982,692.3445434570312,8517631
2022-03-15,684.2769314251115,685.7437630037291,660.8076261672298,663.0078735351562,9349160
2022-03-16,682.0766932646259,682.8101090638352,660.0742192883476,665.2081298828125,7483037
2022-03-17,697.4784639216651,717.2806916039837,696.0116322414934,709.946533203125,9344377
2022-03-18,712.1467632848781,714.3470107512577,700.4121101308533,710.679931640625,6554769
2022-03-21,722.4146116291819,722.4146116291819,716.5472848342241,717.2807006835938,3910421
2022-03-22,712.1467809745593,718.7475235376603,709.2131176131811,715.0804443359375,3925166
2022-03-23,724.6147533405034,729.7486635362358,715.8137644335337,716.5471801757812,4105013
2022-03-24,717.2806829758632,717.2806829758632,709.2131088319629,712.8801879882812,4654086
2022-03-25,715.0803916609004,715.8138074472193,707.7462337977117,712.146728515625,3500490
2022-03-28,696.7450565322306,707.0128784179688,693.8113931363055,707.0128784179688,2654466
2022-03-29,682.8100827534994,697.4783981724789,662.274441166928,668.8751831054688,12940484
2022-03-30,668.8751921106558,676.9427656997098,662.274450083248,671.075439453125,11058276
2022-03-31,660.074253819924,674.0091547339002,660.074253819924,663.7413330078125,8375072
2022-04-01,660.0742797851562,663.007943250868,654.9403687201607,660.0742797851562,9228783
2022-04-06,629.2707623332536,647.606157506134,627.070514912508,646.8727416992188,13328503
2022-04-07,629.2708921185662,639.5387155330882,623.403564453125,623.403564453125,12287176
2022-04-08,624.1369105747767,630.0042375837053,611.6688406808036,616.0693359375,12711666
2022-04-11,615.3358675577995,621.2031940660979,610.2019568630383,613.1356201171875,6163957
2022-04-12,616.069240252932,621.936566350579,608.7350826308733,617.5360717773438,7748278
2022-04-13,622.6700535860929,646.8727765170011,621.2032218933106,645.4059448242188,10111374
2022-04-14,641.0054757254464,641.0054757254464,631.4710693359375,631.4710693359375,6220281
2022-04-15,624.1368659826426,624.8702818063589,609.4685495083148,610.2019653320312,7092675
2022-04-18,606.534929547991,619.0029994419642,606.534929547991,610.9354248046875,3933699
2022-04-19,627.0706096640065,632.2045210881563,614.6025390625,614.6025390625,6253901
2022-04-20,621.2031521663488,627.8038940429688,616.8026575819355,627.8038940429688,5489289
2022-04-21,626.337158203125,639.5386439732142,623.4034946986607,636.60498046875,4505663
2022-04-22,621.936541733753,628.5372833323423,620.4697102673998,626.3370361328125,5736473
2022-04-25,610.9353553835779,614.602434347465,609.468523798023,613.8690185546875,5934807
2022-04-26,610.9354248046875,613.8690883091517,605.068097795759,610.9354248046875,6976630
2022-04-27,591.1331439632,598.4673020768874,584.5324016608814,592.5999755859375,8488189
2022-04-28,612.4022829359856,625.6037692747254,602.1344602280769,607.2683715820312,12449177
2022-04-29,623.403423263366,623.403423263366,608.735107421875,608.735107421875,6664286
2022-05-03,608.7351595250572,610.9354070896055,592.6000107183689,601.4010009765625,8296427
2022-05-04,608.0017700195312,612.4022653393349,605.0681064729955,608.0017700195312,3551729
2022-05-05,618.269566085761,621.9366453626635,613.869070953478,616.802734375,5091069
2022-05-06,593.3333676564607,611.6687622070312,592.5999518744379,611.6687622070312,5655744
2022-05-09,602.1344166810809,606.5349118090791,596.26708984375,596.26708984375,3073344
2022-05-10,587.4660997344226,604.3346643959604,587.4660997344226,601.4010009765625,5843583
2022-05-11,597.0005317200223,609.4686017927992,596.2671158333883,608.0017700195312,3755757
2022-05-12,607.2683278153582,612.4022387993045,601.4010009765625,601.4010009765625,4101437
2022-05-13,609.4686016476451,619.7364240580747,607.2683539882673,618.2695922851562,4569731
2022-05-16,622.6700339577416,629.2707763671875,605.0680541992188,605.0680541992188,4950541
2022-05-17,614.6024868088584,621.2032295072829,608.7351599658144,616.802734375,4006249
2022-05-18,626.3371407849049,627.070556640625,619.7363980834247,627.070556640625,5390518
2022-05-19,615.335833487426,621.203159670858,612.4021703957101,619.736328125,4799600
2022-05-20,616.8027084747387,623.4034508959903,613.1356293518211,620.4697875976562,3499866
2022-05-23,626.337167036208,628.5374146955859,618.2695922851562,618.2695922851562,3192724
2022-05-24,621.9365916792169,621.9365916792169,608.735107421875,608.735107421875,2917189
2022-05-25,610.9354334205636,621.9366717174526,605.8015222153488,618.2695922851562,3229937
2022-05-26,622.6700788225446,622.6700788225446,610.2020089285714,610.9354248046875,3458958
2022-05-27,617.5360986729767,624.8702566144609,614.6024354963829,624.1368408203125,3283990
2022-05-30,634.4046812991618,643.9390869140625,633.6712654826309,643.9390869140625,5134164
2022-05-31,642.4722737180593,663.7413330078125,635.8715311798601,663.7413330078125,10189792
2022-06-01,662.2745013326571,668.8752438708564,657.1405904696132,663.7413330078125,5234259
2022-06-02,659.3408377122773,664.4747485732183,657.8740060377228,658.607421875,3858451
2022-06-06,657.1405904696132,668.8752438708564,652.7400954441471,663.7413330078125,5605415
2022-06-07,660.0742091489642,660.8076249369075,652.7400512695312,652.7400512695312,5521169
2022-06-08,662.2745530651462,684.2770299111644,660.0743053805444,682.0767822265625,10296010
2022-06-09,679.8763946929536,685.7437206449963,674.7424844849161,677.6761474609375,5894187
2022-06-10,671.0755438035535,685.0104458060316,670.3421279086862,682.0767822265625,4826273
2022-06-13,661.5410936564174,665.2081728895461,649.0730242637798,650.5398559570312,8704050
2022-06-14,638.0717863603071,646.8727765170011,635.1381229747425,645.4059448242188,6417629
2022-06-15,645.4059362627262,654.9403421393347,643.9391045894018,648.339599609375,5010720
2022-06-16,664.4748199567762,665.9416517889103,637.3384310622941,640.2720947265625,4915525
2022-06-17,621.2031581984244,627.8039001391396,609.468505859375,609.468505859375,12964828
2022-06-20,614.6025041852678,624.8703264508928,610.2020089285714,616.0693359375,6893103
2022-06-21,631.4710693359375,636.60498046875,621.2032470703125,636.60498046875,7304422
2022-06-22,621.9365621611679,624.87022519023,590.3996845987502,591.8665161132812,14514935
2022-06-23,589.4483088921047,596.7055384133481,547.5176494360315,555.5812377929688,30393472
2022-06-24,549.936743346257,561.2257674032184,539.4540781505073,540.2604370117188,14518315
2022-06-27,552.3558156961536,560.4194042464625,546.7113037109375,546.7113037109375,10153354
2022-06-28,540.2605179231471,546.7113897789458,520.9079023557507,524.939697265625,16181238
2022-06-29,519.2950740473714,538.6476855025529,516.0696388048411,533.003173828125,13465426
2022-06-30,528.1651331935244,533.8096460673482,521.7142613377256,524.939697265625,9682997
2022-07-01,525.746026132621,528.1651029399796,491.8789508295994,493.4916687011719,10051624
2022-07-04,491.0725848858173,502.36160982572113,488.6535081129808,492.685302734375,8976016
2022-07-05,503.16796636814024,508.0061198909108,481.3962755156726,495.9107360839844,8934695
2022-07-06,497.52350655547843,499.13622456700347,486.2344804748031,487.8471984863281,7663311
2022-07-07,493.49162551591985,514.4569560116942,488.65347232458726,512.84423828125,8633974
2022-07-08,524.1333382836501,529.7778511574741,517.6824664278514,524.939697265625,9061449
2022-07-11,528.1650954026442,528.9714543269231,512.0379169170673,513.650634765625,5102748
2022-07-12,506.3933948429866,507.19975375197225,490.26621666327367,495.1043701171875,7334318
2022-07-13,524.1332478327706,525.7459655184099,508.8124298191973,511.23150634765625,6616953
2022-07-14,507.19973594263985,525.7459901980941,503.9743004199521,520.9078369140625,5473704
2022-07-15,520.9078510425709,525.746004457827,514.4569798222294,522.5205688476562,7738288
2022-07-18,525.745944532432,542.6794795557158,524.1332269111668,533.003173828125,7836261
2022-07-19,530.5841348423338,537.8413646502077,528.1650582397092,533.8095703125,4680873
2022-07-20,548.3241256054396,553.9686386631427,537.8414584982768,541.06689453125,8066906
2022-07-21,549.1304631579521,577.35302734375,546.711386227741,577.35302734375,11439799
2022-07-22,578.9656980690381,581.3847748019172,565.2575965827239,568.4830322265625,8280121
2022-07-25,560.4194144315497,562.8384910406069,553.9685434740643,554.77490234375,5931222
2022-07-26,547.5176534106553,561.2257537169603,544.2922180444658,549.13037109375,5330274
2022-07-27,533.0032260280592,545.9049682617188,532.1968671384556,545.9049682617188,6598262
2022-07-28,558.8067154422884,558.8067154422884,546.7113319911565,549.936767578125,4665061
2022-07-29,556.3876767249268,566.0639841462298,545.0986514000732,550.7431640625,6916095
2022-08-01,551.5495088340913,561.2258160066192,543.4859195236514,559.6130981445312,6377879
2022-08-02,547.517728255399,556.3876767249268,541.8732155929722,550.7431640625,6108080
2022-08-03,552.3558725073456,555.5813082592133,546.711359941577,553.1622314453125,3556948
2022-08-04,555.5813555801124,558.0004326000549,548.3241245202851,551.549560546875,3455237
2022-08-05,564.4512011582549,578.1593017578125,562.8384834406598,578.1593017578125,6982355
2022-08-08,574.9338705173164,580.5783825700811,569.2893584645517,571.7084350585938,5059785
2022-08-09,566.0639695928832,569.2894053170592,556.3876624203552,559.6130981445312,5278814
2022-08-10,545.9050583525332,548.3241354205651,538.6478271484375,538.6478271484375,6321671
2022-08-11,540.2604370117188,545.0985901789879,534.6159249832382,540.2604370117188,9025318
2022-08-12,543.4859704804002,551.549560546875,540.2605344538104,551.549560546875,4446417
2022-08-15,554.7748483976628,571.708383014452,553.1621308151115,569.289306640625,4793921
2022-08-16,571.708383014452,578.1592533446574,568.4829478493493,569.289306640625,5340783
2022-08-17,570.0957358565133,573.321171420058,563.6448647294242,566.8703002929688,4656601
2022-08-18,566.0640258789062,568.4831029125768,557.1940767554476,566.0640258789062,4104406
2022-08-19,565.2576344147388,565.2576344147388,558.8067626953125,558.8067626953125,4021243
2022-08-22,549.9367627097374,550.7431215993411,545.098609372115,545.9049682617188,3039000
2022-08-23,538.6477614182692,547.5177095853365,536.2286846454327,545.0986328125,3485299
2022-08-24,548.3240972287294,550.7431741282679,537.8414306640625,537.8414306640625,3956917
2022-08-25,540.2604370117188,545.9049490401994,537.0350015668727,540.2604370117188,2981905
2022-08-26,547.5176625659684,553.9685334062154,544.2922271458448,546.7113037109375,2900649
2022-08-29,529.7778038036586,531.3905216234566,524.9396503442645,526.5523681640625,4654505
2022-08-30,526.5523962197964,532.1969088898402,522.5206014554794,529.77783203125,4506040
2022-08-31,528.1651230659085,541.0668665301139,525.74604616637,537.8414306640625,4221631
2022-09-01,528.165081165455,533.003234580711,518.4887743349428,522.5205688476562,7093281
2022-09-02,516.0697454637098,520.1015403501449,499.9425659179688,499.94256591796875,9474700
2022-09-05,496.7171156893819,513.6506537242471,496.7171156893819,508.8125,5842744
2022-09-06,510.4252345050272,512.8443114458094,505.587080623463,507.1997985839844,3988122
2022-09-07,499.9425283502878,503.97432293375783,491.07258026665363,499.13616943359375,5069764
2022-09-08,501.5552438702285,504.78067952212706,497.5234493053553,502.3616027832031,3336148
2022-09-12,511.2315793562164,517.6824510200172,504.78070769241555,505.5870666503906,5000340
2022-09-13,508.8124646561595,512.8442591463034,503.9743112679868,504.7806701660156,4327108
2022-09-14,486.2344290384432,497.52345392490787,485.4280701179814,495.9107360839844,6129131
2022-09-15,492.6853073912782,499.9425377783837,492.6853073912782,496.71710205078125,3490200
2022-09-16,489.4597886657715,492.6852238464355,483.8152770996094,483.8152770996094,7961748
2022-09-19,488.6535198893768,492.685314607936,484.62172517081757,487.0408020019531,4262713
2022-09-20,489.45991649785316,492.6853525209033,486.2344804748031,487.8471984863281,3209089
2022-09-21,491.87899351514073,491.87899351514073,484.621762463278,487.8471984863281,4305556
2022-09-22,482.2026794743417,483.8153974658947,473.33273052080034,476.55816650390625,5520105
2022-09-23,476.5581194647427,478.9771962132947,467.68817138671875,467.68817138671875,4137245
2022-09-26,462.0436730678136,464.4627498901582,454.7864426007799,458.8182373046875,5078590
2022-09-27,460.430948123126,462.85002490836126,453.9800766958317,458.0118713378906,4395712
2022-09-28,461.2372652666284,464.46270068807337,439.465576171875,439.465576171875,7153489
2022-09-29,449.9482893970131,453.98008410487165,435.43382844872235,437.8529052734375,7957861
2022-09-30,432.2084176674512,446.722879454791,429.7893407028946,444.3038024902344,5765497
2022-10-03,437.8528493616703,448.33551426351505,436.2401316844634,441.8846435546875,3207800
2022-10-04,454.7864402251718,462.0436706542969,454.7864402251718,462.0436706542969,4417460
2022-10-05,480.5898955127035,490.26620213376464,477.3644599723498,483.00897216796875,9523847
2022-10-06,486.23447715850256,487.04083615876544,471.72001515377116,473.3327331542969,6813772
2022-10-07,468.49449163106647,469.30085048068963,454.7863911874724,456.39910888671875,5990213
2022-10-11,440.2719911985759,455.5928114051198,436.24019640738015,445.91650390625,8035781
2022-10-12,449.14191129646235,449.14191129646235,436.2401687816627,442.6910400390625,6779101
2022-10-13,443.49739411297963,446.7228297065286,433.8210873323328,438.65924072265625,6734775
2022-10-14,453.1737447624532,474.13907815004006,450.7546678331163,471.7200012207031,9168365
2022-10-17,458.0118205456585,467.68812661352456,455.59274402869204,466.0754089355469,6538416
2022-10-18,478.1708326274846,479.7835504441034,464.46273118622446,474.1390380859375,6492274
2022-10-19,471.7199754632325,476.5581290577272,465.26910400390625,465.26910400390625,5843559
2022-10-20,456.39910685221355,459.6245422363281,449.9482360839844,459.6245422363281,8517491
2022-10-21,457.2054748535156,466.8817811996218,455.59275712916457,457.2054748535156,4956286
2022-10-24,473.33267917762805,480.5899093524128,471.7199613610092,474.1390380859375,5684321
2022-10-25,476.5580897492159,477.36444861511984,453.98004150390625,453.98004150390625,6381937
2022-10-26,458.81821637985416,469.3008821319422,455.5927807638271,466.8818054199219,6518295
2022-10-27,474.94537353515625,477.3644501405985,470.1072203242718,474.94537353515625,6051076
2022-10-28,469.3009060209831,471.7199828561428,454.78644501002486,455.5928039550781,6036461
2022-10-31,471.7199148404396,487.0407325873941,464.462685381356,475.751708984375,16334090
2022-11-01,477.3644599723498,487.0407665934109,475.7517422021729,483.00897216796875,7663380
2022-11-02,479.78353662761504,489.4598432486762,478.17081885743823,483.00897216796875,6657914
2022-11-03,473.33261276245116,485.4279946899414,473.33261276245116,483.8152770996094,6358739
2022-11-04,483.8153474894001,483.8153474894001,472.52632271464745,481.3962707519531,4370544
2022-11-07,490.26625819052424,502.36164284982993,484.6217453495149,499.94256591796875,8093011
2022-11-08,509.6188736454133,509.6188736454133,496.7171300088206,499.94256591796875,7837433
2022-11-09,506.39334547776446,528.9713927283653,504.7806278170072,524.1332397460938,12019117
2022-11-10,522.5205921519886,532.1968994140625,516.8760795824455,532.1968994140625,7154267
2022-11-11,562.8385151018415,564.4512329101562,548.3240548270089,564.4512329101562,15760682
2022-11-14,568.4830986033895,572.5148936289455,559.6131495471665,562.0322265625,9563892
2022-11-15,567.6767010041551,592.6738284631449,564.4512652029952,582.191162109375,13610403
2022-11-16,590.2547702867798,595.0929241415895,579.7721036013588,587.835693359375,9978727
2022-11-17,596.705551252694,596.705551252694,577.3529387796336,584.6101684570312,6790953
2022-11-18,590.254751612275,598.3183411151748,577.353008407635,582.191162109375,5407566
2022-11-21,577.3529944525825,582.1911480373807,571.7084819369846,580.5784301757812,4344910
