date,open,high,low,close,volume
2021-10-08,90.1090476989746,90.98389282226563,86.78463623046875,87.48451232910156,58250534
2021-10-12,84.5975327971232,86.34722323760144,78.73606982152107,79.17349243164062,101594630
2021-10-13,82.2354544813076,84.33508310636226,80.83570206460449,81.27312469482422,79016699
2021-10-14,83.1977726715184,86.17224614242441,80.22329920061237,83.37274169921875,97262139
2021-10-15,83.81017036153614,84.33507748279835,81.79802639669758,82.14796447753906,56239062
2021-10-18,80.13580966305423,80.83568572998047,74.79925465274167,80.83568572998047,109832310
2021-10-19,81.18563446743798,82.9353248654431,80.22330474853516,80.22330474853516,55016931
2021-10-20,81.1856291455826,82.67286588639607,79.87336143310011,79.96084594726562,43127483
2021-10-21,80.92318201789111,82.4104188765983,80.39827489128857,80.66072845458984,36248201
2021-10-22,81.27310527921257,81.62304329979045,77.86120957857824,78.03617858886719,54780895
2021-10-25,77.24882572970635,84.6850094069714,77.16134121585617,83.37274169921875,83641868
2021-10-26,84.07262197628884,85.03495167632961,81.97299353983625,83.1977767944336,57657568
2021-10-27,82.23544498969768,83.02280563321607,81.09814628239336,81.18563079833984,42900819
2021-10-28,81.4480913432371,84.4225651409493,81.4480913432371,81.53557586669922,48649103
2021-10-29,82.93531659763663,88.79677884662571,82.76034757527874,87.04708862304688,90324307
2021-11-01,89.2342114804396,90.98390190162469,87.48452105925452,87.92194366455078,58101563
2021-11-02,89.67162886120025,94.04585465930758,88.35936112176805,91.8587417602539,72723779
2021-11-03,93.17100272859847,100.16976349694389,93.17100272859847,97.98265075683594,122443842
2021-11-04,101.48203308941567,102.35687820225546,95.35811729953713,95.79553985595703,98522240
2021-11-05,96.23296503435101,99.73234558105469,94.48327476099918,99.73234558105469,76241166
2021-11-08,103.66914856818414,108.48079681396484,100.16976802579818,108.48079681396484,141156146
2021-11-09,106.73110961914064,110.66791284279746,104.98141929751537,106.73110961914062,97050818
2021-11-10,105.85626761118571,108.91822576522827,104.54399983088176,104.9814224243164,72504570
2021-11-11,105.41883609719473,107.1685263228743,94.48327218669735,95.79553985595703,111465569
2021-11-12,98.42007983425806,100.6071927194638,94.9206992179289,97.54523468017578,65173723
2021-11-15,100.16976349694389,101.04460859298706,96.67038311277118,97.98265075683594,41926462
2021-11-16,97.98265273600941,104.54399108886719,97.10780762229504,104.54399108886719,65710336
2021-11-17,104.98142340244391,105.41884599995409,101.48204262236244,102.35688781738281,61524311
2021-11-18,102.79430725995233,106.29368793263156,101.91946209178252,104.10657501220703,49820627
2021-11-19,104.98142340244391,106.73111379248463,101.48204262236244,102.35688781738281,51874054
2021-11-22,103.66914597515282,106.73110387315312,102.79430086143844,104.54399108886719,50450312
2021-11-23,104.98141364572437,106.73110387315312,104.10656853201,104.54399108886719,42053372
2021-11-24,104.9814224243164,105.85626761118571,103.2317320505778,104.9814224243164,27817273
2021-11-25,105.8562699283462,110.23049595844316,105.4188473253365,108.91822814941406,72699243
2021-11-26,108.91822225836259,110.23048999641514,103.23172872680149,103.66915130615234,83268288
2021-11-29,104.9814224243164,107.60595798492432,104.10657723744711,104.9814224243164,65951269
2021-11-30,108.04338294339468,109.35565075242376,107.16853773737529,108.91822814941406,48135949
2021-12-01,109.35565075242376,110.23049595844316,107.60596034038498,108.91822814941406,38952317
2021-12-02,109.35563969432859,118.5415134286522,108.91821713555127,116.35440063476562,133912314
2021-12-03,118.54151459311724,119.85378228233995,115.4795566515976,116.79182434082031,90621489
2021-12-06,119.41635415909138,124.22800212887162,118.9789316163841,123.35315704345703,96628852
2021-12-07,124.22801653544109,128.16481987635296,122.47832616170248,125.97770690917969,108949683
2021-12-08,128.6022491455078,130.35193961007255,124.66544560023716,125.54029083251953,94156469
2021-12-09,127.28996391818947,128.16480903102928,124.22800602325022,127.72738647460938,52007908
2021-12-10,125.54029083251953,125.97771344866071,121.60348728724888,122.47833251953125,78605247
2021-12-13,123.7906003679548,125.10286821637834,122.47833251953125,122.47833251953125,37634783
2021-12-14,122.91573901642533,124.22800669275728,116.35440063476562,116.35440063476562,77807352
2021-12-15,117.22924948429716,121.16605263862057,116.79182691159455,120.72863006591797,47474398
2021-12-16,123.35315704345705,124.22800212887162,121.16604432992057,123.35315704345703,45699337
2021-12-17,122.91573333740233,125.9776911073732,122.47831079883507,122.91573333740234,43494088
2021-12-20,123.3531678014522,124.66543554402085,119.41636457374628,121.60347747802734,35922766
2021-12-21,122.47832065757508,123.79058837890625,119.4163626411357,123.79058837890625,38216909
2021-12-22,124.22802298409597,124.22802298409597,122.47833251953125,122.47833251953125,21880601
2021-12-23,123.79059038230842,124.22801296316463,121.60347747802736,121.60347747802734,20897356
2021-12-24,122.915745220596,124.22801296316463,120.72863231631493,121.60347747802734,21848171
2021-12-27,122.91573866977485,122.91573866977485,121.16604843960013,122.0408935546875,14468049
2021-12-28,123.35317775181362,126.85255868094308,122.91575513567243,125.54029083251953,49639788
2021-12-29,126.852552096049,128.16481987635296,125.54028431574504,125.97770690917969,31887622
2021-12-30,126.85254869962993,126.85254869962993,123.35316804584704,124.66543579101562,33780643
2022-01-03,124.66542889994959,125.10285145749327,116.35440030661961,122.0408935546875,74894548
2022-01-04,122.04088826026779,123.3531558759696,120.72862064456599,122.91573333740234,27130912
2022-01-05,122.91573450074975,125.9776922997008,121.60346687262786,123.35315704345703,30923580
2022-01-06,122.04089395483057,126.41511954460944,121.60347139585268,125.10285186767578,37300349
2022-01-07,125.9776911073732,126.85253618450774,121.60346572170053,122.91573333740234,42279051
2022-01-10,122.040894309243,124.22800711048392,118.10409126700935,119.4163589477539,54600708
2022-01-11,118.97894605949743,120.29121384691837,116.79183308046255,117.22925567626953,39013042
2022-01-12,118.54151058568102,118.97893313396766,111.98017236138134,112.41759490966797,62042207
2022-01-13,112.41759678674123,114.16728700910295,110.23048400878906,110.23048400878906,37788272
2022-01-14,110.66790517171223,115.47955322265625,108.48079242128314,115.47955322265625,55660478
2022-01-17,114.16729721309632,114.60471980778252,111.10533905029297,111.10533905029297,42559532
2022-01-18,109.79307126623439,112.85502942903774,108.91822607686201,111.10533905029297,34666815
2022-01-19,109.7930688352001,111.98018176020409,105.85626557019292,107.16853332519531,53173228
2022-01-20,107.1685291105701,109.35564194956133,105.85626140717537,108.48079681396484,28452358
2022-01-21,106.73111027969428,107.16853286280778,101.04461669921876,101.04461669921875,71028154
2022-01-24,97.98265752377718,101.91946072785751,96.67038978908373,100.60719299316406,61013830
2022-01-25,99.73234405517579,99.73234405517579,96.23296356201172,96.23296356201172,41419217
2022-01-26,97.10780044150563,100.16975811308464,97.10780044150563,98.85749053955078,30841950
2022-02-07,101.04461316139466,108.48079681396484,100.60719059359643,108.48079681396484,56831972
2022-02-08,108.91821564075558,116.79182159068972,108.04337053520734,112.85501861572266,101460510
2022-02-09,115.04213137959324,116.3543990379156,111.98017351017441,112.85501861572266,46548462
2022-02-10,115.04213067257044,116.35439832282789,112.41759537205552,115.47955322265625,44579196
2022-02-11,116.79182744479452,118.10409516889334,114.6047145712965,115.0421371459961,61346198
2022-02-14,115.04213371276856,118.54151420593263,113.72986602783203,113.72986602783203,56169684
2022-02-15,115.04213067257044,116.35439832282789,113.72986302231297,115.47955322265625,26797529
2022-02-16,118.104092030043,118.54151459311724,116.35440177774608,116.79182434082031,34191098
2022-02-17,117.22924690389455,119.41635971926571,116.35440177774608,116.79182434082031,42334650
2022-02-18,116.35440462469633,124.2280109526833,115.47955947714222,123.79058837890625,79461471
2022-02-21,125.10286821637834,129.039671761649,125.10286821637834,128.6022491455078,99109717
2022-02-22,127.28997128135279,128.60223902652137,118.54151964689557,124.66543579101562,118977206
2022-02-23,126.85254669189453,129.47708214069235,126.41512411709489,126.85254669189453,61905765
2022-02-24,123.79058837890625,128.60223669045385,121.16605293624393,123.79058837890625,101190263
2022-02-25,128.16482652936662,128.6022491455078,125.10286821637834,125.54029083251953,58426818
2022-03-01,127.72739651195235,132.1016224198959,126.41512873956927,131.66419982910156,89985622
2022-03-02,131.2267794467435,134.72616023199,130.3519342504319,132.53904724121094,75775397
2022-03-03,135.16357265008944,142.16233369345977,134.28872751966816,140.4126434326172,91383741
2022-03-04,141.28748508669295,149.59851362120432,139.10037231445312,139.10037231445312,171683996
2022-03-07,140.41263661163532,141.72490424351977,132.1016082763672,132.1016082763672,134593268
2022-03-08,129.47709437779017,134.28874315534318,121.16606467110769,128.6022491455078,155439766
2022-03-09,133.41387235201321,136.475830078125,130.35191462590143,136.475830078125,104500609
2022-03-10,140.85005540114182,142.16232299804688,136.475830078125,136.475830078125,97075180
2022-03-11,135.60100889205933,139.97523498535156,135.60100889205933,139.97523498535156,77417141
2022-03-14,142.16232763597668,145.22428546198233,141.72490508940444,143.91201782226562,84776113
2022-03-15,144.34944056257416,146.09913075121142,137.78810235518444,138.22552490234375,119569207
2022-03-16,140.41264143190185,143.03717678576916,124.6654293086979,125.10285186767578,211888739
2022-03-17,127.72740282703178,129.47709327671714,121.16606364071166,128.16482543945312,124383133
2022-03-18,126.8525373851154,127.2899599278227,122.47831195804245,123.35315704345703,65771991
2022-03-21,123.35317243424254,126.85255321251893,121.1660594478198,126.41513061523438,51182108
2022-03-22,125.97770353618421,127.28997128135279,124.66543579101562,124.66543579101562,29639216
2022-03-23,125.54029083251953,126.85255868094308,123.7906003679548,125.54029083251953,27507834
2022-03-24,124.6654234916714,125.9776911073732,122.91573333740233,122.91573333740234,33766215
2022-03-25,122.47832330667748,122.47832330667748,115.91698455810547,115.91698455810547,65503518
2022-03-28,111.98017504699249,117.66666831109757,111.10532992943784,116.35440063476562,37343796
2022-03-29,117.22925788031684,120.29121610853407,117.22925788031684,118.1041030883789,24376151
2022-03-30,118.97894829644098,119.416370900472,116.79183527628581,118.1041030883789,22628748
2022-03-31,118.54152569240993,119.85379350450305,116.79183527628581,118.1041030883789,15435413
2022-04-01,117.22924319931747,121.16604614257812,116.79182065006627,121.16604614257812,27459704
2022-04-06,118.104092030043,118.54151459311724,116.35440177774608,116.79182434082031,30262213
2022-04-07,114.60470765110121,116.79182039253443,112.41759490966798,112.41759490966797,29730202
2022-04-08,114.60470856951612,119.41635663922862,114.16728601772407,118.54151153564453,38354743
2022-04-11,119.41636545517866,121.16605579151827,118.54152028700885,118.97894287109375,35852412
2022-04-12,119.4163697820614,119.85379238199567,115.47956638265278,117.66667938232422,30719400
2022-04-13,119.41637420654297,122.91575513567243,118.97895159040178,122.47833251953125,40758497
2022-04-14,122.91574292943098,124.22801064753878,120.72863006591797,120.72863006591797,29431867
2022-04-15,119.85378521491276,124.2280109526833,119.85378521491276,123.79058837890625,30935385
2022-04-18,123.35316550213358,123.79058807483618,120.72863006591797,120.72863006591797,22670434
2022-04-19,122.47832065757508,124.66543352646035,122.04089808379803,123.79058837890625,24934894
2022-04-20,125.10286821637834,126.4151360648019,124.22802298409597,125.54029083251953,38708922
2022-04-21,126.85254781926211,129.03966071269767,126.85254781926211,127.28997039794922,30204327
2022-04-22,126.41512218410685,130.35192529710673,125.54027704788466,129.03965759277344,32538712
2022-04-25,125.97769657258064,126.85254168766801,121.60347099714382,122.0408935546875,55642333
2022-04-26,123.3531678014522,124.66543554402085,121.60347747802736,121.60347747802734,19784091
2022-04-27,117.22926112583706,122.91575513567243,116.35441589355469,122.47833251953125,36207641
2022-04-28,124.22801064753878,124.22801064753878,120.72863006591797,120.72863006591797,24533039
2022-04-29,122.91574351869781,127.28996926669417,122.47832094389817,126.85254669189453,45315784
2022-05-03,127.72740282703178,128.16482543945312,125.9777123773464,128.16482543945312,28336690
2022-05-04,129.91451165227608,133.85131503567837,129.91451165227608,132.53904724121094,46099772
2022-05-05,134.72616246958248,136.03843028584464,131.66420423163743,133.4138946533203,48537524
2022-05-06,130.78934741329837,135.163573079295,129.91450228009904,134.7261505126953,49897132
2022-05-09,133.41389792306083,134.72616577148438,128.6022491455078,128.6022491455078,57719124
2022-05-10,125.10285775613464,131.6641964496382,124.66543517656774,130.3519287109375,46069572
2022-05-11,129.91451139351076,131.2267791853644,126.41513061523438,126.41513061523438,32680232
2022-05-12,127.28997102915812,129.03966135258298,121.60347747802736,121.60347747802734,48166747
2022-05-13,124.66544560023716,125.97771344866071,124.22802298409597,125.54029083251953,25901423
2022-05-16,125.10286254882811,125.10286254882811,119.41636879660865,120.29121398925781,50804357
2022-05-17,120.72862429460476,122.0408919499809,118.10408898385249,118.54151153564453,32662455
2022-05-18,120.2912139892578,121.16605918190696,119.85379139293323,120.29121398925781,20390631
2022-05-19,117.22925253475414,119.41636545517866,113.72987186207492,118.97894287109375,52910297
2022-05-20,119.85379350450305,121.16606131659614,117.66668048434788,118.1041030883789,28549050
2022-05-23,120.72863578796387,128.6022424697876,120.29121319452922,125.97770690917969,74971930
2022-05-24,127.28997012930857,128.16481528483646,124.22801208496094,124.22801208496094,37327597
2022-05-25,126.41511954460944,127.7273872215431,123.79058419074211,125.10285186767578,27564892
2022-05-26,126.41512497378068,126.85254755154463,123.35316692943304,124.22801208496094,18652718
2022-05-27,126.41513061523438,127.28997580980348,124.66544022609618,126.41513061523438,23139628
2022-05-30,127.28997468948364,127.7273972829183,125.97770690917969,125.97770690917969,23696416
2022-05-31,126.85253618450774,127.72738126164228,122.91573333740233,122.91573333740234,34560801
2022-06-01,123.79059503152709,126.85255321251893,123.35317243424254,126.41513061523438,25381428
2022-06-02,125.54028542066528,126.85255321251893,124.66544022609618,126.41513061523438,14272495
2022-06-06,127.72740391322544,129.47709437779017,125.54029083251953,125.54029083251953,28757886
2022-06-07,125.97770801794982,127.28997580980348,125.10286282338073,126.41513061523438,13035128
2022-06-08,127.28997039794923,128.16481555532346,125.97770266188789,127.28997039794922,18960191
2022-06-09,122.47833251953125,124.22802298409597,122.04090990339006,122.47833251953125,45914854
2022-06-10,121.16605489717114,122.47832263973977,119.8537871546025,121.60347747802734,22272366
2022-06-13,117.22923986208393,117.66666239888275,113.72985956769337,114.16728210449219,44029320
2022-06-14,112.85502427249807,115.4795597206957,112.41760169779847,115.0421371459961,42198541
2022-06-15,115.04214468598366,115.91698989272118,111.98018646240234,111.98018646240234,34874832
2022-06-16,113.72986478286808,114.16728733972526,104.10656853201,104.54399108886719,77603788
2022-06-17,103.66914597515282,105.85625875943875,101.91945574772409,104.54399108886719,57691048
2022-06-20,104.98141354077482,104.98141354077482,94.92069474311724,95.79553985595703,84319936
2022-06-21,97.98265380859375,98.85749893188476,94.9206958770752,96.23296356201172,53628255
2022-06-22,96.23296849867877,96.23296849867877,88.35936198515051,89.23420715332031,104812690
2022-06-23,89.67162538145385,90.54647050712657,84.07261657714844,84.07261657714844,85582410
2022-06-24,86.52218276992998,89.6716252165604,85.38488410864677,86.34721374511719,56173730
2022-06-27,89.23420652046731,94.92070007324219,89.23420652046731,94.92070007324219,70700304
2022-06-28,94.04585491127682,96.23296781619024,91.42131942538072,94.92070007324219,105185243
2022-06-29,98.06724111149819,100.37470560823932,93.34742736816406,93.34742736816406,139126565
2022-06-30,92.9278801631702,93.03276490376068,88.62760579896029,88.73249053955078,66132303
2022-07-01,89.57157442862528,90.93507614709381,83.59314381687862,83.69802856445312,74497432
2022-07-04,84.43221250591856,86.94944617069129,83.0687109375,86.5299072265625,51253530
2022-07-05,89.3618061409301,94.92069783749031,86.00549417319564,91.98392486572266,77993691
2022-07-06,90.62041254643793,94.0816088589755,89.78133465248943,89.99110412597656,57248814
2022-07-07,91.03995330948635,93.6620717803817,89.36179748811334,92.71810913085938,50181764
2022-07-08,96.80861807023823,99.32585190955103,96.59884858362884,97.22815704345703,69465264
2022-07-11,97.96234879746856,98.48677250623444,96.07442344591135,96.8086166381836,34001041
2022-07-12,93.45230551796092,93.97672923018293,88.1031836532965,90.3057632446289,57505202
2022-07-13,94.18650241505813,94.81581089444605,91.3546142578125,91.3546142578125,40093907
2022-07-14,91.87903893072873,95.34023560277673,91.77415418309091,95.02558135986328,40234027
2022-07-15,95.02556508439118,95.23533454373862,93.45229413928537,93.66206359863281,29728232
2022-07-18,94.29137197667514,95.6548734624335,93.45229413928537,93.66206359863281,19967510
2022-07-19,94.50116110056248,97.75258839703022,94.50116110056248,96.07443237304688,44361794
2022-07-20,97.54281595797842,97.75258545466224,93.66208026932766,94.08161926269531,36883745
2022-07-21,94.92068259946761,97.54280090332031,94.92068259946761,97.54280090332031,37321696
2022-07-22,98.48677551366721,100.37470092287488,97.22815857419542,98.80142974853516,36847176
2022-07-25,98.38188703207706,98.38188703207706,95.23534480290614,96.59884643554688,30048212
2022-07-26,95.9695365514724,97.75257712128118,94.92068915746724,96.17930603027344,20682157
2022-07-27,96.70374163363843,98.80143667992125,96.59885688132428,98.59166717529297,24470310
2022-07-28,99.22096066682235,99.4307301396909,96.17930331022843,96.49395751953125,27870665
2022-07-29,98.4867688164037,101.52842621328942,98.38188407858004,100.16492462158203,49026750
2022-08-01,100.58446375528972,101.52842639741444,99.1160774230957,101.31865692138672,23704860
2022-08-02,99.64050832668684,99.64050832668684,97.54281341454606,97.85746765136719,36479588
2022-08-03,99.01120335656687,99.32585760452206,97.22816261815412,97.7525863647461,22490750
2022-08-04,97.75258915677985,98.69655192760712,96.49397212901015,98.59166717529297,23928064
2022-08-05,100.89911973091864,104.15054666611456,100.58446551138356,104.04566192626953,49396269
2022-08-08,102.99681343607384,106.9824335079382,101.73819657127456,105.93358612060547,44500183
2022-08-09,105.9335927327474,111.17782999674479,104.88474527994791,110.12898254394531,51986710
2022-08-10,109.08013560471026,111.17783052018545,107.50686441810386,108.03128814697266,38486643
2022-08-11,110.12898306244786,111.70225424905425,107.50686441810386,108.03128814697266,37829041
2022-08-12,108.5557078214792,109.60455524004422,107.50686040291419,109.08013153076172,19838119
2022-08-15,107.50687124741138,108.03129500959388,104.3603286743164,104.3603286743164,47379060
2022-08-16,103.83589637512773,104.88474381326034,101.84308624267578,101.84308624267578,31626611
2022-08-17,102.78704560785303,104.88474041617657,102.78704560785303,103.10169982910156,30623702
2022-08-18,102.68216287967861,104.25543401675235,102.26262390979228,102.57727813720703,17526966
2022-08-19,103.521233858381,103.73100332921865,102.36750176877392,102.78704071044922,14449179
2022-08-22,101.00400817394257,101.52843189239502,99.01119804382324,100.6893539428711,20899200
2022-08-23,99.22096812411688,100.7942392888756,99.11608337979963,99.74539184570312,15534730
2022-08-24,99.74538866471778,100.37469711055196,96.59884643554688,96.59884643554688,26104063
2022-08-25,97.6477016154277,99.01120335656687,97.12327786883571,97.7525863647461,15988163
2022-08-26,98.90630813027448,99.32584708310704,98.06723022460938,98.06723022460938,13116780
2022-08-29,92.29857981815273,93.45231206587964,90.7253085712524,92.19369506835938,34360094
2022-08-30,92.4034534627741,93.13764662309126,91.87902977683328,92.29856872558594,13429377
2022-08-31,91.45949567403825,93.34742104345648,89.6764550473655,92.61322784423828,30983478
2022-09-01,91.45949191560325,92.0888003462152,90.41064453125,90.41064453125,20719422
2022-09-02,90.2008784161308,90.2008784161308,83.5931396484375,83.5931396484375,47026495
2022-09-05,82.64917427062989,85.58594696044922,82.33452005386353,83.90779113769531,27616966
2022-09-06,85.4810651458136,86.3201430858952,84.11756349318098,84.74687194824219,10179463
2022-09-07,84.74687194824219,84.74687194824219,84.74687194824219,84.74687194824219,0
2022-09-08,84.74687194824219,84.74687194824219,84.74687194824219,84.74687194824219,0
2022-09-12,84.74687194824219,84.74687194824219,84.74687194824219,84.74687194824219,0
2022-09-13,84.74687194824219,84.74687194824219,84.74687194824219,84.74687194824219,0
2022-09-14,84.74687194824219,84.74687194824219,84.74687194824219,84.74687194824219,0
2022-09-15,84.74687194824219,84.74687194824219,84.74687194824219,84.74687194824219,0
2022-09-16,84.74687194824219,84.74687194824219,84.74687194824219,84.74687194824219,0
2022-09-19,77.82446882710654,78.03423828486154,70.9020767211914,70.9020767211914,67824165
2022-09-20,71.9509367790775,72.58024526402569,70.27278081921563,72.37047576904297,44902449
2022-09-21,72.16069750170092,72.790005910146,69.85323333740234,69.85323333740234,60601012
2022-09-22,68.59462437262901,69.01416335961757,64.60900399623773,65.44808197021484,75967693
2022-09-23,65.23831526840789,67.96531880052784,65.23831526840789,66.28716278076172,53980374
2022-09-26,64.6090003469146,65.02853931020626,61.04291915893555,61.04291915893555,80056051
2022-09-27,62.721067670890484,65.02853169891655,61.88198984251737,64.39922332763672,58332736
2022-09-28,63.76992416381836,63.97969365119934,60.203842878341675,60.413612365722656,61723199
2022-09-29,62.09176826477051,63.56015467643738,60.413612365722656,60.413612365722656,48119170
2022-09-30,58.31592021576346,61.672232170627545,57.686611724226445,61.25269317626953,55165166
2022-10-03,61.25269427347343,64.60900628845827,61.04292477253687,62.7210807800293,68369520
2022-10-04,65.0285349494199,65.44807388457745,62.51130133847462,63.14060974121094,50247996
2022-10-05,63.769917871407756,66.49692093827716,63.56014840472549,65.2383041381836,55155503
2022-10-06,64.81876520481906,65.44807360486585,62.93084000467871,65.2383041381836,47663784
2022-10-07,64.39922627145454,66.07738200491264,63.97968733809002,65.2383041381836,28527465
2022-10-11,64.39923450274345,66.28715994419196,64.18946500924918,65.44808197021484,43962542
2022-10-12,65.2383110798946,65.44808056889748,61.6722297668457,61.6722297668457,58550119
2022-10-13,62.51130797706261,62.93084695677444,60.203843588647544,60.623382568359375,34130624
2022-10-14,62.72107368844454,64.60899898341444,61.46245682513127,63.97969055175781,51922445
2022-10-17,62.51130520956857,62.51130520956857,57.68660715648106,58.73545455932617,79179260
2022-10-18,59.57453393597975,60.83315085012016,58.94522547890954,59.15499496459961,49153430
2022-10-19,59.78430390357971,61.46245980262756,59.36476492881775,60.413612365722656,46834621
2022-10-20,58.31591507292142,58.73545403028057,55.588911850086966,57.476837158203125,62619855
2022-10-21,57.0572998497319,58.1061472734402,56.847530364990234,56.847530364990234,33493109
2022-10-24,58.945228146639735,60.20384511774236,57.47684168035334,57.68661117553711,43133460
2022-10-25,58.10614847965378,58.94522643603867,57.05730103417267,58.31591796875,30408935
2022-10-26,57.89637899055756,58.525687457846225,56.00845358869155,58.31591796875,47428958
2022-10-27,58.94522383840461,59.7843017578125,57.47683747944079,59.7843017578125,31515005
2022-10-28,58.735458651455964,59.36476713700728,57.0573026899858,57.68661117553711,30413622
2022-10-31,56.847533194802025,57.68661117553711,55.37914672851562,57.68661117553711,42037271
2022-11-01,57.89637705485026,58.10614653693305,56.21822119818793,56.637760162353516,28390416
2022-11-02,57.896376115562276,59.36476246631929,57.05729820084398,57.476837158203125,47039080
2022-11-03,55.379143269856776,57.0572991265191,55.169373787773985,56.637760162353516,34074404
2022-11-04,56.00845358869155,58.31591796875,55.79868409959533,58.31591796875,34982129
2022-11-07,60.41361164797474,60.83315061775234,59.15499473864193,60.20384216308594,52448330
2022-11-08,61.462453408968656,63.769917530124474,60.413606081170556,61.88199234008789,54107970
2022-11-09,62.5113060434258,62.9308450101602,61.672228109957,62.301536560058594,34426079
2022-11-10,61.672224183745726,63.97968835388588,61.46245471373299,63.350379943847656,38621243
2022-11-11,66.2871549987793,66.70669395446777,62.721073875427244,62.930843353271484,60946623
2022-11-14,63.14060947136097,65.44807360486585,62.72107053799644,65.2383041381836,47117704
2022-11-15,66.07738900953724,66.07738900953724,63.76992463142641,65.0285415649414,31346168
