date,open,high,low,close,volume
2021-12-24,95.5196533203125,95.93315831304113,95.10614832758388,95.5196533203125,7827256
2021-12-27,95.51963868634454,96.34664854510078,95.51963868634454,95.93314361572266,4514661
2021-12-28,95.93314361572266,96.34664854510078,95.51963868634454,95.93314361572266,6097315
2021-12-29,96.3466567993164,96.76016176412034,95.93315183451247,96.3466567993164,9032516
2021-12-30,96.3466567993164,96.3466567993164,95.93315183451247,96.3466567993164,4147190
2022-01-03,96.34666330576975,96.34666330576975,94.69264333485525,95.5196533203125,6858508
2022-01-04,95.5196533203125,95.93315831304113,94.69264333485525,95.5196533203125,11401188
2022-01-05,95.10614832758388,95.5196533203125,95.10614832758388,95.5196533203125,4278642
2022-01-06,95.93315831304113,95.93315831304113,95.10614832758388,95.5196533203125,4022746
2022-01-07,95.5196533203125,95.93315831304113,95.10614832758388,95.5196533203125,4399830
2022-01-10,95.51964686970854,96.3466567993164,95.1061419049046,96.3466567993164,5487036
2022-01-11,96.3466567993164,96.76016176412034,95.93315183451247,96.3466567993164,7514272
2022-01-12,96.34665738619292,96.76016235351562,95.9331524188702,96.76016235351562,6176531
2022-01-13,96.76015534096575,97.17366027832031,96.3466504036112,97.17366027832031,5357534
2022-01-14,97.17366027832031,97.58716521567487,96.76015534096575,97.17366027832031,5488945
2022-01-17,97.17366732083835,97.17366732083835,96.34665738619292,96.76016235351562,4242185
2022-01-18,96.76015534096575,97.17366027832031,96.3466504036112,97.17366027832031,3668103
2022-01-19,96.76016235351562,97.17366732083835,95.51964745154748,96.76016235351562,9895734
2022-01-20,96.76016176412034,97.17366672892427,95.93315183451247,96.3466567993164,7922647
2022-01-21,96.34665738619292,96.76016235351562,95.9331524188702,96.76016235351562,5771617
2022-01-24,96.34665738619292,97.17366732083835,95.9331524188702,96.76016235351562,6956649
2022-01-25,95.9331524188702,96.76016235351562,95.9331524188702,96.76016235351562,8639455
2022-01-26,96.76015534096575,97.17366027832031,96.3466504036112,97.17366027832031,6571481
2022-02-07,97.58716644415875,98.00067138671875,97.17366150159876,98.00067138671875,11043334
2022-02-08,98.00067077248784,98.41417571245614,97.58716583251953,97.58716583251953,4829355
2022-02-09,98.00067138671875,98.41417632927875,97.58716644415875,98.00067138671875,7761313
2022-02-10,98.41417754743887,98.82768249511719,98.00067259976056,98.82768249511719,6617431
2022-02-11,98.41417754743887,99.2411874427955,98.00067259976056,98.82768249511719,5275207
2022-02-14,98.41417814890544,99.2411880493164,98.00067319869994,99.2411880493164,5990714
2022-02-15,99.2411880493164,99.2411880493164,98.82768309911091,99.2411880493164,5242899
2022-02-16,99.2411892473205,100.06819915771484,99.2411892473205,100.06819915771484,7214055
2022-02-17,100.48169708251953,100.89520200878505,100.06819215625403,100.48169708251953,9932726
2022-02-18,100.48170530600626,101.72222018632732,100.06820034589924,100.89521026611328,10335333
2022-02-21,100.8952120267428,102.13572692871094,100.48170705942007,102.13572692871094,7714716
2022-02-22,101.72222196138823,102.13572692871094,101.3087169940655,102.13572692871094,11643755
2022-02-23,102.13572173099594,104.20324646239261,102.13572173099594,103.78974151611328,16213232
2022-02-24,103.37622768907661,103.78973259983292,102.54921786756401,102.96272277832031,17068728
2022-02-25,102.54921786756401,103.37622768907661,102.54921786756401,102.96272277832031,16649849
2022-03-01,103.37622768907661,103.78973259983292,102.54921786756401,102.96272277832031,12808150
2022-03-02,103.37624183067909,103.37624183067909,101.3087169940655,102.13572692871094,14669586
2022-03-03,102.13572574537626,102.54923070790815,100.89521085778061,101.3087158203125,11008121
2022-03-04,101.30871640957469,101.72222137451172,100.89521144463765,101.72222137451172,8004680
2022-03-07,100.89520906810918,101.30871402330635,99.65469420251767,100.06819915771484,17093689
2022-03-08,99.24119042568519,101.3087152262203,99.24119042568519,100.89521026611328,11811057
2022-03-09,100.89521085778061,101.3087158203125,100.48170589524872,101.3087158203125,4824879
2022-03-10,101.30871640957469,101.72222137451172,101.30871640957469,101.72222137451172,5871789
2022-03-11,101.3087158203125,101.3087158203125,100.89521085778061,101.3087158203125,7836756
2022-03-14,101.30871640957469,101.72222137451172,101.30871640957469,101.72222137451172,5967339
2022-03-15,101.72221618652344,103.37623596191406,100.89520629882813,103.37623596191406,14512834
2022-03-16,102.5492197672526,104.20323944091797,102.5492197672526,104.20323944091797,10055804
2022-03-17,104.20324646239261,105.44376130123062,103.37623656983394,103.78974151611328,16504007
2022-03-18,104.20325527266552,104.61676025390625,103.37624531018403,104.61676025390625,14175206
2022-03-21,103.78975029142477,105.03026523514698,103.37624531018403,104.61676025390625,9816867
2022-03-22,104.61676025390625,104.61676025390625,103.37624531018403,104.61676025390625,6966596
2022-03-23,104.20325527266552,104.61676025390625,103.37624531018403,104.61676025390625,6687478
2022-03-24,103.7897357790489,105.0302505493164,103.7897357790489,105.0302505493164,8325342
2022-03-25,104.20324945449829,105.85726928710938,104.20324945449829,105.85726928710938,9439533
2022-03-28,105.03025937080383,105.85726928710938,104.61675441265106,105.85726928710938,8046239
2022-03-29,105.44375547273891,105.85726039616142,104.6167456258939,105.0302505493164,6087801
2022-03-30,105.44375547273891,105.44375547273891,104.6167456258939,105.0302505493164,9601987
2022-03-31,105.0302505493164,105.44375547273891,104.6167456258939,105.0302505493164,5722698
2022-04-01,104.6167456258939,105.0302505493164,104.2032407024714,105.0302505493164,8164328
2022-04-06,105.0302505493164,105.0302505493164,104.2032407024714,105.0302505493164,10134158
2022-04-07,105.0302505493164,105.44375547273891,104.6167456258939,105.0302505493164,13560013
2022-04-08,105.4437643289566,105.85726928710938,104.61675441265106,105.85726928710938,10348211
2022-04-11,105.85727163461539,107.51129150390625,105.85727163461539,107.51129150390625,12424868
2022-04-12,106.68427214269971,107.09777707348537,105.8572622811284,106.27076721191406,7145495
2022-04-13,106.68427214269971,106.68427214269971,105.8572622811284,106.27076721191406,5611568
2022-04-14,106.27077660193811,107.51129150390625,106.27077660193811,107.51129150390625,7532652
2022-04-15,107.0977783203125,107.51128325591216,106.68427338471284,107.0977783203125,3924924
2022-04-18,106.27077660193811,107.51129150390625,106.27077660193811,107.51129150390625,5274462
2022-04-19,107.51128325591216,107.92478819151182,107.0977783203125,107.0977783203125,6376519
2022-04-20,106.68426769926349,108.33828735351562,106.68426769926349,108.33828735351562,7028387
2022-04-21,108.33828735351562,108.75179226707867,107.9247824399526,108.33828735351562,4333392
2022-04-22,107.92479064709333,108.75180053710938,107.92479064709333,108.75180053710938,4600703
2022-04-25,108.33829559210135,108.75180053710938,107.92479064709333,108.75180053710938,7268043
2022-04-26,108.33829619667748,109.1653060913086,108.33829619667748,109.1653060913086,5429090
2022-04-27,108.75180114399303,109.57881103862415,108.75180114399303,109.1653060913086,7334145
2022-04-28,109.16530548211739,109.57881042712542,107.51128570208532,108.75180053710938,15337714
2022-04-29,108.33828735351562,108.75179226707867,107.09777261282652,108.33828735351562,11876194
2022-05-03,107.51128851198682,107.92479346780215,105.03025877709482,105.44376373291016,18851834
2022-05-04,104.61674954814296,104.61674954814296,102.13571991459017,102.54922485351562,17892860
2022-05-05,103.37623596191406,104.20324584960937,102.9627310180664,103.37623596191406,13466207
2022-05-06,102.54923534770256,105.44377021638772,102.13573036646183,104.61676025390625,15904427
2022-05-09,104.20324584960937,104.61675079345703,102.54922607421875,103.37623596191406,10257525
2022-05-10,103.37622768907661,103.78973259983292,102.54921786756401,102.96272277832031,12129816
2022-05-11,102.9627310180664,104.20324584960937,102.54922607421875,103.37623596191406,7298857
2022-05-12,103.37623473136657,103.78973967029202,102.54922485351562,102.54922485351562,8361040
2022-05-13,102.9627297924411,103.78973967029202,102.13571991459017,102.54922485351562,7875846
2022-05-16,103.37623473136657,103.78973967029202,102.54922485351562,102.54922485351562,7313130
2022-05-17,102.96273686335637,102.96273686335637,102.13572692871094,102.13572692871094,7435171
2022-05-18,102.54922607421875,103.78974090576172,102.1357211303711,103.37623596191406,13516261
2022-05-19,103.37622768907661,103.37622768907661,102.1357129568077,102.96272277832031,9004672
2022-05-20,102.96272277832031,102.96272277832031,102.54921786756401,102.96272277832031,6144011
2022-05-23,103.37624183067909,103.37624183067909,102.13572692871094,102.13572692871094,8777120
2022-05-24,102.54922485351562,102.9627297924411,102.13571991459017,102.54922485351562,8913079
2022-05-25,102.54922607421875,103.78974090576172,102.54922607421875,103.37623596191406,11806664
2022-05-26,103.37623895383348,105.85726868872548,102.96273399801815,105.44376373291016,15217352
2022-05-27,105.44376130123062,105.85726624750995,102.9627316235546,103.78974151611328,12650983
2022-05-30,104.2032407024714,105.0302505493164,103.37623085562639,105.0302505493164,11907479
2022-05-31,104.6167456258939,105.0302505493164,103.37623085562639,105.0302505493164,23893843
2022-06-01,104.61675079345703,104.61675079345703,103.37623596191406,103.37623596191406,10580776
2022-06-02,103.78974090576172,104.61675079345703,102.9627310180664,103.37623596191406,11952627
2022-06-06,104.20323944091797,104.6167443593343,102.96272468566895,104.20323944091797,12462022
2022-06-07,104.20324646239261,104.61675140867195,103.37623656983394,103.78974151611328,10548729
2022-06-08,104.20325527266552,105.03026523514698,104.20325527266552,104.61676025390625,7877833
2022-06-09,104.6167443593343,105.03024927775064,104.20323944091797,104.20323944091797,6063211
2022-06-10,104.20324584960937,104.61675079345703,103.37623596191406,103.37623596191406,8882736
2022-06-13,103.78974090576172,103.78974090576172,102.54922607421875,103.37623596191406,8791406
2022-06-14,103.37622768907661,103.37622768907661,102.54921786756401,102.96272277832031,6585502
2022-06-15,102.9627310180664,104.20324584960937,102.54922607421875,103.37623596191406,8839562
2022-06-16,104.20324460921749,104.20324460921749,102.54922485351562,102.54922485351562,8313290
2022-06-17,102.54922607421875,103.78974090576172,102.54922607421875,103.37623596191406,13910684
2022-06-20,103.37623596191406,104.20324584960937,102.54922607421875,103.37623596191406,7656754
2022-06-21,103.78975029142477,104.61676025390625,103.37624531018403,104.61676025390625,12325197
2022-06-22,104.61675140867195,104.61675140867195,103.78974151611328,103.78974151611328,8581083
2022-06-23,104.6167456258939,105.0302505493164,104.2032407024714,105.0302505493164,16622339
2022-06-24,104.61675558164137,107.51129032105437,104.2032506188681,106.68428039550781,19047391
2022-06-27,107.09777707348537,107.51128200427102,106.27076721191406,106.27076721191406,9380420
2022-06-28,106.27077543273452,107.0977853582811,106.27077543273452,106.68428039550781,6955497
2022-06-29,106.68427460769128,107.92478942871094,106.27076966735139,107.92478942871094,20865905
2022-06-30,106.30281066894531,106.7314510345459,103.7309684753418,104.58824920654297,33461871
2022-07-01,104.58825671288275,107.1600990910684,102.87369512742566,106.30281829833984,20050206
2022-07-04,107.16009328487834,109.73193552371542,106.73145291173883,108.44601440429688,17338744
2022-07-05,109.30329705786517,109.73193743848425,107.58873553538885,108.8746566772461,15854053
2022-07-06,109.73193359375,110.16057395935059,108.87465286254883,109.73193359375,15505246
2022-07-07,109.73193167892157,111.01785275328393,108.4460106045592,109.30329132080078,24796395
2022-07-08,108.87465480819763,108.87465480819763,106.73145294189453,106.73145294189453,15535380
2022-07-11,107.1600990910684,107.58873948743268,105.4455375056113,106.30281829833984,9842416
2022-07-12,105.87417991793885,106.73146072699099,104.58825870436064,105.01689910888672,15151537
2022-07-13,105.01689710924703,107.1600990910684,105.01689710924703,106.30281829833984,22595392
2022-07-14,107.16009527687135,107.16009527687135,104.58825299022644,105.4455337524414,17769132
2022-07-15,105.01689337133392,105.4455337524414,104.58825299022644,105.4455337524414,8476202
2022-07-18,106.30281451465638,106.30281451465638,104.58825299022644,105.4455337524414,18343477
2022-07-19,105.445528006848,105.87416836459941,103.30232621809093,104.15960693359375,17131648
2022-07-20,104.15960884094238,104.58824920654297,102.87368774414062,102.87368774414062,12111980
2022-07-21,102.44505310058594,102.87369349012813,102.01641271104374,102.44505310058594,6889410
2022-07-22,102.01640892833598,102.44504930198444,100.73048780739056,101.5877685546875,9175068
2022-07-25,101.58776664733887,103.30232810974121,101.58776664733887,102.87368774414062,5874009
2022-07-26,102.87368774414062,102.87368774414062,102.01640701293945,102.87368774414062,6563994
2022-07-27,102.4450455025881,105.01688764909659,102.4450455025881,104.15960693359375,9642535
2022-07-28,104.15960693359375,104.58824729134517,103.73096657584234,104.15960693359375,3991357
2022-07-29,104.58824729134517,105.01688764909659,103.73096657584234,104.15960693359375,5825672
2022-08-01,105.01688957214355,105.01688957214355,103.7309684753418,104.58824920654297,6676687
2022-08-02,104.58825870436064,105.44553951341278,104.15961829983458,105.01689910888672,12935762
2022-08-03,104.15960693359375,105.01688764909659,103.73096657584234,104.15960693359375,8306573
2022-08-04,104.15960307141063,104.58824341326829,102.87368204583767,103.30232238769531,6256084
2022-08-05,103.7309684753418,104.58824920654297,103.7309684753418,104.58824920654297,6348596
2022-08-08,104.58825870436064,105.01689910888672,103.73097789530851,105.01689910888672,5802103
2022-08-09,104.58825870436064,105.01689910888672,104.15961829983458,105.01689910888672,5093823
2022-08-10,105.01689910888672,105.44553951341278,104.58825870436064,105.01689910888672,6508828
2022-08-11,105.87417407226563,108.0173759765625,105.87417407226563,107.16009521484375,15458225
2022-08-12,107.16009521484375,107.58873559570313,106.302814453125,107.16009521484375,6377801
2022-08-15,107.16009331515515,107.58873368841577,106.73145294189453,106.73145294189453,6632121
2022-08-16,107.16009719169092,107.16009719169092,105.44553563662387,105.87417602539062,7493451
2022-08-17,106.30281451465638,106.73145489576386,104.58825299022644,105.4455337524414,9284170
2022-08-18,105.44553951341278,105.44553951341278,104.58825870436064,105.01689910888672,6815456
2022-08-19,104.58824729134517,105.01688764909659,103.73096657584234,104.15960693359375,8200899
2022-08-22,103.7309684753418,104.58824920654297,103.7309684753418,104.58824920654297,2937000
2022-08-23,105.44553951341278,105.44553951341278,104.58825870436064,105.01689910888672,4441398
2022-08-24,105.01688957214355,105.01688957214355,104.58824920654297,104.58824920654297,6019282
2022-08-25,104.58824920654297,105.01688957214355,104.15960884094238,104.58824920654297,5097199
2022-08-26,104.58824920654297,105.01688957214355,104.15960884094238,104.58824920654297,5499080
2022-08-29,104.58825299022644,105.87417413354889,103.73097222801145,105.4455337524414,8019643
2022-08-30,105.01689910888672,105.87417991793885,104.58825870436064,105.01689910888672,6988327
2022-08-31,104.58825305276666,105.01689343413045,103.73097229003906,103.73097229003906,12363679
2022-09-01,103.73097229003906,104.15961267140287,103.30233190867527,103.73097229003906,8572045
2022-09-02,103.73097229003906,104.58825305276666,103.30233190867527,103.73097229003906,7553779
2022-09-05,103.7309684753418,104.58824920654297,103.7309684753418,104.58824920654297,6463593
2022-09-06,104.58824729134517,104.58824729134517,103.73096657584234,104.15960693359375,5698903
2022-09-07,103.73096272955297,104.15960307141063,102.87368204583767,103.30232238769531,6618473
2022-09-08,103.30233190867527,103.73097229003906,102.87369152731146,103.73097229003906,5446010
2022-09-12,104.58825305276666,104.58825305276666,102.87369152731146,103.73097229003906,8961957
2022-09-13,103.73097229003906,104.15961267140287,103.30233190867527,103.73097229003906,6266391
2022-09-14,102.87369349012813,103.30233387967034,102.44505310058594,102.44505310058594,6853643
2022-09-15,102.44505120926544,102.87369159089417,102.01641082763672,102.01641082763672,8434168
2022-09-16,101.58776664733887,102.01640701293945,100.7304859161377,101.15912628173828,16148738
2022-09-19,101.15912628173828,102.01640701293945,101.15912628173828,101.15912628173828,4568582
2022-09-20,101.58776664733887,102.01640701293945,101.15912628173828,101.15912628173828,4828675
2022-09-21,101.15913202813331,101.15913202813331,100.30185124823387,100.7304916381836,6218768
2022-09-22,99.87320518493652,100.30184555053711,99.44456481933594,99.44456481933594,7007431
2022-09-23,99.87320132048234,99.87320132048234,98.15863992442254,98.5872802734375,11164809
2022-09-26,98.15864559713863,100.30184746607179,97.30136484956536,99.87320709228516,8517050
2022-09-27,100.30184555053711,100.7304859161377,99.44456481933594,99.44456481933594,3717677
2022-09-28,100.30184746607179,100.30184746607179,97.730005223352,99.87320709228516,11651519
2022-09-29,100.30184555053711,100.7304859161377,98.58728408813477,99.44456481933594,13356968
2022-09-30,98.58729178445381,99.01593218351665,97.73001098632812,97.73001098632812,9488047
2022-10-03,96.87272842475652,97.3013688160165,95.15816685971659,95.58680725097656,16583873
2022-10-04,96.44408226013184,96.87272262573242,95.15816116333008,96.01544189453125,11471514
2022-10-05,96.01544764223655,96.44408803349654,95.58680725097656,95.58680725097656,9471574
2022-10-06,95.58681115197919,95.58681115197919,94.72953033447266,94.72953033447266,9644505
2022-10-07,94.30088992571939,95.15817074322592,93.87224951696611,94.72953033447266,9044480
2022-10-11,93.87224389872421,94.3008842818234,93.443603515625,93.443603515625,11586183
2022-10-12,93.44359970092773,94.3008804321289,93.01495933532715,94.3008804321289,8037153
2022-10-13,93.87224389872421,94.3008842818234,93.443603515625,93.443603515625,8618846
2022-10-14,93.87224389872421,94.3008842818234,92.58632274942661,93.443603515625,11049316
2022-10-17,93.0149631325258,93.87224389872421,92.58632274942661,93.443603515625,6672363
2022-10-18,93.8722419914562,93.8722419914562,92.58632086828557,93.01496124267578,8686191
2022-10-19,93.01496511060138,93.44360550281614,91.72904393395713,92.15768432617188,10214085
2022-10-20,91.72904205322266,92.15768243664893,90.44312090294383,91.72904205322266,17834465
2022-10-21,92.15767860412598,92.58631896972656,91.72903823852539,92.58631896972656,4813763
2022-10-24,92.58632471838663,93.01496511060138,91.72904393395713,92.15768432617188,8800813
2022-10-25,92.5863282907063,94.72953033447266,91.72904747319976,94.72953033447266,19558795
2022-10-26,94.3008823658464,94.72952274023662,93.01496124267578,93.01496124267578,12188012
2022-10-27,93.44359780228845,94.72951887296215,93.01495744539721,93.87223815917969,11978132
2022-10-28,93.87224389872421,94.3008842818234,93.443603515625,93.443603515625,6777773
2022-10-31,94.30088421245954,95.58680536081125,93.87224382967563,95.15816497802734,9124637
2022-11-01,94.72951887296215,94.72951887296215,93.87223815917969,93.87223815917969,5229334
2022-11-02,93.443601617066,93.443601617066,92.58632086828557,93.01496124267578,8134262
2022-11-03,93.01496124267578,93.443601617066,92.58632086828557,93.01496124267578,4811046
2022-11-04,92.15768049389536,93.01496124267578,91.72904011950514,93.01496124267578,11238971
2022-11-07,93.01495933532715,93.44359970092773,92.15767860412598,92.58631896972656,6220288
2022-11-08,92.58632086828557,93.01496124267578,92.58632086828557,93.01496124267578,4418249
2022-11-09,92.58632274942661,93.87224389872421,92.58632274942661,93.443603515625,11329982
2022-11-10,93.01496124267578,93.8722419914562,92.58632086828557,93.01496124267578,6575017
2022-11-11,93.87223815917969,94.30087851607091,93.01495744539721,93.87223815917969,13456528
2022-11-14,93.87223815917969,94.72951887296215,93.01495744539721,93.87223815917969,20311554
2022-11-15,93.87224389872421,94.3008842818234,93.0149631325258,93.443603515625,12078054
