date,open,high,low,close,volume
2021-09-30,96.9508583640212,97.37422455775055,93.5639288141864,96.1041259765625,19900858
2021-10-01,95.25737935846503,96.10411161942916,91.44708418412642,93.14054870605469,17380201
2021-10-04,94.83402176590653,94.83402176590653,91.87045858572195,93.98728942871094,14805053
2021-10-05,93.56392616603685,98.22095416525136,93.56392616603685,97.37422180175781,29107912
2021-10-06,97.7975751909159,100.76113807548911,97.3742090645483,99.9144058227539,30193967
2021-10-07,99.49103969638631,99.9144058227539,98.2209413172835,99.9144058227539,19525969
2021-10-08,100.76113807548911,100.76113807548911,98.2209413172835,99.9144058227539,12037882
2021-10-12,99.06767695000832,100.76114151325632,97.3742123867603,99.49104309082031,15456321
2021-10-13,99.91441536775399,102.4546123686291,96.95085220006638,97.7975845336914,19475600
2021-10-14,97.7975795143529,98.22094565943668,95.68074878893401,96.52748107910156,13185434
2021-10-15,96.95085144042969,97.374217603925,93.9872882959624,96.95085144042969,11985201
2021-10-18,96.52748943826427,98.22095416525136,95.68075707477072,97.37422180175781,10848908
2021-10-19,97.37421336926913,97.7975795143529,95.68074878893401,96.52748107910156,8131424
2021-10-20,96.1041259765625,96.52749217029185,93.14056262045705,96.1041259765625,16774594
2021-10-21,95.2573935891038,96.1041259765625,94.4106612016451,96.1041259765625,20192338
2021-10-22,94.83401322798296,95.6807454889471,92.71718257557262,93.14054870605469,11878548
2021-10-25,92.29382885304267,94.41065979003906,92.29382885304267,94.41065979003906,7520209
2021-10-26,94.4106470975009,94.4106470975009,93.14054870605469,93.14054870605469,7136523
2021-10-27,93.14055709151535,93.98728942871094,92.71719092291755,93.98728942871094,9325583
2021-10-28,93.1405547813133,93.1405547813133,91.0237239908289,91.44709014892578,10725293
2021-10-29,91.02372741699219,91.44709359102471,90.17699506892714,91.02372741699219,12808884
2021-11-01,91.87046325540989,91.87046325540989,89.33026611470731,90.6003646850586,9306560
2021-11-02,91.02372666479836,91.87045900586625,89.75362815319653,90.17699432373047,11763369
2021-11-03,89.75362889489462,91.02372741699219,89.75362889489462,91.02372741699219,9004976
2021-11-04,91.44709633881192,91.44709633881192,88.90689921828937,89.75363159179688,9162650
2021-11-05,89.75363230482441,91.4470970652928,89.33026611470731,90.6003646850586,8745405
2021-11-08,91.02371805364436,93.14054870605469,90.6003519231623,93.14054870605469,12758923
2021-11-09,92.29382593908976,92.71719211312228,90.60036124295966,91.02372741699219,11716857
2021-11-10,91.4470970652928,91.87046325540989,89.75363230482441,90.6003646850586,10129963
2021-11-11,90.17699356440684,90.17699356440684,88.48352889653066,89.33026123046875,15001508
2021-11-12,89.75362889489462,91.44709359102471,89.3302627208621,91.02372741699219,8068265
2021-11-15,91.0237308751757,91.0237308751757,89.75363230482441,90.6003646850586,7902519
2021-11-16,90.60036049426442,90.60036049426442,89.33026198266258,90.17699432373047,7170296
2021-11-17,89.33026540504312,89.75363159179688,88.90689921828937,89.75363159179688,14505416
2021-11-18,89.33026611470731,91.0237308751757,88.9068999245902,90.6003646850586,8788125
2021-11-19,90.60035027398004,90.60035027398004,87.63678741455078,87.63678741455078,16148275
2021-11-22,86.79006348386335,89.33026046387887,86.79006348386335,88.48352813720703,9126562
2021-11-23,88.4835323152088,89.33026468186152,88.06016613188244,88.90689849853516,4975372
2021-11-24,88.90689921828937,90.17699777855064,88.4835330315356,89.75363159179688,7428995
2021-11-25,89.75363086518787,89.75363086518787,88.4835323152088,88.90689849853516,3850810
2021-11-26,88.06015353732639,88.483519660102,87.63678741455078,87.63678741455078,6102358
2021-11-29,86.36669240414517,88.4835231003252,85.94332626490916,87.21342468261719,8153692
2021-11-30,86.7900619506836,88.06016041825458,86.36669579482661,86.7900619506836,17823759
2021-12-01,86.36669320326585,88.0601577758789,86.36669320326585,88.0601577758789,4434349
2021-12-02,87.21342129177518,88.483519660102,87.21342129177518,87.63678741455078,4627920
2021-12-03,87.63678741455078,88.483519660102,87.21342129177518,87.63678741455078,4786457
2021-12-06,87.21342548957239,88.48352391903217,86.79005934641911,88.0601577758789,5737825
2021-12-07,88.06015353732639,88.90688578287761,87.21342129177518,87.63678741455078,6835096
2021-12-08,88.48352813720703,89.75362662721479,88.06016197387112,88.48352813720703,8568255
2021-12-09,88.90689849853516,89.33026468186152,88.06016613188244,88.90689849853516,5401323
2021-12-10,88.48352391903217,88.90689006218544,88.0601577758789,88.0601577758789,3734500
2021-12-13,88.06015696108919,88.90688923956121,87.21342468261719,87.21342468261719,7761328
2021-12-14,86.79005516899957,88.06015353732639,86.79005516899957,87.63678741455078,7134203
2021-12-15,87.21342385983934,87.63678999508129,85.94332545411353,86.36669158935547,10060191
2021-12-16,86.7900534568749,87.21341957129869,85.51995511360357,85.94332122802734,10762999
2021-12-17,85.94332626490916,87.63679082185318,85.94332626490916,87.21342468261719,9063299
2021-12-20,86.36669158935547,87.21342385983934,85.94332545411353,86.36669158935547,4153147
2021-12-21,86.79005516899957,88.06015353732639,86.79005516899957,87.63678741455078,4787349
2021-12-22,87.63679082185318,88.06015696108919,87.21342468261719,87.21342468261719,3562484
2021-12-23,87.63679581053519,88.48352813720703,87.21342964719928,88.48352813720703,3899556
2021-12-24,88.48352391903217,88.48352391903217,88.0601577758789,88.0601577758789,3484022
2021-12-27,88.06016197387112,88.48352813720703,87.63679581053519,88.48352813720703,1543610
2021-12-28,88.4835323152088,88.90689849853516,87.21343376522972,88.90689849853516,6052970
2021-12-29,89.33026123046875,89.7536273974378,88.48352889653066,89.33026123046875,5162033
2021-12-30,88.90689006218544,89.3302562053387,88.0601577758789,88.0601577758789,4638513
2022-01-03,88.9068950634997,89.7536273974378,88.48352889653066,89.33026123046875,5819619
2022-01-04,89.33026468186152,89.75363086518787,88.4835323152088,88.90689849853516,5326584
2022-01-05,88.48352889653066,89.33026123046875,88.06016272956161,89.33026123046875,5868106
2022-01-06,89.33026198266258,90.17699432373047,88.90689581212864,90.17699432373047,6364876
2022-01-07,90.17699356440684,90.60035973137589,88.9068950634997,89.33026123046875,5016773
2022-01-10,88.9068950634997,89.7536273974378,88.48352889653066,89.33026123046875,5457965
2022-01-11,89.33026540504312,90.17699777855064,88.90689921828937,89.75363159179688,6470339
2022-01-12,90.17699988828886,92.71719706824067,89.75363369163023,92.29383087158203,12931257
2022-01-13,92.71719286518713,93.56392522012034,91.4470943327873,91.8704605102539,9908998
2022-01-14,91.87046325540989,91.87046325540989,90.6003646850586,90.6003646850586,5378274
2022-01-17,90.6003639653044,91.02373015205815,89.33026540504312,89.75363159179688,4362237
2022-01-18,90.17699432373047,91.02372666479836,89.75362815319653,90.17699432373047,3598990
2022-01-19,90.6003639653044,91.44709633881192,89.75363159179688,89.75363159179688,6166485
2022-01-20,89.75362889489462,91.87045976505723,89.75362889489462,91.02372741699219,5588674
2022-01-21,90.17699704851424,90.60036323184059,88.4835323152088,88.90689849853516,9856751
2022-01-24,88.9068950634997,89.7536273974378,88.48352889653066,89.33026123046875,4655215
2022-01-25,88.48352813720703,88.48352813720703,87.21342964719928,88.48352813720703,9986966
2022-01-26,88.06016613188244,89.33026468186152,87.63679994855609,88.90689849853516,6708522
2022-02-07,88.48353373447311,91.87046325540989,88.48353373447311,90.6003646850586,8446403
2022-02-08,90.17699356440684,91.02372589834494,88.9068950634997,89.33026123046875,6623834
2022-02-09,88.9068950634997,90.17699356440684,88.48352889653066,89.33026123046875,8842224
2022-02-10,89.33026198266258,90.17699432373047,88.90689581212864,90.17699432373047,6359942
2022-02-11,89.75363159179688,90.17699777855064,88.90689921828937,89.75363159179688,6321482
2022-02-14,90.17699704851424,90.60036323184059,88.4835323152088,88.90689849853516,7819246
2022-02-15,88.90689006218544,89.3302562053387,88.0601577758789,88.0601577758789,5740042
2022-02-16,88.48352964159469,90.60036049426442,88.06016347106075,90.17699432373047,11580507
2022-02-17,90.17699356440684,91.02372589834494,88.9068950634997,89.33026123046875,11477841
2022-02-18,88.90689921828937,90.17699777855064,88.90689921828937,89.75363159179688,7229196
2022-02-21,89.33026468186152,90.17699704851424,88.90689849853516,88.90689849853516,7462983
2022-02-22,89.3302562053387,89.3302562053387,88.0601577758789,88.0601577758789,9545904
2022-02-23,88.90689849853516,89.33026468186152,88.06016613188244,88.90689849853516,3104266
2022-02-24,88.48352391903217,89.3302562053387,88.0601577758789,88.0601577758789,11000721
2022-02-25,88.06016613188244,88.90689849853516,87.63679994855609,88.90689849853516,8170305
2022-03-01,89.75362551653826,91.87045630702266,89.33025935844138,91.44709014892578,11127941
2022-03-02,92.29382668772051,93.14055904265373,91.0237281553207,91.8704605102539,13826086
2022-03-03,92.29383087158203,92.71719706824067,91.44709847826476,92.29383087158203,9738287
2022-03-04,91.44709014892578,91.87045630702266,90.60035783273202,91.44709014892578,8142564
2022-03-07,90.6003639653044,91.02373015205815,89.33026540504312,89.75363159179688,13833387
2022-03-08,89.75362234849196,89.75362234849196,87.21342548957239,88.0601577758789,15295676
2022-03-09,88.9068950634997,89.7536273974378,88.48352889653066,89.33026123046875,7149974
2022-03-10,89.75363086518787,90.60036323184059,88.4835323152088,88.90689849853516,12817579
2022-03-11,90.60036049426442,91.44709283533231,89.33026198266258,90.17699432373047,18192230
2022-03-14,90.60036049426442,91.02372666479836,89.33026198266258,90.17699432373047,10849133
2022-03-15,90.17699777855064,90.17699777855064,88.90689921828937,89.75363159179688,7843315
2022-03-16,89.33026540504312,90.17699777855064,88.4835330315356,89.75363159179688,12897655
2022-03-17,91.0237308751757,91.4470970652928,89.75363230482441,90.6003646850586,12148809
2022-03-18,91.02373015205815,91.02373015205815,89.33026540504312,89.75363159179688,13195830
2022-03-21,89.75362889489462,91.44709359102471,89.75362889489462,91.02372741699219,9251718
2022-03-22,90.60036124295966,91.02372741699219,90.17699506892714,91.02372741699219,7062479
2022-03-23,91.02372741699219,91.02372741699219,90.60036124295966,91.02372741699219,6709320
2022-03-24,90.1769984949415,91.0237308751757,90.1769984949415,90.6003646850586,6326098
2022-03-25,90.17699432373047,90.60036049426442,89.75362815319653,90.17699432373047,6576941
2022-03-28,90.17699356440684,90.17699356440684,89.33026123046875,89.33026123046875,6979401
2022-03-29,89.7536273974378,90.17699356440684,88.9068950634997,89.33026123046875,7721306
2022-03-30,89.75362815319653,90.60036049426442,89.33026198266258,90.17699432373047,7742342
2022-03-31,90.17699432373047,90.60036049426442,89.75362815319653,90.17699432373047,4551618
2022-04-01,89.33026611470731,90.6003646850586,89.33026611470731,90.6003646850586,7657338
2022-04-06,89.75363230482441,91.0237308751757,89.33026611470731,90.6003646850586,9394664
2022-04-07,90.17699432373047,90.60036049426442,89.75362815319653,90.17699432373047,7638963
2022-04-08,90.60036049426442,91.02372666479836,89.33026198266258,90.17699432373047,7255413
2022-04-11,89.7536273974378,90.17699356440684,88.9068950634997,89.33026123046875,7225289
2022-04-12,89.75363086518787,89.75363086518787,88.4835323152088,88.90689849853516,9800443
2022-04-13,88.9068950634997,89.7536273974378,88.48352889653066,89.33026123046875,6547003
2022-04-14,89.7536273974378,89.7536273974378,88.9068950634997,89.33026123046875,4017322
2022-04-15,88.90689849853516,89.75363086518787,88.90689849853516,88.90689849853516,3808590
2022-04-18,88.90689430054294,89.33026046387887,88.48352813720703,88.48352813720703,4263307
2022-04-19,88.9068950634997,89.33026123046875,88.9068950634997,89.33026123046875,5198847
2022-04-20,89.33026198266258,90.17699432373047,88.90689581212864,90.17699432373047,9038941
2022-04-21,90.6003646850586,90.6003646850586,89.75363230482441,90.6003646850586,8015750
2022-04-22,89.75363230482441,90.6003646850586,89.75363230482441,90.6003646850586,8047663
2022-04-25,89.75363159179688,90.17699777855064,88.90689921828937,89.75363159179688,9233277
2022-04-26,89.33026123046875,89.7536273974378,88.9068950634997,89.33026123046875,6947826
2022-04-27,88.90689430054294,88.90689430054294,88.06016197387112,88.48352813720703,8778018
2022-04-28,88.48352813720703,88.90689430054294,88.06016197387112,88.48352813720703,7646170
2022-04-29,88.9068950634997,89.33026123046875,88.48352889653066,89.33026123046875,5782646
2022-05-03,89.75363159179688,89.75363159179688,88.90689921828937,89.75363159179688,3513733
2022-05-04,89.75362815319653,90.17699432373047,89.33026198266258,90.17699432373047,3880761
2022-05-05,90.17699777855064,90.6003639653044,89.33026540504312,89.75363159179688,6125650
2022-05-06,89.33026123046875,89.7536273974378,88.9068950634997,89.33026123046875,4741367
2022-05-09,88.483519660102,88.90688578287761,87.63678741455078,87.63678741455078,7471260
2022-05-10,86.79005516899957,87.63678741455078,85.94332292344835,87.63678741455078,8025334
2022-05-11,86.7900577245974,87.21342385983934,86.36669158935547,86.36669158935547,6158343
2022-05-12,86.36670195166745,87.21343432374262,85.09660339355469,85.09660339355469,8881337
2022-05-13,86.36669579482661,88.06016041825458,85.94332963896962,86.7900619506836,16019325
2022-05-16,87.63679426239759,87.63679426239759,86.7900619506836,86.7900619506836,5845510
2022-05-17,87.21342468261719,87.63679082185318,86.36669240414517,87.21342468261719,7918387
2022-05-18,87.21342964719928,88.48352813720703,87.21342964719928,88.48352813720703,9456294
2022-05-19,87.21342468261719,87.63679082185318,86.79005854338118,87.21342468261719,5641353
2022-05-20,87.63679581053519,88.48352813720703,87.21342964719928,88.48352813720703,7255241
2022-05-23,88.90689849853516,89.33026468186152,88.06016613188244,88.90689849853516,4493105
2022-05-24,88.4835323152088,88.90689849853516,88.4835323152088,88.90689849853516,3595942
2022-05-25,88.9068950634997,89.7536273974378,88.48352889653066,89.33026123046875,6644975
2022-05-26,89.75363086518787,90.17699704851424,88.4835323152088,88.90689849853516,6797682
2022-05-27,89.75362815319653,90.17699432373047,89.33026198266258,90.17699432373047,9377872
2022-05-30,90.60036049426442,91.02372666479836,90.17699432373047,90.17699432373047,9348338
2022-05-31,90.17699704851424,91.02372941516694,88.90689849853516,88.90689849853516,33045360
2022-06-01,89.75362815319653,91.02372666479836,89.75362815319653,90.17699432373047,12977105
2022-06-02,89.75363230482441,90.6003646850586,89.33026611470731,90.6003646850586,5666522
2022-06-06,91.4470943327873,92.29382668772051,90.60036197785408,91.8704605102539,9909555
2022-06-07,91.4470970652928,91.87046325540989,90.6003646850586,90.6003646850586,6681185
2022-06-08,91.02372741699219,91.44709359102471,90.60036124295966,91.02372741699219,5334823
2022-06-09,91.0237239908289,91.44709014892578,90.60035783273202,91.44709014892578,6372178
2022-06-10,90.60036124295966,91.44709359102471,90.17699506892714,91.02372741699219,5471257
2022-06-13,90.17699432373047,90.60036049426442,89.33026198266258,90.17699432373047,8451495
2022-06-14,89.75362815319653,90.60036049426442,89.33026198266258,90.17699432373047,6172400
2022-06-15,90.17699432373047,91.02372666479836,89.75362815319653,90.17699432373047,8881737
2022-06-16,91.02372666479836,91.02372666479836,89.75362815319653,90.17699432373047,6448863
2022-06-17,89.33026198266258,90.17699432373047,88.90689581212864,90.17699432373047,13524327
2022-06-20,89.75362889489462,91.44709359102471,89.75362889489462,91.02372741699219,10688615
2022-06-21,91.4470943327873,91.8704605102539,90.60036197785408,91.8704605102539,13121310
2022-06-22,91.87045630702266,92.29382246511953,91.0237239908289,91.44709014892578,7349190
2022-06-23,91.87045630702266,92.71718862321642,91.0237239908289,91.44709014892578,8891795
2022-06-24,91.8704646749234,92.29383087158203,91.44709847826476,92.29383087158203,10468531
2022-06-27,92.7171859741211,93.14055212012165,92.29381982812055,92.7171859741211,6506021
2022-06-28,92.29381982812055,93.14055212012165,91.87045368211999,92.7171859741211,7598930
2022-06-29,92.29381982812055,93.5639182661222,92.29381982812055,92.7171859741211,11918307
2022-06-30,93.14055904265373,93.14055904265373,91.8704605102539,91.8704605102539,12100690
2022-07-01,92.29382246511953,92.71718862321642,90.60035783273202,91.44709014892578,15458593
2022-07-04,91.44709359102471,91.87045976505723,89.75362889489462,91.02372741699219,19877580
2022-07-05,90.74872775788003,90.84039174075092,85.24880486346305,86.16545867919922,42916295
2022-07-06,86.16545490834905,86.16545490834905,79.7488784790039,79.7488784790039,30237581
2022-07-07,79.29055571121965,79.38221969484202,77.18224912033666,77.54891204833984,32829682
2022-07-08,78.0072371015558,78.92389090296894,77.27391825653338,77.91557312011719,20436644
2022-07-11,78.83222368629512,78.83222368629512,77.73224196714746,77.82390594482422,10995320
2022-07-12,77.91557128127997,78.55722612972046,77.6405723499407,78.28223419189453,12462458
2022-07-13,80.20720773052658,80.48220666872236,78.37390012525739,78.5572280883789,17770031
2022-07-14,78.55722577329163,80.11554138795486,77.82390694890303,79.7488784790039,10347722
2022-07-15,79.74888032466333,79.932208286625,78.92389050880895,79.38221740722656,8712587
2022-07-18,79.29055426337501,80.84886293704172,79.19889028142643,80.66553497314453,9750743
2022-07-19,80.48220394493171,82.04051255926666,79.93220608715394,81.21552276611328,12714961
2022-07-20,82.04050917256525,82.13217314723983,80.4822006225586,80.4822006225586,13748964
2022-07-21,81.12386579345615,81.94885565785509,80.02388396993348,81.39886474609375,12786986
2022-07-22,80.9405307046277,81.39885758971955,80.29886886939114,80.57386779785156,11911444
2022-07-25,80.66553529705888,82.9571698225435,80.5738713147422,82.77384185791016,8054745
2022-07-26,82.49884291744658,83.59882469227377,82.4071789351299,82.77384185791016,7681459
2022-07-27,83.14050160878139,83.32383657535541,82.04051978339285,82.68217468261719,5975067
2022-07-28,83.23216443940511,83.50715637207031,82.59050260949323,83.50715637207031,3988422
2022-07-29,84.33214569091797,84.33214569091797,83.87381881216298,84.33214569091797,6176099
2022-08-01,84.332147051837,85.24880082413958,84.05714812274091,84.79047393798828,6618649
2022-08-02,84.14882721679906,84.14882721679906,82.77384642563251,83.96549224853516,11996688
2022-08-03,83.41549692319903,84.0571517944336,83.14049798209075,84.0571517944336,8211048
2022-08-04,83.59882158761638,84.05714847569216,81.94884898665157,83.3238296508789,14965346
2022-08-05,84.1488226725986,84.1488226725986,83.32383284374693,83.41549682617188,7422912
2022-08-08,83.41549682617188,83.50716080859682,82.5905069973202,83.41549682617188,3499131
2022-08-09,83.14049469954061,83.4154936297914,82.49883985363985,83.3238296508789,4844629
2022-08-10,82.95717248297258,83.69049835205078,82.59050954843347,83.69049835205078,6156603
2022-08-11,84.14882982741167,85.06548371662743,83.96549485346003,84.88214874267578,7745875
2022-08-12,85.24879853307408,86.16545228074155,85.06547058094583,85.98212432861328,5589463
2022-08-15,86.34878797989177,86.80711489484557,86.07379602702771,86.62378692626953,3951609
2022-08-16,86.62378373188433,86.7154477127921,85.7987939166875,86.53211975097656,4254828
2022-08-17,86.5321203570036,86.71544832010308,85.98212947419168,86.34878540039062,5289626
2022-08-18,86.16545743729115,86.5321203570036,85.5238025729295,86.34878540039062,3073897
2022-08-19,85.79879074601476,86.53211655320395,85.79879074601476,86.4404525756836,3514198
2022-08-22,85.70712993577973,86.80711169369987,85.61546595487196,86.53211975097656,2201000
2022-08-23,86.440459488405,86.5321234732558,85.79879760742188,85.79879760742188,4068278
2022-08-24,86.34878851004044,86.62378745810659,85.70713362257108,85.79879760742188,3010183
2022-08-25,85.89045655145063,86.53211839477528,85.89045655145063,86.07379150390625,2927459
2022-08-26,86.1654547225708,86.53211763073121,85.24880094892643,85.43212890625,6477214
2022-08-29,84.42381722761519,84.51548121287152,83.415499402768,83.69049835205078,7647579
2022-08-30,83.415499402768,84.1488252718462,83.23217143225536,83.69049835205078,7373692
2022-08-31,82.9571655132267,83.96548325335885,82.9571655132267,83.50715637207031,6895426
2022-09-01,82.59050431147529,83.14049518165282,82.04051344129775,82.49884033203125,10430273
2022-09-02,82.49884656961642,82.590510555991,81.21552977983073,81.39886474609375,12291129
2022-09-05,81.49053004823166,82.04052096887327,80.66554017051226,81.85719299316406,7641926
2022-09-06,81.85718671321493,82.31551361083984,81.21552486043197,82.31551361083984,7234421
2022-09-07,81.58219138668173,81.58219138668173,80.75720153575409,80.94053649902344,8597030
2022-09-08,81.03220048390122,81.2155284536568,80.2072106329736,80.94053649902344,7291455
2022-09-12,81.3988616482326,82.1321805048346,81.0321987231748,81.9488525390625,5849833
2022-09-13,82.31551495281323,82.77384185791016,81.39886114261938,82.77384185791016,7583023
2022-09-14,80.94052946638297,81.30718537403668,80.3905316178761,80.75719451904297,12055305
2022-09-15,80.75719451904297,81.03219344329639,79.84054076288241,80.75719451904297,11724858
2022-09-16,79.93220506646304,80.66553087179372,79.2905502319336,79.2905502319336,78462113
2022-09-19,79.2905551843476,79.47388315037416,78.19057340116093,78.3739013671875,15244672
2022-09-20,78.83222518074179,79.38221605074196,78.64889722191283,78.92388916015625,5833857
2022-09-21,78.92388473178343,79.38221159665268,78.83222075751216,79.01554870605469,5849150
2022-09-22,78.74056243896484,79.10722535589926,78.00723660509601,78.74056243896484,5870601
2022-09-23,78.7405625468473,79.84054430564416,78.7405625468473,79.38221740722656,5840402
2022-09-26,78.64890164511853,79.47388449975907,78.19057472875656,78.83222961425781,10526456
2022-09-27,79.01555362814796,79.5655514950623,78.0988998413086,78.0988998413086,7870379
2022-09-28,78.3739012727593,78.92389216368997,77.27391949089795,77.73224639892578,9966769
2022-09-29,78.19057216213588,78.5572280883789,77.9155732239401,78.5572280883789,8245712
2022-09-30,78.37389962941052,79.6572163436825,78.09890069295457,79.38221740722656,10304280
2022-10-03,78.46556044931489,80.11554001455231,78.46556044931489,79.2905502319336,5071676
2022-10-04,80.11553773034733,80.57386459723317,79.56554688878691,80.4822006225586,5798580
2022-10-05,80.29886946826626,80.84886033577571,80.11554151026755,80.39053344726562,6387644
2022-10-06,80.39053381132786,80.39053381132786,78.64889722191283,78.92388916015625,10187980
2022-10-07,78.55723888325932,78.83223785924386,78.00724792480469,78.00724792480469,8679272
2022-10-11,77.9155717657868,78.2822346786814,77.18224593999757,77.45724487304688,10752507
2022-10-12,77.27392423428493,77.36558822281448,73.8823007105792,74.06563568115234,25307046
2022-10-13,73.51563567218629,73.60730665162279,71.59066399375511,72.32398986816406,24151542
2022-10-14,72.87397582064449,74.15729251681763,72.69064786126835,73.24063873291016,11081145
2022-10-17,72.96563991581363,73.88229370117188,72.14065011028853,73.88229370117188,8270624
2022-10-18,74.15729522705078,74.24895921008891,73.33230539268041,74.15729522705078,10375902
2022-10-19,73.97395953355164,74.523957413351,73.51563262939453,73.51563262939453,11659054
2022-10-20,72.23232793650514,75.34894550759415,72.048992965932,74.06563568115234,28598192
2022-10-21,74.15730226265248,75.89894607966812,73.88230329393421,74.98229217529297,10635766
2022-10-24,75.71560214595122,76.08226506302996,74.89061233090243,75.16561126708984,5864335
2022-10-25,75.80726872912042,75.99060369070997,74.98228587926545,75.44061279296875,6751241
2022-10-26,75.89893400788263,76.08226196219348,75.3489361579237,75.7155990600586,5892652
2022-10-27,76.0822587446733,76.90724849120969,75.62393188476562,75.62393188476562,7409584
2022-10-28,76.17392854652306,76.44892748091479,75.71560165154577,75.9906005859375,4081855
2022-10-31,76.08226332832756,76.3572622582449,75.71560041960886,76.1739273071289,4948542
2022-11-01,76.17393431911697,76.81559621681949,75.5322794149284,76.35726928710938,4358815
2022-11-02,76.44893194744233,76.99892285484562,75.71560607522876,75.89894104003906,6595684
2022-11-03,75.25727915347372,75.9906050256873,75.07395118217724,75.89894104003906,6570104
2022-11-04,75.25727475656848,76.17392854652306,75.25727475656848,75.9906005859375,5101500
2022-11-07,76.08226732984082,77.54891204833984,75.99060334621845,77.54891204833984,7951284
2022-11-08,77.82391047559418,78.3739013671875,77.64057551605399,78.3739013671875,5104452
2022-11-09,78.37390269789586,78.83222961425781,77.91557578153389,78.83222961425781,5080178
2022-11-10,78.83222961425781,79.10722856148048,78.37390269789586,78.83222961425781,3713085
2022-11-11,79.5655506427581,80.4822044197783,79.5655506427581,80.39053344726562,9509304
2022-11-14,80.94053217977974,81.7655149931699,80.75719722629373,81.6738510131836,12131683
