date,open,high,low,close,volume
2021-10-01,75.35740704741224,75.8581194251987,73.02074079520438,73.60490417480469,12892456
2021-10-04,74.02217770503978,74.10563508746046,72.52004032503311,72.77039337158203,9928938
2021-10-05,72.77038668365743,74.18907928466797,72.60348466796385,74.18907928466797,11581122
2021-10-06,74.85670386905032,75.85813519977253,74.35599138714153,75.10706329345703,15631317
2021-10-07,75.60777975037107,75.77468816438548,74.68980575745927,75.69123077392578,11952141
2021-10-08,76.27538368318966,76.52573669809065,75.8581222914511,76.19193267822266,7684973
2021-10-12,75.10706167642256,75.60777414755114,73.2711138266496,73.93872833251953,15677039
2021-10-13,74.77324270649926,75.35741249523434,73.85526888637703,74.18907928466797,8328821
2021-10-14,75.02359667325351,75.10704767506736,73.43800217117698,73.60490417480469,4340438
2021-10-15,73.85527440076321,74.43943786621094,72.77039211704114,74.43943786621094,7092920
2021-10-18,74.43944150917258,75.10706238827463,73.77182699697511,73.85527801513672,4392143
2021-10-19,74.77324270649926,74.77324270649926,74.02217090207061,74.18907928466797,5630060
2021-10-20,74.52289594545154,74.85670000488975,73.93872610762605,74.35598754882812,7458063
2021-10-21,74.68980548889209,75.02361594881562,74.18909298245929,74.52290344238281,4795806
2021-10-22,74.85670367796956,74.85670367796956,73.68837667879957,73.7718276977539,4057093
2021-10-25,74.35597592493602,74.52288429546705,73.35455116936312,73.60490417480469,6266894
2021-10-26,73.93872819534347,74.35598964832725,73.77182616091177,74.10563659667969,5734562
2021-10-27,73.77182228310123,74.60634514520214,73.1876524594881,73.35456085205078,8216357
2021-10-28,73.43801241142805,73.52146342487838,71.68551566135436,71.76896667480469,12521254
2021-10-29,71.76896274389969,71.76896274389969,70.68408052775362,71.01789093017578,8882667
2021-11-01,71.6020621237948,71.93586616582888,70.85099029541016,70.85099029541016,5849342
2021-11-02,71.51861173977308,71.68552014401511,70.68408881927675,70.9344482421875,8443917
2021-11-03,70.76753940880863,71.35170285029507,70.1833696004182,70.68408203125,7753922
2021-11-04,71.10134193905536,71.43515234147752,70.51717850999447,71.01789093017578,5738196
2021-11-05,70.68408190748913,70.93444130591868,70.01646745651699,70.85099029541016,6848981
2021-11-08,71.1848040356065,71.68551648899361,71.01789563987462,71.51860809326172,8496706
2021-11-09,71.60206604003906,71.6855170551119,70.85099417057486,71.60206604003906,9667603
2021-11-10,71.51861032897023,72.18623119895939,71.0178978599306,71.10134887695312,8900506
2021-11-11,71.3517088590952,71.51861089445993,71.01789842146121,71.18480682373047,9085104
2021-11-12,71.5186072675495,72.1027770955102,71.26825422719853,71.76896667480469,5959191
2021-11-15,71.93587705624306,72.18623649257466,71.51861557362702,71.6855239868164,6686005
2021-11-16,71.6855239868164,71.6855239868164,71.26826250420037,71.6855239868164,7218959
2021-11-17,71.43515014648438,71.60205852601878,70.76753572905774,71.43515014648438,13522920
2021-11-18,71.10134583339367,71.85241768825502,70.93444380649301,71.76896667480469,6898235
2021-11-19,71.85242218135254,72.01933058559456,70.76754620485008,70.9344482421875,8725683
2021-11-22,71.18479020331104,71.51859419610302,70.85097984361602,71.35169219970703,5895864
2021-11-23,71.351699140169,71.60205852601878,70.93443774168848,71.43515014648438,5632476
2021-11-24,71.76896516007027,72.1862265854195,71.35170373472101,72.10277557373047,5988306
2021-11-25,72.01932525634766,72.10277626884121,71.60206382697578,72.01932525634766,4737212
2021-11-26,71.51860853467952,71.51860853467952,70.09992218017578,70.09992218017578,13765299
2021-11-29,69.26538928272065,69.68265066394186,68.84812790149944,69.01502990722656,7699848
2021-11-30,68.93158791562838,69.93301918161609,68.84813690185547,68.84813690185547,23480264
2021-12-01,68.43087110690728,69.93301472674726,68.43087110690728,69.68265533447266,4399895
2021-12-02,69.34885169544584,70.09992357859741,69.2654006788522,69.93302154541016,4497993
2021-12-03,69.76611328125,70.09992371517936,69.43230284732063,69.76611328125,5417589
2021-12-06,69.43229240962872,70.26681518554688,69.01503102166964,70.26681518554688,6072419
2021-12-07,70.4337289992861,70.68408203125,69.6826571695864,70.68408203125,7101699
2021-12-08,70.93444979213507,71.10135183311937,70.60063934326172,70.60063934326172,7370345
2021-12-09,70.51717297474221,70.93443435329097,70.26681360085159,70.76753234863281,5478127
2021-12-10,70.5171820922204,70.85099251159991,70.35028006598273,70.43373107910156,3245315
2021-12-13,70.51718729421013,70.68408933276002,69.51576232910156,69.51576232910156,7239320
2021-12-14,69.43229814036188,69.84955956276046,69.09849409596623,69.26539611816406,5928768
2021-12-15,69.68266212872481,69.93302154541016,69.09849864566495,69.93302154541016,6645594
2021-12-16,69.93301003943594,70.35027142065715,68.84812790149944,69.01502990722656,10932752
2021-12-17,69.0150390709957,70.35028076171875,69.0150390709957,70.35028076171875,10314704
2021-12-20,69.84956416191207,70.68408706165728,69.68266212872481,69.93302154541016,5176458
2021-12-21,69.84956125346136,70.93444352471874,69.84956125346136,70.43373107910156,6126245
2021-12-22,70.60062397707128,70.93443435329097,70.26681360085159,70.76753234863281,3834756
2021-12-23,70.93443911309987,71.26824951171875,70.68407972240978,71.26824951171875,4139228
2021-12-24,71.35171352734258,71.6855239868164,71.10135409101099,71.6855239868164,4632108
2021-12-27,71.60207296367419,71.85242603310084,71.35171352734258,71.6855239868164,3745311
2021-12-28,71.68551566135436,71.93586870170535,71.35170524064885,71.76896667480469,4620952
2021-12-29,71.93586870170535,72.01932608205988,71.5186072675495,71.76896667480469,4123812
2021-12-30,71.76896192619516,71.9358639420527,71.26824951171875,71.26824951171875,5461759
2022-01-03,71.68551483946933,72.2696782938283,71.43515543508455,72.01932525634766,6286719
2022-01-04,71.76896528589963,72.18622671198042,71.5186058834895,71.93586730957031,5696609
2022-01-05,71.60205635145013,71.85240936279297,71.35169697320381,71.85240936279297,4885075
2022-01-06,71.76895835901202,72.10276874103928,71.68550735523107,71.85240936279297,7394554
2022-01-07,72.18622589111328,72.52003630156281,71.85241548066375,72.18622589111328,7803295
2022-01-10,72.1862243865471,72.52003479003906,72.01932236825304,72.52003479003906,5280329
2022-01-11,72.6034920378814,72.77039407051706,72.18623058938782,72.68694305419922,8888813
2022-01-12,73.0207557933556,73.7718276977539,72.93730477440127,73.7718276977539,9592887
2022-01-13,73.52145860572215,74.02217102050781,73.43800759774183,74.02217102050781,6562389
2022-01-14,73.68837139955298,73.85527342550431,72.52003811718112,73.18765258789062,8617737
2022-01-17,73.27110370817329,73.35455471401968,72.68693393344127,73.02074432373047,3011356
2022-01-18,73.35456307946279,73.43801409482603,72.85385062037894,72.93730163574219,4977955
2022-01-19,72.93730163574219,73.35456307946279,72.77039323811132,72.93730163574219,6251820
2022-01-20,73.02075265110544,73.43801409482603,72.77039323811132,72.93730163574219,6891448
2022-01-21,72.77039003414683,73.10420044780703,71.76896516007027,72.10277557373047,9628324
2022-01-24,72.18622369875852,72.60348510742188,72.01932168205472,72.60348510742188,5896884
2022-01-25,71.76895355760006,71.85240455579806,70.85097984361602,71.35169219970703,14717953
2022-01-26,71.35170373472101,72.26967759710854,71.26825272303198,72.10277557373047,7740468
2022-02-07,72.01932582543387,74.6897964477539,71.85241743222376,74.6897964477539,16947326
2022-02-08,74.9401596416812,75.02361065905188,73.93872833251953,73.93872833251953,9165071
2022-02-09,73.68837237260793,74.43943786621094,73.52146397754841,74.43943786621094,4531034
2022-02-10,74.27253876890676,74.27253876890676,73.52146687876163,73.93872833251953,6613560
2022-02-11,73.77182616091177,74.18908761389554,73.35456470792799,74.10563659667969,6650771
2022-02-14,73.93872973566259,73.93872973566259,72.6034943316793,73.7718276977539,8128916
2022-02-15,73.85527553854664,73.85527553854664,72.93730163574219,72.93730163574219,7582003
2022-02-16,73.77182616091177,74.18908761389554,72.77039485360801,74.10563659667969,8943513
2022-02-17,74.27253041135253,74.43943242731316,73.60490961370246,74.02217102050781,7783438
2022-02-18,74.18908551910903,74.52289594545154,73.8552750927665,74.35598754882812,8987375
2022-02-21,73.8552750927665,74.52289594545154,73.68837306304741,74.35598754882812,5177556
2022-02-22,73.85526354714958,74.10562291949445,73.02074079520438,73.60490417480469,9438391
2022-02-23,73.6883752804075,74.18908775153608,73.52146687876163,73.93872833251953,5393585
2022-02-24,73.1042045026928,73.43801493486853,72.6034920378814,72.68694305419922,13413096
2022-02-25,72.85384853598795,73.27110996777047,71.93586829254309,73.18765258789062,12625965
2022-03-01,74.18908934880682,75.10706329345703,73.60491948082603,75.10706329345703,12965331
2022-03-02,75.19051207612058,75.94158396009583,74.68979960910524,75.52432250976562,10968424
2022-03-03,75.6077699177233,76.3588417658502,75.3574168796171,76.10848236083984,7225170
2022-03-04,74.77325678101398,75.77468816438548,74.35599529633544,75.69123077392578,6972076
2022-03-07,74.43944221629324,74.94016106382853,73.10420681230995,73.7718276977539,11337313
2022-03-08,73.77182764562579,74.27254012590264,72.26968383789062,72.26968383789062,10333796
2022-03-09,73.18765176641251,73.77182158449365,72.93729873029555,73.4380111694336,7891733
2022-03-10,73.93871636331895,74.94014751036892,73.77181435559568,74.77323913574219,9292679
2022-03-11,75.44087514997814,75.44087514997814,74.60635220886533,74.9401626586914,10531219
2022-03-14,76.52574379125433,76.60920117086054,75.6077699177233,76.10848236083984,15060658
2022-03-15,75.94157547663968,76.35883688035749,75.52431407292188,75.77467346191406,8897102
2022-03-16,75.94157951646815,76.44229195418494,75.69122011415773,76.35884094238281,10593318
2022-03-17,77.19336994833846,77.44372937060841,76.19194499306779,76.69265747070312,14314623
2022-03-18,76.52573669809065,77.44371685343835,76.19193267822266,76.19193267822266,17454797
2022-03-21,76.27539462003516,77.10991752317142,76.27539462003516,76.85955810546875,6093780
2022-03-22,76.85955727202388,77.10991668701172,76.60920422394045,77.10991668701172,6658449
2022-03-23,76.9429999870223,77.44371876297771,76.77609797297298,77.193359375,6685347
2022-03-24,76.77610625599607,77.19336770303953,76.60920422394045,77.10991668701172,4581808
2022-03-25,76.52574684100824,77.19336770303953,76.44229582498042,77.10991668701172,4238199
2022-03-28,76.19193535545949,77.02645816826012,76.02502697275709,76.94300079345703,5012686
2022-03-29,76.69264696594831,77.27681038202466,76.44228757797062,77.193359375,6847926
2022-03-30,77.27682116457864,78.02789306640625,77.19337014590992,78.02789306640625,11515312
2022-03-31,78.0278862565294,78.27824565759003,77.61062483269768,77.77752685546875,6709219
2022-04-01,76.85955970433047,78.02789306640625,76.52574926275102,78.02789306640625,6483366
2022-04-06,77.36026393266975,78.11133575439453,76.776100497386,78.11133575439453,7509456
2022-04-07,77.61062552595497,78.44514838107277,77.27681511052704,77.69407653808594,9663111
2022-04-08,77.6940681140827,78.27823786946882,77.27680673176549,77.94442749023438,4813654
2022-04-11,77.36027057396961,77.86098940937495,76.6926560716033,76.85955810546875,6159789
2022-04-12,76.35883468815666,76.77609607989523,75.52431190467954,76.19193267822266,10314723
2022-04-13,75.69121759004598,76.10847900204602,74.94015214196901,75.44086456298828,11582032
2022-04-14,75.27395850743191,75.35741588593764,74.60634404771454,74.85669708251953,11644414
2022-04-15,74.68980008409517,74.77325110131102,74.02217921255934,74.10563659667969,7615273
2022-04-18,73.52146357553195,73.77182298330015,72.93730011327844,73.27111053466797,9197089
2022-04-19,73.68837057245466,74.10563199955372,73.4380111694336,73.4380111694336,9733220
2022-04-20,73.43800759774183,74.18907940337223,73.27110558178121,74.02217102050781,9356675
2022-04-21,74.10563117342399,74.18908218453267,73.68836975097656,73.68836975097656,6493313
2022-04-22,73.52146370626059,73.52146370626059,73.10420227050781,73.10420227050781,8100491
2022-04-25,72.3531385388591,72.52004695204849,71.4351645504848,71.6855239868164,12149062
2022-04-26,71.76896585196288,72.18622728133475,71.76896585196288,72.01932525634766,8286175
2022-04-27,71.5186033503571,71.5186033503571,70.9344399212962,71.01789093017578,8127742
2022-04-28,71.26824120150904,71.60205156120406,71.10133283821,71.35169219970703,8241980
2022-04-29,71.35170920442924,72.43659154026426,71.35170920442924,72.35313415527344,7296565
2022-05-03,72.6034873124492,72.68693832333558,71.76896446977737,72.18622589111328,5337967
2022-05-04,72.26968383789062,72.43659224258599,72.18623281899525,72.26968383789062,5165045
2022-05-05,72.68694305419922,72.85385145373931,72.26968160570566,72.68694305419922,6340062
2022-05-06,71.76897135761378,72.26968383789062,71.51861193402304,72.26968383789062,7823027
2022-05-09,70.60063102059537,71.10134345142717,70.4337289992861,70.68408203125,8469308
2022-05-10,70.60063310533923,70.68408411845806,70.01646964660321,70.43373107910156,9292732
2022-05-11,70.01646964660321,70.43373107910156,69.84956125346136,70.43373107910156,7597959
2022-05-12,70.09992276747974,70.09992276747974,68.51432800292969,68.51432800292969,9745816
2022-05-13,69.01503347328483,69.01503347328483,68.01360865337092,68.43087005615234,12484864
2022-05-16,68.9315855110792,68.9315855110792,67.59635023657701,67.76325225830078,10240181
2022-05-17,68.01360458003892,68.09705558221657,67.42944119789195,67.8467025756836,12508500
2022-05-18,67.93016301654491,69.09849631007846,67.846712002772,68.84813690185547,17382933
2022-05-19,68.43088063924952,68.43088063924952,67.59635770462452,67.93016815185547,7100140
2022-05-20,68.34742597167363,68.51432800292969,67.9301645266291,68.51432800292969,8408966
2022-05-23,69.34885018712848,69.43230120190707,68.0970658647366,68.5977783203125,7597479
2022-05-24,68.43086595783056,68.6812253312669,67.8467025756836,67.8467025756836,7522398
2022-05-25,68.3474190489768,68.43087005615234,67.84670663901984,68.43087005615234,8405087
2022-05-26,68.84813227372214,69.01503429004843,68.01360945828309,68.18051147460938,6885391
2022-05-27,68.76468728255506,68.76468728255506,68.26397482285942,68.68123626708984,8993176
2022-05-30,69.18194897138162,70.01647186279297,68.8481385414362,70.01647186279297,12627004
2022-05-31,70.0164734754638,71.18480682373047,69.51576100246508,71.18480682373047,55520234
2022-06-01,70.51718832276957,71.18480922051627,70.18337787389622,70.60063934326172,10109360
2022-06-02,70.099927552353,70.76754845675637,69.59921505750286,70.5171890258789,5898560
2022-06-06,71.01790081262722,71.10135183311937,70.01647583291192,70.60063934326172,6833870
2022-06-07,70.35028076171875,70.68408481749528,70.016470339038,70.35028076171875,5997906
2022-06-08,70.5171890258789,70.8509994780806,70.43373800455468,70.5171890258789,5820351
2022-06-09,70.43372197241312,70.93443435329097,70.18336259852252,70.76753234863281,6964056
2022-06-10,70.09991858976358,70.85099041946326,70.09991858976358,70.68408203125,5274538
2022-06-13,69.84956640620132,70.01647481165585,69.01504347964261,69.51576232910156,10289751
2022-06-14,69.59920722736388,69.68265823929958,69.01503741000575,69.18194580078125,5971638
2022-06-15,69.18193602010349,70.18336075556257,69.09848501996578,69.59919738769531,9314589
2022-06-16,70.26682730214496,70.35028468765071,69.34885336372307,69.43230438232422,6963860
2022-06-17,69.26539611816406,69.68265754056263,69.0150367179633,69.26539611816406,10963344
2022-06-20,69.18194886176266,69.43230190864676,68.51432800292969,68.51432800292969,7284504
2022-06-21,69.84956359863281,70.43373344388628,69.01504070561734,69.84956359863281,10842421
2022-06-22,69.84955735138651,70.35027613593572,69.34884493374112,69.68265533447266,8275371
2022-06-23,70.35028525566025,70.76754671893961,69.34885392364703,69.51576232910156,8872349
2022-06-24,70.51718000994073,70.68408203125,69.76610818024103,70.68408203125,8027432
2022-06-27,71.1848008289858,71.4351538609497,70.68408203125,70.68408203125,8944818
2022-06-28,70.43372197241312,70.93443435329097,70.26681360085159,70.76753234863281,6399429
2022-06-29,70.76754775115077,70.93444979213507,70.51718832276957,70.60063934326172,8655241
2022-06-30,70.60063139645871,70.68408240755761,69.26539611816406,69.26539611816406,10570580
2022-07-01,69.26538928272065,69.76610166680541,68.76467689863587,69.01502990722656,14731968
2022-07-04,69.43229966372151,69.76611008234505,68.93158721923828,68.93158721923828,17477708
2022-07-05,70.09991383327576,70.09991383327576,67.26253509521484,67.26253509521484,25756035
2022-07-06,63.48995043626472,64.41009464548596,61.649662017822266,61.649662017822266,40984925
2022-07-07,61.465634287173785,61.465634287173785,58.889227764423076,59.80937194824219,22432568
2022-07-08,60.26944404015174,60.7295161320613,59.16527382762601,59.80937194824219,18297906
2022-07-11,59.90138400888062,59.993397021768956,58.52116775512695,58.52116775512695,17273641
2022-07-12,57.87707288856157,57.87707288856157,55.30066626243284,55.760738372802734,27772445
2022-07-13,57.60102385123619,58.24512547463523,56.6808796778294,57.0489387512207,21046971
2022-07-14,57.04893733304235,58.33714054781702,56.31282271463027,57.69303894042969,13933172
2022-07-15,57.509015421736734,57.969087545110625,57.14095631900892,57.60102844238281,9057229
2022-07-18,57.60102531352817,58.06109741191121,57.14095321514513,57.877071380615234,11472230
2022-07-19,57.87706746230787,59.16527065459699,57.601021413909265,58.613182067871094,11148149
2022-07-20,59.16527248998189,59.34929851452794,58.24512481689453,58.24512481689453,13283581
2022-07-21,58.61318521129164,60.08541801144512,58.429155672513524,59.80937194824219,11851368
2022-07-22,59.80937125531729,60.085417315322076,59.16527314216335,59.5333251953125,9820658
2022-07-25,59.53332288231303,60.54548704957718,59.349296862888266,60.361454010009766,5821858
2022-07-26,60.085416275971276,60.913540401374995,59.99339624413282,60.453468322753906,7070640
2022-07-27,60.453467721236485,60.91353979527982,60.26944169967624,60.63750076293945,4425484
2022-07-28,61.005561910377565,61.28160095214844,60.72951584846373,61.28160095214844,5479981
2022-07-29,61.83368873270168,62.01772178865895,61.46563666107369,61.92570877075195,7542545
2022-08-01,62.109728764443496,63.21389891219879,61.92570274653181,63.02987289428711,6021669
2022-08-02,62.293758392333984,62.753830483917376,61.189588180591045,62.293758392333984,15683232
2022-08-03,61.741673286462515,62.38577842676506,61.3736142091672,62.293758392333984,8891331
2022-08-04,62.01772178865895,62.47779389833722,61.005564551395416,61.92570877075195,10271363
2022-08-05,62.47778630520808,62.569799311932435,62.01771425144387,62.20174026489258,5783487
2022-08-08,62.10972906224973,62.10972906224973,61.64965699512195,61.833683013916016,3878192
2022-08-09,61.37361594699862,61.92570808864591,61.005563879424685,61.649662017822266,6196190
2022-08-10,61.465634243598274,62.293758392333984,61.189588180591045,62.293758392333984,5500168
2022-08-11,62.93785809344048,63.39793014526367,62.56979904795345,63.39793014526367,6017895
2022-08-12,63.48995282162091,64.41009706541251,63.48995282162091,64.04203796386719,6025498
2022-08-15,64.41008839399404,65.14620649798242,64.31807538603113,64.96217346191406,6415958
2022-08-16,65.33023757652288,65.42225059161613,64.59411941549075,64.77815246582031,5455644
2022-08-17,64.77815823290767,65.23823036947641,64.59412516619396,65.1462173461914,6389566
2022-08-18,64.6861344380253,65.05418646987698,64.31807538603113,64.96217346191406,3601267
2022-08-19,64.50209962376918,65.33023071289062,64.50209962376918,65.33023071289062,3987178
2022-08-22,64.59412516619396,65.33024339276143,64.50211214290896,65.1462173461914,1610000
2022-08-23,64.87016478948367,64.96217780359618,64.50210571289062,64.50210571289062,4272258
2022-08-24,64.59411872700313,65.1462108519642,64.41009269877812,64.50210571289062,3916353
2022-08-25,64.59412516619396,65.1462173461914,64.59412516619396,65.1462173461914,2944052
2022-08-26,64.96217527319394,65.1462083143935,64.5941162109375,64.5941162109375,4318366
2022-08-29,62.84585326125671,63.6739774461359,62.56980718620144,63.213905334472656,8686646
2022-08-30,62.84584057843177,63.765984616065374,62.7538205585549,63.12187957763672,8618723
2022-08-31,62.84585326125671,63.58196442783191,62.84585326125671,63.213905334472656,7128532
2022-09-01,62.29376029722768,63.21390450853174,61.925708228820625,62.385780334472656,8977030
2022-09-02,62.38578019325653,62.47779321015001,61.649662017822266,61.649662017822266,5946781
2022-09-05,61.64965950272947,62.10973158857073,61.1895874168882,61.74167251586914,5564967
2022-09-06,62.29376029722768,62.385780334472656,61.74167517447389,62.385780334472656,3564871
2022-09-07,61.649663244479825,62.1097353582446,61.46563720703125,61.46563720703125,7282560
2022-09-08,61.74167000451898,62.0177160528527,61.37361094678824,61.833683013916016,3753715
2022-09-12,62.10973507453819,63.213905334472656,62.10973507453819,63.213905334472656,4565750
2022-09-13,63.950021590742,63.950021590742,63.02987739519175,63.30592346191406,3487324
2022-09-14,62.20174026489258,62.84584535224793,62.01771425144387,62.20174026489258,6153661
2022-09-15,62.01772198861427,63.21390526554849,61.92570897041061,62.9378662109375,6316602
2022-09-16,62.109735006817935,62.9378662109375,62.01772198861427,62.9378662109375,13885754
2022-09-19,62.845854302235765,62.845854302235765,61.83369002369649,62.017723083496094,4286536
2022-09-20,62.10972906224973,62.385775110583445,61.64965699512195,61.833683013916016,5125564
2022-09-21,61.64966269688768,62.109734806565946,61.55764967898068,61.92570877075195,5760012
2022-09-22,61.28160217287045,61.64966125603961,60.729517058188264,61.09757614135742,8342008
2022-09-23,61.09757440374853,62.01771857543106,61.00556139060886,61.74167251586914,4711312
2022-09-26,61.189589771355564,61.833687908259925,60.729517667811535,60.913543701171875,7876059
2022-09-27,61.649661874899586,62.017720961763445,60.913543701171875,60.913543701171875,5807612
2022-09-28,61.28159866403832,61.373611674526394,59.90138244628906,59.90138244628906,7758264
2022-09-29,60.72951437798368,60.72951437798368,59.71735720904585,60.453468322753906,12093106
2022-09-30,60.45346297262689,61.74166608278862,60.08541095841684,61.557640075683594,10165017
2022-10-03,60.82152910329573,62.477791441053135,60.82152910329573,62.293758392333984,5432777
2022-10-04,62.47779335157442,62.93786545722645,62.01772124592239,62.385780334472656,5357414
2022-10-05,62.01771694670188,62.845848083496094,62.01771694670188,62.845848083496094,5468113
2022-10-06,62.937858358972285,62.937858358972285,62.01771425144387,62.20174026489258,5714940
2022-10-07,61.649662017822266,62.201747139326365,61.649662017822266,61.649662017822266,3081303
2022-10-11,60.7295163737083,61.741673575908166,60.45347030940696,60.821529388427734,8970091
2022-10-12,60.54548755999101,60.82152659145523,58.88922529063482,59.90138244628906,8288674
2022-10-13,59.16527581272994,59.533327882492,57.6010264356682,58.7052001953125,12328517
2022-10-14,59.0732536315918,60.08541784713942,58.981240617490094,59.0732536315918,9872052
2022-10-17,58.521169207685595,60.08541854618518,58.061097111681555,59.349300384521484,9007201
2022-10-18,59.9934008268693,61.649663244479825,59.80937478942072,61.46563720703125,10526953
2022-10-19,60.7295163737083,61.64966056118873,60.54549034426943,60.821529388427734,8305227
2022-10-20,59.441307942307326,62.38577329848372,59.34929493558297,62.20174026489258,23784979
2022-10-21,61.4656291909553,62.84584535224793,61.37360916408852,62.20174026489258,4926014
2022-10-24,63.21389891219879,63.30591894129722,62.29375478235518,63.02987289428711,7781391
2022-10-25,63.48995134030278,63.48995134030278,62.477794099775885,62.9378662109375,6842315
2022-10-26,63.2138925773717,63.48993859671854,62.56979455908493,63.12187957763672,6205212
2022-10-27,63.2138925773717,63.95001061553534,63.029866577901736,63.12187957763672,7063758
2022-10-28,63.48994617870119,63.48994617870119,62.201742968148274,62.845848083496094,6460184
2022-10-31,62.93786109421929,63.397933167977996,62.753828052630176,62.845848083496094,4987541
2022-11-01,62.84585326125671,63.489951409527926,62.38578114959346,63.213905334472656,4368875
2022-11-02,63.39793195025307,63.6739709771206,62.84584687637542,63.02987289428711,4670992
2022-11-03,62.56980718620144,63.30592537291995,62.47779416789745,63.213905334472656,9927481
2022-11-04,62.75382604114381,63.02987208460785,62.01771495881053,62.477787017822266,8946311
2022-11-07,63.21389743651962,64.41008758544922,63.12188442971175,64.41008758544922,9583348
2022-11-08,64.87016296386719,65.05418898691325,64.31807787458624,64.87016296386719,6225337
2022-11-09,64.50210647798879,65.05419158935547,64.41009346278484,65.05419158935547,5547065
2022-11-10,65.23821950594532,65.42224552187116,64.59411440991988,64.96217346191406,4846939
2022-11-11,65.88232314852998,66.89448036192893,65.88232314852998,66.8024673461914,12906554
2022-11-14,67.07851807033798,68.0906753540039,66.80247198381836,68.0906753540039,13519206
