date,open,high,low,close,volume
2021-09-08,19.59537124633789,19.63269437669583,19.52072006799756,19.59537124633789,31344044
2021-09-09,19.59537124633789,19.63269437669583,19.483396937639615,19.59537124633789,22256971
2021-09-10,19.595371114278358,19.632694244384766,19.483396806334714,19.632694244384766,19110062
2021-09-13,19.632694244384766,19.632694244384766,19.55804470575567,19.632694244384766,15828943
2021-09-14,19.632696283936856,19.707345830320957,19.595373149953115,19.670021057128906,16724050
2021-09-15,19.70734378301386,19.70734378301386,19.632694244384766,19.632694244384766,11876724
2021-09-16,19.632696283936856,19.707345830320957,19.558046737552758,19.670021057128906,16858837
2021-09-17,19.67001914626192,19.707343915828016,19.59537124633789,19.59537124633789,36456917
2021-09-22,19.37142358733068,19.40874835874339,19.259450912300775,19.33409881591797,47069756
2021-09-23,19.408747398507433,19.59537124633789,19.408747398507433,19.59537124633789,14621035
2021-09-24,19.70734378301386,19.74466855232841,19.55804470575567,19.632694244384766,14101923
2021-09-27,19.67002118908198,19.744670735966853,19.63269641563954,19.707345962524414,18641188
2021-09-28,19.707345962524414,19.744670735966853,19.595373281405426,19.707345962524414,10838870
2021-09-29,19.707345830320957,19.707345830320957,19.483398830376967,19.670021057128906,24982837
2021-09-30,19.670019013699314,19.670019013699314,19.52071993644112,19.632694244384766,21567200
2021-10-01,19.52072157073113,19.59537275481822,19.408748892621187,19.4833984375,27290394
2021-10-04,19.483398170565053,19.520721303284834,19.408748626708984,19.408748626708984,18272547
2021-10-05,19.33409881591797,19.40874835874339,19.296774044505256,19.33409881591797,19684546
2021-10-06,19.37142398773607,19.483398304288702,19.33409921555186,19.446073532104492,19638595
2021-10-07,19.52072006799756,19.67001914626192,19.483396937639615,19.59537124633789,16587252
2021-10-08,19.558046075212864,19.558046075212864,19.408748626708984,19.408748626708984,14397336
2021-10-12,19.334099213850507,19.520721435546875,19.29677444166958,19.520721435546875,27971734
2021-10-13,19.558046207727802,19.632695752089656,19.44607353039329,19.520721435546875,13230409
2021-10-14,19.52072157073113,19.63269588804935,19.408748892621187,19.4833984375,12054345
2021-10-15,19.520723472215856,19.59537466357461,19.483400335349135,19.558048248291016,17470264
2021-10-18,19.558048248291016,19.59537466357461,19.520723472215856,19.558048248291016,13887212
2021-10-19,19.63269437669583,19.63269437669583,19.52072006799756,19.59537124633789,13936181
2021-10-20,19.632694244384766,19.632694244384766,19.55804470575567,19.632694244384766,14557337
2021-10-21,19.707346225434677,19.78199577331543,19.632696677553923,19.78199577331543,26412591
2021-10-22,19.781993730657568,19.781993730657568,19.70734419048501,19.74466896057129,9679389
2021-10-25,19.744670603513008,19.744670603513008,19.632696283936856,19.670021057128906,10753596
2021-10-26,19.74466923161825,19.893966674804688,19.74466923161825,19.893966674804688,20778574
2021-10-27,19.893966943390552,20.00594125669828,19.856642172287977,19.968616485595703,16222820
2021-10-28,20.005942772479994,20.005942772479994,19.856643676757812,19.856643676757812,17656499
2021-10-29,19.707346089521746,19.85664354504527,19.67002131583878,19.819318771362305,23835888
2021-11-01,20.005940986600663,20.043264117991125,19.85664190420603,19.893966674804688,13651258
2021-11-02,19.968616351051285,19.968616351051285,19.893966809349106,19.931291580200195,11007440
2021-11-03,19.893966809349106,19.931291580200195,19.81931726764693,19.931291580200195,8055098
2021-11-04,19.968616351051285,20.00594112190237,19.931291580200195,19.931291580200195,12724392
2021-11-05,19.931291848284964,20.00594139099121,19.89396707693184,20.00594139099121,10580705
2021-11-08,20.00594139093578,20.080589294433594,19.931291848229744,20.080589294433594,17042512
2021-11-09,20.043264789676176,20.15523910522461,20.00594165703495,20.15523910522461,17323661
2021-11-10,20.155237880434722,20.49115752825041,20.11791311085339,20.4165096282959,39407546
2021-11-11,20.528480952941802,20.752429555758166,20.491156185805742,20.715103149414062,46409887
2021-11-12,20.715103001979372,20.752429408057814,20.52848080683535,20.603130340576172,22493105
2021-11-15,20.60313291679048,20.864404678344727,20.60313291679048,20.864404678344727,29519907
2021-11-16,20.86440263347998,20.86440263347998,20.789754736929265,20.827077865600586,20588186
2021-11-17,20.827079906807228,20.864404678344727,20.789756774477965,20.864404678344727,14956418
2021-11-18,20.864404678344727,20.864404678344727,20.789756774477965,20.864404678344727,16534698
2021-11-19,20.86440413753228,20.86440413753228,20.640457153320312,20.640457153320312,20758112
2021-11-22,20.603133891087502,20.603133891087502,20.26721257057295,20.528484344482422,19742000
2021-11-23,20.41650785999419,20.453832626342773,20.304533560948443,20.453832626342773,13948637
2021-11-24,20.60313304873623,21.088351803414646,20.565808276959697,20.901729583740234,39505580
2021-11-25,20.901727401359377,20.901727401359377,20.715103561962398,20.827077865600586,13820907
2021-11-26,20.677779874316993,20.715103001979372,20.52848080683535,20.603130340576172,21904594
2021-11-29,20.26721204711948,20.453835908812135,20.229888913989218,20.304536819458008,21286953
2021-11-30,20.304536418629407,20.528483409031423,20.1179141998291,20.1179141998291,49410795
2021-12-01,20.15523815005861,20.565807342529297,20.117913379977974,20.565807342529297,13938583
2021-12-02,20.565807746275635,20.67778205871582,20.416510302230254,20.67778205871582,14151301
2021-12-03,20.827079907232367,20.864404678770626,20.677782460287563,20.789756774902344,17860395
2021-12-06,20.715103561962398,20.86440263347998,20.60313089753228,20.827077865600586,16551530
2021-12-07,20.752432135842355,20.901729583740234,20.64045782051276,20.901729583740234,21578079
2021-12-08,20.939054355516767,20.939054355516767,20.82708004018717,20.901729583740234,15336303
2021-12-09,20.901729583740234,20.901729583740234,20.82708004018717,20.901729583740234,12949123
2021-12-10,20.864404678344727,20.901729449882225,20.827079906807228,20.864404678344727,11248290
2021-12-13,20.901729450308885,20.901729450308885,20.789756774902344,20.789756774902344,16379711
2021-12-14,20.78975432289423,20.78975432289423,20.603130487213924,20.715103149414062,15365104
2021-12-15,20.67778205871582,20.752431600342614,20.60313251708903,20.67778205871582,10963588
2021-12-16,20.715105592617586,20.789756774902344,20.677782460287563,20.789756774902344,9416874
2021-12-17,20.789756907618887,20.901729583740234,20.752432135842355,20.901729583740234,18649756
2021-12-20,20.827079772893626,20.86440454419113,20.67778232691182,20.752431869506836,10228138
2021-12-21,20.75243200294047,20.864404678344727,20.677782459865472,20.864404678344727,9280672
2021-12-22,20.86440263347998,20.901727401359377,20.752429969049867,20.827077865600586,8450236
2021-12-23,20.752429969049867,20.901727401359377,20.752429969049867,20.827077865600586,9642750
2021-12-24,20.864404678344727,20.901729449882225,20.827079906807228,20.864404678344727,8513364
2021-12-27,20.864404678344727,20.864404678344727,20.827079906807228,20.864404678344727,6880073
2021-12-28,20.864404811963702,20.901729583740234,20.82708004018717,20.901729583740234,17104105
2021-12-29,20.90172971712103,21.01370403316517,20.864404945106315,20.939054489135742,20995707
2021-12-30,20.939054489135742,21.01370403316517,20.90172971712103,20.939054489135742,16105623
2022-01-03,20.9763791272933,21.051027031638114,20.901729583740234,20.901729583740234,11335680
2022-01-04,20.939054622279205,21.0137041667833,20.901729850027156,20.97637939453125,12269970
2022-01-05,20.901729848186857,21.051027297973633,20.901729848186857,21.051027297973633,20071988
2022-01-06,21.125677500544658,21.312299728393555,21.05102795372177,21.312299728393555,34142949
2022-01-07,21.386950054785622,21.64822183898094,21.386950054785622,21.610897064208984,35005839
2022-01-10,21.573572289437028,21.610897064208984,21.498922739893114,21.610897064208984,16707470
2022-01-11,21.57357104552973,21.872167587280273,21.536246272909874,21.872167587280273,30610253
2022-01-12,21.872165951067334,21.98414026055032,21.722866871756686,21.946815490722656,28283552
2022-01-13,21.9841410676158,22.32006072998047,21.946816296417897,22.32006072998047,36356786
2022-01-14,22.32005991361879,22.32005991361879,21.68554210487855,22.02146339416504,27954867
2022-01-17,21.909492092984674,21.984141637314956,21.72286823215898,21.797517776489258,19342602
2022-01-18,21.797517776489258,21.946816865149813,21.648220327036967,21.797517776489258,15230254
2022-01-19,21.722866052539253,21.760190820959316,21.648218154907227,21.648218154907227,17911151
2022-01-20,21.64822183898094,21.68554497454452,21.461597965121157,21.610897064208984,19026382
2022-01-21,21.46159580404227,21.573570117082866,21.386947901223415,21.536245346069336,22630863
2022-01-24,21.31229835919635,21.536245346069336,21.16300091435043,21.536245346069336,21028049
2022-01-25,21.274973588182817,21.536245346069336,21.200325685363964,21.536245346069336,30297504
2022-01-26,21.53624384964704,21.68554128411919,21.424271183594954,21.648218154907227,15876748
2022-02-07,21.87216688530723,22.357385635375977,21.834842113885294,22.357385635375977,45238165
2022-02-08,22.35738387064596,22.618655610768403,22.245409565218583,22.469356536865234,36343806
2022-02-09,22.469358841530216,22.655981063842773,22.432034069226052,22.655981063842773,35238481
2022-02-10,22.655979288618685,22.693304057998244,22.469357080929033,22.618656158447266,23177502
2022-02-11,22.506681854167994,22.69330406188965,22.394709185218257,22.69330406188965,21213334
2022-02-14,22.581333158442714,22.655981063842773,22.469358841530216,22.655981063842773,22313164
2022-02-15,22.6559791521531,22.730628690462577,22.581331253051758,22.581331253051758,24234501
2022-02-16,22.655981589058875,23.10387722788381,22.618658455097748,22.879928588867188,30835697
2022-02-17,23.103875161959557,23.103875161959557,22.655979563184978,22.767953872680664,33329801
2022-02-18,22.506683613834383,22.879928058459498,22.506683613834383,22.655981063842773,14486199
2022-02-21,22.506683482917826,22.618657799178994,22.46935871083077,22.544008255004883,16379782
2022-02-22,22.394710540771484,22.432033673208476,22.245411454190567,22.394710540771484,36238087
2022-02-23,22.320060997481026,22.432033673208476,22.320060997481026,22.394710540771484,15211436
2022-02-24,22.208087515828225,22.208087515828225,21.834841452129165,22.096113204956055,48490546
2022-02-25,22.096113067083483,22.096113067083483,21.722867005713358,21.984140396118164,50696534
2022-03-01,21.760190312142047,22.394708082030018,21.760190312142047,22.24540901184082,29747846
2022-03-02,22.208088055594985,22.35738550117837,22.05878897080338,22.32006072998047,24142383
2022-03-03,22.357385635375977,22.357385635375977,22.17076341747451,22.357385635375977,18615231
2022-03-04,22.02146393276457,22.24541091803012,21.797516947499016,22.17076301574707,15502786
2022-03-07,21.909492092984674,21.946816865149813,21.57357078270669,21.797517776489258,41007069
2022-03-08,21.16300304536226,21.79751929886039,21.16300304536226,21.610897064208984,35622427
2022-03-09,21.648217603200546,21.946814103743186,21.498918533325195,21.498918533325195,25726478
2022-03-10,21.946816296417897,22.35738550117837,21.946816296417897,22.32006072998047,33345317
2022-03-11,22.320060863954037,22.432033539011623,22.20808818889645,22.357385635375977,20764212
2022-03-14,22.357385635183356,22.46935831023998,22.357385635183356,22.43203353881836,19221821
2022-03-15,22.394708639121752,22.506681305341026,22.320059102170166,22.469356536865234,22957421
2022-03-16,22.581331662729347,22.842603412344452,22.581331662729347,22.767953872680664,29468558
2022-03-17,23.43979757982036,23.51444712829883,22.879929244648554,23.066553115844727,39457798
2022-03-18,23.178525924682617,23.36514814448141,23.1038763810798,23.178525924682617,41531982
2022-03-21,23.215850960612176,23.365150060058,23.178527824959104,23.253175735473633,21576875
2022-03-22,23.215847563217206,23.439794540405273,23.14119966362661,23.439794540405273,30275974
2022-03-23,23.477121745627002,23.66374397277832,23.477121745627002,23.66374397277832,27228251
2022-03-24,23.66374233484387,23.738391876220703,23.551769661986825,23.738391876220703,19863751
2022-03-25,23.66374233484387,23.738391876220703,23.58909443267524,23.738391876220703,16757862
2022-03-28,23.47712064977546,23.962339401245117,23.47712064977546,23.962339401245117,20916588
2022-03-29,23.9623396669127,24.260936203252584,23.887690123025664,24.111637115478516,25853861
2022-03-30,24.335583152173875,24.63417801746557,24.298258384210396,24.522205352783203,30984249
2022-03-31,24.522207528473235,24.74615451691535,24.522207528473235,24.671504974365234,28233971
2022-04-01,24.59685503264728,24.783477234348695,24.44755595991968,24.634178161621094,23915838
2022-04-06,24.55953411430924,25.417997360229492,24.522209340276476,25.417997360229492,42458663
2022-04-07,25.567295928620144,26.089837836667932,25.194049835205078,25.194049835205078,80797496
2022-04-08,25.343345621074924,26.052511348760692,25.15672340625408,26.015188217163086,46637553
2022-04-11,26.12715980350845,26.649703294636083,25.97786236570404,26.388431549072266,62461805
2022-04-12,26.351108417698544,26.351108417698544,26.015188751957172,26.2391357421875,41078574
2022-04-13,26.351108417202276,26.575055407428387,26.164486198548556,26.313783645629883,34192295
2022-04-14,26.351108775241887,26.351108775241887,24.634180734041173,24.89545249938965,82275414
2022-04-15,24.634180601926246,25.306021578129933,24.634180601926246,24.85812759399414,40057905
2022-04-18,24.67150345978595,24.708828228769647,23.663741254058667,24.0369873046875,54533136
2022-04-19,24.074312210908165,24.484883060816742,23.92501476316484,23.999664306640625,26778639
2022-04-20,24.036987849937894,24.260934829711914,23.77571610033351,24.260934829711914,27151550
2022-04-21,24.522206023059294,24.522206023059294,23.925012997736413,24.0369873046875,21127140
2022-04-22,23.962337251971153,24.708827697984894,23.925012483789253,24.634178161621094,35596123
2022-04-25,24.37290900280232,24.484881672458606,23.962338176174207,24.223609924316406,31425806
2022-04-26,24.260936550721805,25.044750215928563,24.260936550721805,24.970102310180664,38819329
2022-04-27,24.559530808360286,24.82080255221162,24.447556501334805,24.783477783203125,37183391
2022-04-28,24.932777137752858,25.00742668151157,24.372910477187244,24.85812759399414,46353603
2022-04-29,24.970102831011165,25.26869773864746,24.895453284497933,25.26869773864746,23582888
2022-05-03,25.082075450656397,25.119400223822364,24.335586544170322,24.410234451293945,35782967
2022-05-04,24.410233921193715,24.48488346590453,24.148962153914123,24.18628692626953,24504163
2022-05-05,24.44755815271477,24.484882924244474,23.887689858185713,23.962339401245117,30039268
2022-05-06,23.551769661986825,23.775716646909117,23.29049790637611,23.738391876220703,33701402
2022-05-09,23.178526907956226,23.439797043233124,22.917253494262695,22.917253494262695,37660460
2022-05-10,22.02146485229677,22.842604925363602,21.79751785768005,22.655981063842773,61622105
2022-05-11,22.58133368192831,22.917253362036625,22.544008908758872,22.879928588867188,31148293
2022-05-12,22.693304333529852,22.693304333529852,21.90949072387498,22.02146339416504,46672955
2022-05-13,22.058788297025654,22.208087377256973,21.573569564690207,21.984140396118164,54668889
2022-05-16,21.648220061491887,22.021464500148397,21.573570518077286,21.722867965698242,32114745
2022-05-17,22.021465641723424,22.021465641723424,21.349624633789062,21.349624633789062,37104086
2022-05-18,21.386947487056837,22.24541064691077,21.31229794647539,22.096113204956055,50495166
2022-05-19,21.610896538080013,21.648221311943278,21.349624760245494,21.461597442626953,41484579
2022-05-20,21.573572158813477,21.797519166880885,21.49892260972155,21.573572158813477,30005135
2022-05-23,21.834841315886845,22.24541050810663,21.49892002457455,21.984140396118164,38505696
2022-05-24,21.984140396118164,22.28273527816446,21.909490856002506,21.984140396118164,18386128
2022-05-25,22.13343975348811,22.20808930006704,21.872167979670166,22.05879020690918,21351443
2022-05-26,21.90948933627435,21.946814103743186,21.42427063759558,21.498918533325195,69740468
2022-05-27,21.573569431654196,22.02146339116982,21.42427199155171,21.946815490722656,26842089
2022-05-30,22.133438645861883,22.43203353881836,22.02146433159703,22.43203353881836,30269265
2022-05-31,22.394709718589045,22.84260368347168,22.096113195597894,22.84260368347168,73041634
2022-06-01,22.618655048105754,22.655978176444993,22.24540901184082,22.24540901184082,29655061
2022-06-02,22.096114980198646,22.245412434148193,21.946817526249095,22.05879020690918,23545552
2022-06-06,22.208087515828225,22.208087515828225,21.909490992710616,22.096113204956055,14996684
2022-06-07,22.09611279410255,22.09611279410255,21.872165815730437,21.90949058532715,17662944
2022-06-08,22.058788163997775,22.096112933830515,21.90949072387498,22.02146339416504,17617984
2022-06-09,21.872167186903585,21.98414150271342,21.648220194492165,21.76019287109375,24579456
2022-06-10,21.53624587868233,21.909491958840196,21.49892110674572,21.76019287109375,15435535
2022-06-13,21.610896933359438,21.648221707905403,21.49892260972155,21.573572158813477,33024897
2022-06-14,21.573569564690207,21.984140396118164,21.49892002457455,21.984140396118164,24933260
2022-06-15,21.685543327220525,21.909491958840196,21.573570650618944,21.76019287109375,29628871
2022-06-16,21.98414026354046,22.32005991361879,21.90949072387498,22.02146339416504,33220358
2022-06-17,21.87216705252744,21.98414136764934,21.573570518077286,21.722867965698242,45538198
2022-06-20,21.722866052539253,22.13343686595184,21.573568618067103,21.648218154907227,30805201
2022-06-21,21.94681549370772,22.096112933830515,21.72286687471129,22.02146339416504,27364101
2022-06-22,21.760194524088433,21.946818397948217,21.498922739893114,21.610897064208984,29278854
2022-06-23,21.909490720894997,22.02146339116982,21.722866871756686,21.946815490722656,25078062
2022-06-24,22.17076288087012,22.20808765138868,22.02146379879589,22.133438110351562,15921064
2022-06-27,22.320060459521372,22.357385230267,22.17076301574707,22.17076301574707,17485576
2022-06-28,22.17076301574707,22.320060459521372,21.946816030481518,22.17076301574707,14432487
2022-06-29,21.946815490722656,22.17076247048047,21.872165951067334,21.946815490722656,21312215
2022-06-30,21.946814663059627,21.946814663059627,21.648218154907227,21.648218154907227,19897253
2022-07-01,21.610895289784587,21.87216705252744,21.49892097466269,21.722867965698242,38911187
2022-07-04,21.834844073632347,21.984143172720174,21.573572289437028,21.610897064208984,20884449
2022-07-05,21.90949168916592,21.90949168916592,21.573570385079375,21.685543060302734,15039947
2022-07-06,21.76019386543645,21.834843412720822,21.349624633789062,21.349624633789062,33833537
2022-07-07,21.424274181073436,21.46159731550729,21.051028083859904,21.349624633789062,26622001
2022-07-08,21.349624105871847,21.498921557540548,21.051027563326155,21.12567710876465,23247820
2022-07-11,20.752430353415875,20.78975512198658,20.155237334700775,20.192562103271484,57288206
2022-07-12,19.96861800380897,20.005942777749347,19.55804712967317,19.78199577331543,49368679
2022-07-13,20.117912702197536,20.41650921357464,20.043263164551227,20.229887008666992,42189708
2022-07-14,20.229885667459286,20.640454818877682,20.192560901110703,20.453832626342773,28179638
2022-07-15,20.379186364135073,20.379186364135073,20.155239369312156,20.304536819458008,20398933
2022-07-18,20.341861285508752,20.939054355516767,20.304536513732224,20.901729583740234,32008610
2022-07-19,20.75243200336408,20.864404678770626,20.603132917211045,20.789756774902344,28716348
2022-07-20,20.901729450308885,21.125676440330206,20.75243200336408,20.789756774902344,31816271
2022-07-21,20.976377901502445,21.312297549444693,20.789755692733628,21.237648010253906,38027312
2022-07-22,21.31229862394722,21.76019260325713,21.163001177246663,21.685543060302734,36283073
2022-07-25,21.76019287109375,22.02146463544178,21.648220194492165,21.76019287109375,38160497
2022-07-26,21.946816865149813,21.946816865149813,21.72286823215898,21.797517776489258,31433603
2022-07-27,21.722866737343598,21.90949058532715,21.685541967746886,21.90949058532715,44204285
2022-07-28,22.214187777545135,22.581703186035156,22.173353478889464,22.581703186035156,40035081
2022-07-29,22.70420907175646,22.70420907175646,22.050850174695693,22.459199905395508,37580772
2022-08-01,22.459200381116958,22.500034682992936,22.132520925666984,22.214189529418945,13941758
2022-08-02,22.091687444107457,22.45920121508006,22.050851460567763,22.33669662475586,25599287
2022-08-03,22.214189529418945,22.29585981331828,21.96918035786831,22.214189529418945,29937942
2022-08-04,22.21418810451801,22.29585838317871,22.05084922734388,22.29585838317871,13452079
2022-08-05,22.2958594657833,22.54086863351487,22.2958594657833,22.50003433227539,12859759
2022-08-08,22.459200156221105,22.540868759155273,22.214189306976518,22.540868759155273,14262258
2022-08-09,22.62253741398528,22.949216842651367,22.581703115457238,22.949216842651367,24152104
2022-08-10,22.94921697077523,23.153391824849834,22.7858780956039,22.99005126953125,16541657
2022-08-11,23.07172500243294,23.35757017697527,22.990054712542637,23.27589988708496,19434374
2022-08-12,23.275899764862057,23.35757005432351,23.071724881282172,23.235065460205078,16074686
2022-08-15,23.235064986894464,23.316733594544793,23.112560395271515,23.15339469909668,13787405
2022-08-16,23.153392665106097,23.153392665106097,22.990052103859746,23.112558364868164,14321553
2022-08-17,23.03088773102798,23.153392310010275,22.949217451657354,23.07172203063965,18090565
2022-08-18,22.90838050842285,23.07172106029436,22.78587761474004,22.90838050842285,18646052
2022-08-19,22.826711912634313,23.03088676240009,22.78587761474004,22.90838050842285,13600303
2022-08-22,22.704208500918945,22.826713081019367,22.622538220802898,22.74504280090332,7405587
2022-08-23,22.54086863351487,22.5817046149017,22.459200031035913,22.50003433227539,19341811
2022-08-24,22.54086720723224,22.745042060805087,22.459198609920897,22.581703186035156,14993508
2022-08-25,22.704208374023438,22.867548933342608,22.66337239412,22.704208374023438,10232738
2022-08-26,22.867549896240234,22.908382517568455,22.704209330043184,22.867549896240234,10148964
2022-08-29,22.45920063079653,22.663373822593606,22.45920063079653,22.622539520263672,17736453
2022-08-30,22.622537484690827,22.704207762149416,22.500032908576568,22.581703186035156,17634465
2022-08-31,22.6225397628408,23.0308895111084,22.581705460073007,23.0308895111084,31401111
2022-09-01,22.94921691437793,22.990051213033603,22.54086720723224,22.581703186035156,34262716
2022-09-02,22.58170474076972,22.66337334370389,22.540868759155273,22.540868759155273,14290884
2022-09-05,22.54086863351487,22.704209198767483,22.41836404964908,22.50003433227539,26386619
2022-09-06,22.540867814704267,22.82671295343917,22.540867814704267,22.704208374023438,16609966
2022-09-07,22.459198940500112,22.581703518417527,22.29585838317871,22.29585838317871,27221262
2022-09-08,22.50003420640655,22.50003420640655,22.295859341056644,22.459199905395508,13088312
2022-09-12,22.45919886405899,22.70420801905992,22.37752858567626,22.663372039794922,22911263
2022-09-13,22.745042318177653,22.826712596560384,22.62253774067719,22.663372039794922,23481894
2022-09-14,22.500031807055347,22.62253637717222,22.377527236938477,22.377527236938477,25735653
2022-09-15,22.377529748409604,22.622538916141178,22.2958594657833,22.50003433227539,20747947
2022-09-16,22.377527236938477,22.500031807055347,22.295856963478172,22.377527236938477,41336569
2022-09-19,22.459197510398777,22.500031807055347,22.377527236938477,22.377527236938477,9652334
2022-09-20,22.418361533595046,22.459197510398777,22.295856963478172,22.377527236938477,15243953
2022-09-21,22.37752866183941,22.37752866183941,22.21418810451801,22.29585838317871,16558856
2022-09-22,22.091685155789772,22.17335375411482,21.805840021210305,21.887510299682617,39434475
2022-09-23,21.887509944100476,22.010014519745116,21.76500536845583,21.8466739654541,20642060
2022-09-26,21.765007498480834,21.765007498480834,21.519996643066406,21.519996643066406,32699220
2022-09-27,21.397493009455243,21.601666195150866,21.315822727088587,21.356657028198242,29852453
2022-09-28,21.35665690218708,21.765006631463624,21.234152319433584,21.31582260131836,32425111
2022-09-29,21.31582260131836,21.31582260131836,21.152482037548808,21.31582260131836,38237898
2022-09-30,21.234154592303373,21.234154592303373,21.029979705810547,21.029979705810547,33274711
2022-10-03,20.948305810954654,20.948305810954654,20.66246236316308,20.703296661376953,31762238
2022-10-04,20.78496680852308,20.90747138254909,20.66246223449707,20.66246223449707,25307978
2022-10-05,20.70329831792819,20.78496860103792,20.62162971496582,20.62162971496582,27438500
2022-10-06,20.621630438034632,20.784969329833984,20.49912416900084,20.784969329833984,48666841
2022-10-07,20.66246223449707,20.744130830416264,20.62162793653747,20.66246223449707,16872420
2022-10-11,20.417454942050536,20.417454942050536,19.886600619593896,19.92743492126465,55491496
2022-10-12,19.804931277753226,20.17244673085343,19.682426686768977,20.090776443481445,25468394
2022-10-13,20.049938856055952,20.09077483654946,19.192406787754674,19.396581649780273,62648246
2022-10-14,19.519087191848957,19.64159177906549,19.23324203491211,19.23324203491211,47276269
2022-10-17,18.988232966194467,19.02906726877819,18.78405809298105,18.8657283782959,39294239
2022-10-18,18.947398183679837,19.06990276847541,18.620718730842526,18.7840576171875,55450604
2022-10-19,18.82489189050324,18.82489189050324,18.375709533691406,18.375709533691406,44953012
2022-10-20,18.049030393372245,18.5390504660533,17.96736178138169,18.416545867919922,47090902
2022-10-21,18.49821590477078,18.90656399953072,18.334875322748783,18.74322509765625,37965035
2022-10-24,18.988231871477353,18.988231871477353,18.49821354813381,18.66155242919922,38659966
2022-10-25,18.579883925385992,18.661554213802475,18.375710724565984,18.62071990966797,39032828
2022-10-26,18.702389957454663,19.19240832135393,18.579883686332398,18.947399139404297,28460683
2022-10-27,18.988232966194467,19.233242141991603,18.8657283782959,18.8657283782959,30531373
2022-10-28,18.947396876707092,19.069901453052417,18.784056321481824,18.90656089782715,16301099
2022-10-31,19.069903730379114,19.19240832135393,18.947399139404297,18.947399139404297,19371071
2022-11-01,18.98823226355839,19.19240712921657,18.94739796248569,19.110736846923828,13556116
2022-11-02,19.11073815805429,19.192408445950182,18.947399262409963,18.98823356628418,15766666
2022-11-03,18.865728026036024,18.947398309825928,18.78405774224612,18.824892044067383,14184301
2022-11-04,18.78405774224612,18.824892044067383,18.661553156634948,18.824892044067383,18355946
2022-11-07,18.9882308502226,19.192405700683594,18.865726275975444,19.192405700683594,17544189
2022-11-08,19.233239998716904,19.274074296750214,19.110735424469752,19.192405700683594,20087733
2022-11-09,19.151573181152344,19.192409166707588,19.069904570336902,19.151573181152344,32896825
2022-11-10,19.02906774662254,19.069903730379114,18.947399139404297,18.947399139404297,18661300
2022-11-11,19.233240060262204,19.68242406065487,19.19240576209823,19.600753784179688,56806009
2022-11-14,19.641592025756836,19.641592025756836,19.519087437001687,19.641592025756836,47826426
