date,open,high,low,close,volume
2021-09-15,18.15700324972726,18.276195526123047,18.15700324972726,18.276195526123047,30960413
2021-09-16,18.27619525348949,18.7926961205744,18.236465000487573,18.59404182434082,74048507
2021-09-17,18.514580078914626,18.594042101715825,18.276195526123047,18.276195526123047,67614422
2021-09-22,17.95834732055664,18.077539586134048,17.79942328937884,17.95834732055664,52686335
2021-09-23,18.037809266355236,18.23646354675293,18.037809266355236,18.23646354675293,38174055
2021-09-24,18.315923793647308,18.315923793647308,18.03780901741826,18.11726951599121,36914381
2021-09-27,18.117269693645788,18.236463473897725,17.998077429005725,18.077539443969727,22300543
2021-09-28,17.998077289320527,18.236463332362387,17.91861527497324,18.196731567382812,29832371
2021-09-29,18.077539443969727,18.117269693645788,17.878885164365663,18.077539443969727,29548223
2021-09-30,17.998077289320527,18.196731567382812,17.958347039952816,18.196731567382812,36655541
2021-10-01,17.998077534503764,18.117269799842486,17.759693003826317,17.87888526916504,44191906
2021-10-04,17.918615482871346,17.958347248311902,17.68023095267553,17.799423217773438,21097758
2021-10-05,17.719961415004377,17.87888544744868,17.640500914394124,17.839155197143555,37716750
2021-10-06,17.878883449911264,18.03780746459961,17.799421442567088,18.03780746459961,39080958
2021-10-07,18.156999588012695,18.31592208595324,18.077537581236566,18.156999588012695,50217745
2021-10-08,18.236463332362387,18.276193581730098,18.117269553035527,18.196731567382812,19448076
2021-10-12,18.0378090543001,18.196731567382812,17.87888502560553,18.196731567382812,31573143
2021-10-13,18.156999588012695,18.1967298335949,17.998075574460433,18.156999588012695,13569282
2021-10-14,18.23646354675293,18.276193796587716,18.157001531471476,18.23646354675293,18556947
2021-10-15,18.276195526123047,18.276195526123047,18.15700324972726,18.276195526123047,30019358
2021-10-18,18.276193441732524,18.395385704534498,18.196731427993925,18.3159236907959,41099004
2021-10-19,18.315925779717638,18.395387802518837,18.23646527252846,18.276195526123047,27045010
2021-10-20,18.276195526123047,18.395387802518837,18.23646527252846,18.276195526123047,33559436
2021-10-21,18.315925506491407,18.59404182434082,18.27619525348949,18.59404182434082,62983230
2021-10-22,18.594039778899294,18.713232040405273,18.39538550451872,18.713232040405273,39246712
2021-10-25,18.713232040405273,18.752963804648488,18.63377154314251,18.713232040405273,25796536
2021-10-26,18.713232040405273,18.79269405327987,18.63377154314251,18.713232040405273,29381295
2021-10-27,18.673503845956652,18.71323409895857,18.514579802724988,18.59404182434082,25667383
2021-10-28,18.59404182434082,18.633773592954736,18.47484954972307,18.59404182434082,19415741
2021-10-29,18.51458013634189,18.594042159389563,18.3953878595764,18.43511962890625,20724862
2021-11-01,18.474847718273097,18.594039981075067,18.23646319266915,18.3159236907959,23237399
2021-11-02,18.355655670166016,18.514578183890183,18.315923905026075,18.355655670166016,23510291
2021-11-03,18.35565556722072,18.554309844970703,18.315923802303608,18.554309844970703,19782949
2021-11-04,18.594040056866916,18.673502070929413,18.4748477935791,18.4748477935791,32747692
2021-11-05,18.51458013634189,18.554311905671742,18.35565760585858,18.43511962890625,22261994
2021-11-08,18.514579802724988,18.59404182434082,18.435119296721155,18.59404182434082,21142577
2021-11-09,18.67350179177389,18.752963804648488,18.63377154314251,18.713232040405273,31304460
2021-11-10,18.67350179177389,18.713232040405273,18.594039778899294,18.713232040405273,14792025
2021-11-11,18.673503905255853,18.752965927124023,18.63377365212777,18.752965927124023,24351414
2021-11-12,18.752962157921445,18.83242416381836,18.633769906881927,18.83242416381836,23659265
2021-11-15,18.87215793132782,19.070812225341797,18.832427678769818,19.070812225341797,32745288
2021-11-16,19.070810141797296,19.11054039001465,18.99134812975078,19.11054039001465,27677914
2021-11-17,19.11054054482024,19.46811884412024,19.031080047741867,19.428388595581055,45590481
2021-11-18,19.468120459354285,19.785967020874413,19.428390207518753,19.66677474975586,43231889
2021-11-19,19.58731102667009,19.58731102667009,19.229734244418257,19.26946449279785,38454693
2021-11-22,19.26946435630461,19.46811862801909,19.22973410820644,19.388656616210938,25760051
2021-11-23,19.468120574951172,19.50785082702261,19.269466283370036,19.468120574951172,28329081
2021-11-24,19.468118397439476,19.78596492529572,19.42838814981187,19.70650291442871,40279680
2021-11-25,19.706505065422473,19.825698852539062,19.62704456149403,19.825698852539062,40799909
2021-11-26,19.746236949944915,19.785967202144437,19.507850889911868,19.627044677734375,33311343
2021-11-29,19.269466220226718,19.38865849166243,19.22973596828547,19.30919647216797,30661450
2021-11-30,19.26946435630461,19.46811862801909,19.22973410820644,19.388656616210938,69037687
2021-12-01,19.26946433899011,19.746234893798828,19.22973409092764,19.746234893798828,26708594
2021-12-02,19.7065029948295,19.865427017211914,19.428388229077974,19.865427017211914,44946537
2021-12-03,19.865427096974596,20.024351119995117,19.74623483751511,20.024351119995117,48718884
2021-12-06,19.865427002509904,20.223005294799805,19.785964991377504,20.223005294799805,40131504
2021-12-07,20.22300680336719,20.660045623779297,20.0640827692472,20.660045623779297,55302861
2021-12-08,20.660043891802545,20.660043891802545,20.42165937621877,20.62031364440918,57106332
2021-12-09,20.580583572387695,20.699775839972897,20.421661054144725,20.580583572387695,20239968
2021-12-10,20.501119871005503,20.660043891802545,20.46138962361214,20.62031364440918,26309396
2021-12-13,20.620313603257518,20.620313603257518,20.42165933546356,20.540851593017578,29973700
2021-12-14,20.262737095386395,20.302467346191406,20.06408281013751,20.302467346191406,29160040
2021-12-15,20.183273491089096,20.302465749743575,20.143543243408203,20.143543243408203,21432876
2021-12-16,20.14354500509131,20.342199292092975,20.103813238323816,20.262737274169922,25563548
2021-12-17,20.38193148785632,20.540855538865117,20.262739207405758,20.342201232910156,33636305
2021-12-20,20.22300525438179,20.342197513036268,20.064081232434617,20.143543243408203,22066262
2021-12-21,20.143544861129467,20.46139141493816,20.06408284377431,20.381929397583008,24947650
2021-12-22,20.501121520996094,20.620315303992832,20.421661019814145,20.501121520996094,29022100
2021-12-23,20.580583572387695,20.580583572387695,20.421661054144725,20.580583572387695,25233610
2021-12-24,20.620313603257518,20.620313603257518,20.501119830091714,20.540851593017578,11700188
2021-12-27,20.540853287198978,20.580583537789952,20.46139127040512,20.501121520996094,12516101
2021-12-28,20.501119871005503,20.62031364440918,20.501119871005503,20.62031364440918,20524696
2021-12-29,20.660045657979364,20.7395076751709,20.58058364078783,20.7395076751709,28449708
2021-12-30,20.739505902201067,20.739505902201067,20.62031364440918,20.62031364440918,16524895
2022-01-03,20.73950581910053,20.73950581910053,20.421659294391805,20.461389541625977,18002393
2022-01-04,20.501119871005503,20.62031364440918,20.42165937621877,20.62031364440918,19743263
2022-01-05,20.501121412671747,20.69977569580078,20.501121412671747,20.69977569580078,22175457
2022-01-06,20.620315441063283,20.898430228272648,20.58058367459629,20.8189697265625,41105425
2022-01-07,20.818967470158782,21.057351980676454,20.660043452739163,20.898427963256836,39679140
2022-01-10,20.938163575491146,20.977893829345703,20.699777505527695,20.977893829345703,30719261
2022-01-11,20.858701070502917,21.772510528564453,20.858701070502917,21.772510528564453,87729869
2022-01-12,21.534125979717793,22.050626845960224,21.494394211168682,21.772510528564453,64383760
2022-01-13,21.97116270485417,22.64658754890891,21.891700691033872,22.606857299804688,122602157
2022-01-14,22.567125524121746,22.765779800770023,22.010894458873686,22.169816970825195,77352144
2022-01-17,22.05062467041632,22.249278946726378,21.931432407752656,22.090354919433594,42132094
2022-01-18,22.169816970825195,22.28900923369179,22.090354957043512,22.169816970825195,42386514
2022-01-19,22.090354919433594,22.36847120939004,21.931432407752656,22.090354919433594,65648775
2022-01-20,21.93143276046628,22.090355274703096,21.693046715693242,22.010894775390625,43772718
2022-01-21,21.772510528564453,21.851972550050675,21.534125979717793,21.772510528564453,48990640
2022-01-24,21.573856262179667,21.971164854542504,21.335471713006765,21.851972579956055,44422549
2022-01-25,21.4943924677209,21.653316497802734,21.375200202965463,21.653316497802734,43360919
2022-01-26,21.653318313193413,22.130088927798973,21.653318313193413,21.931434631347656,35591582
2022-02-07,22.169818675438204,22.686319531314535,22.090356655546778,22.646589279174805,93574876
2022-02-08,22.72604946114427,23.00416575046621,22.36847115835723,22.805511474609375,73256072
2022-02-09,22.80551116091162,23.123357694788098,22.726049148539545,22.964433670043945,51136359
2022-02-10,22.96443384670823,23.004165611005835,22.606857061700808,22.92470359802246,55683899
2022-02-11,22.72604932336995,22.92470359802246,22.646587310386575,22.92470359802246,42311969
2022-02-14,22.52739686008178,22.805513170080214,22.44793484070909,22.76578140258789,38192116
2022-02-15,22.726051386052625,22.76578163834443,22.32874280068671,22.368473052978516,41980974
2022-02-16,22.52739730596083,22.646589579573025,22.408205032348633,22.408205032348633,56187583
2022-02-17,22.72604956272921,22.884972074757947,22.487663521268317,22.606857299804688,52361915
2022-02-18,22.408204882944226,22.606859176177377,22.368473114930406,22.52739715576172,29633716
2022-02-21,22.328742862528568,22.52739715576172,22.289011094514752,22.52739715576172,27785111
2022-02-22,22.32873925257117,22.368469498549697,21.851968722770202,22.130084991455078,57291179
2022-02-23,22.05062467041632,22.209548697709106,21.891700643123535,22.090354919433594,33080415
2022-02-24,21.851970847771103,21.891701097613204,21.21627775662615,21.375200271606445,107999940
2022-02-25,21.37519827716393,21.5738525390625,21.057351761248565,21.5738525390625,81487307
2022-03-01,21.454662013698268,22.090355096748286,21.41493176436209,22.05062484741211,88118196
2022-03-02,21.89170089199633,22.209548950195312,21.85197064252739,22.209548950195312,42058969
2022-03-03,22.24927919966425,22.328741214214,22.09035517056476,22.209548950195312,40374708
2022-03-04,21.931432829322965,22.01089484449679,21.653316534020508,21.732778549194336,55921839
2022-03-07,21.3752006333313,21.3752006333313,20.58058349814715,20.858699798583984,102904489
2022-03-08,20.540855538865117,20.699778074261836,20.342201232910156,20.342201232910156,74400007
2022-03-09,20.421659294391805,20.818967829180657,20.421659294391805,20.461389541625977,52782317
2022-03-10,20.938161425406342,21.375200235376248,20.85869941024494,21.295738220214844,41788050
2022-03-11,21.097084223697475,21.25600825615649,20.977891957159166,21.057353973388672,24434656
2022-03-14,21.176545955278677,21.41493200076289,21.05735369034251,21.295738220214844,27259732
2022-03-15,21.17654818608899,21.375202487113487,21.057355908596698,21.136817932128906,34687534
2022-03-16,21.37519858131582,21.57385284604108,21.216276078902666,21.41493034362793,34194429
2022-03-17,22.169819180844435,22.368473477295748,21.653318313193413,21.931434631347656,62411893
2022-03-18,22.527397093369668,22.726051386052625,22.249280780491134,22.368473052978516,94544200
2022-03-21,22.606858963700798,22.64658921572922,22.32874265266594,22.4876651763916,47424079
2022-03-22,22.52739682828717,22.68631935119629,22.36847278976609,22.68631935119629,39008553
2022-03-23,22.726051131349323,23.202821731567383,22.686319363890842,23.202821731567383,64207519
2022-03-24,23.12335759663715,23.242549856883418,22.96443357256758,23.163087844848633,35237606
2022-03-25,23.004167377048297,23.123359647867893,22.88497359061675,23.04389762878418,27730784
2022-03-28,22.845243338880866,23.04389762878418,22.56712702989384,23.04389762878418,28358020
2022-03-29,23.00416539481314,23.00416539481314,22.805511122027575,22.884971618652344,14444598
2022-03-30,22.92470535796458,23.163089899603776,22.845243338880866,23.04389762878418,52464581
2022-03-31,23.123359388041376,23.361743927001953,23.123359388041376,23.361743927001953,52161301
2022-04-01,23.361743881237523,23.719322204589844,23.123359342743928,23.719322204589844,58656199
2022-04-06,23.679590149484728,23.957706451416016,23.60012964802886,23.957706451416016,107167686
2022-04-07,23.957706519611275,24.593401142351127,23.83851425147628,24.11663055419922,124740002
2022-04-08,24.196092427008523,24.315284694431774,23.91797612594633,24.235822677612305,50957418
2022-04-11,24.315284873893788,24.513939159602703,24.076898821675936,24.19609260559082,49881184
2022-04-12,24.235822746306113,24.4344770311119,24.116630478545023,24.394746780395508,54183865
2022-04-13,24.394746856922158,24.47420735860421,23.99743828606422,24.11663055419922,44492238
2022-04-14,24.116631045358833,24.116631045358833,23.40147590637207,23.40147590637207,55412480
2022-04-15,23.123357674680307,23.520666220583365,22.924703401728777,23.322011947631836,37411628
2022-04-18,23.12335783379917,23.16308808241814,22.52739501084358,22.84524154663086,46317913
2022-04-19,22.96443388505012,23.202819924398256,22.805511374429873,23.004165649414062,41045705
2022-04-20,23.00416744111085,23.202821731567383,22.88497365434737,23.202821731567383,42339816
2022-04-21,23.04389582094939,23.12335783379917,22.76577953378108,22.84524154663086,33210839
2022-04-22,22.805513037947776,23.40147590637207,22.646589000123182,23.40147590637207,58654671
2022-04-25,22.92470538999491,23.282282202953304,22.80551311900878,23.12335968017578,53367885
2022-04-26,23.1233594856315,23.600130081176758,23.08362771856243,23.600130081176758,55501806
2022-04-27,23.16308794316822,23.361742216292498,22.964433670043945,22.964433670043945,57151572
2022-04-28,22.805513087144984,23.04389762878418,22.646589048977553,23.04389762878418,45627681
2022-04-29,23.083627766208437,23.282282055128,22.96443549597909,23.242551803588867,33745792
2022-05-03,23.12335783379917,23.202819846648946,22.84524154663086,22.84524154663086,25157466
2022-05-04,23.04389568241602,23.123357694788098,22.845241409291745,22.964433670043945,16744449
2022-05-05,23.043893975076493,23.12335598156117,22.249276941453168,22.28900718688965,55243561
2022-05-06,21.772508454332637,22.249279022216797,21.653316191264558,22.249279022216797,60244736
2022-05-09,21.812242267043864,22.050626815561895,21.573856202913834,21.69304847717285,55207849
2022-05-10,21.37520178929796,22.090356946516764,21.295739768359873,21.89170265197754,58205530
2022-05-11,21.693046889902718,21.772508905465195,21.37520034326469,21.53412437438965,40212914
2022-05-12,21.097084262058853,21.216278044425795,20.62031519503869,20.69977569580078,61577001
2022-05-13,20.699775805174784,20.89843008935347,20.302467236817403,20.501121520996094,73821018
2022-05-16,20.580583897708205,20.898430454830308,20.22300708930032,20.421661376953125,48772246
2022-05-17,20.421661310016027,20.50112181232715,20.18327525624687,20.262737274169922,49579960
2022-05-18,20.262737087633607,20.818969692362433,20.223006836843798,20.7395076751709,50349892
2022-05-19,20.342199224362155,20.342199224362155,19.984620902704965,20.10381317138672,57532261
2022-05-20,20.103811520295302,20.302465790320404,20.024351024774706,20.223005294799805,46041035
2022-05-23,20.302465790320404,20.421659564824903,20.024351024774706,20.223005294799805,44382918
2022-05-24,20.223006844581384,20.58058364866223,20.183275078164456,20.302467346191406,43685165
2022-05-25,20.461389771690747,20.461389771690747,19.98461922146103,20.143543243408203,43891506
2022-05-26,20.2230069556804,20.342199224362155,19.984620902704965,20.10381317138672,36994542
2022-05-27,20.501123259483293,21.17654818608899,20.381930981991,21.136817932128906,81338317
2022-05-30,21.335470093289395,21.53412437438965,20.977891781064187,21.53412437438965,88012720
2022-05-31,21.295736269282152,21.5738525390625,20.898427745485012,21.5738525390625,226827694
2022-06-01,21.375200342057177,21.375200342057177,21.097084045410156,21.097084045410156,38395489
2022-06-02,20.977893885064493,21.256010209621195,20.8587016075722,21.136817932128906,33225896
2022-06-06,21.097084151709865,21.454662465716563,21.01762365136339,21.33547019958496,25729936
2022-06-07,21.136815810995095,21.295738326499187,21.057353795437106,21.097084045410156,20757842
2022-06-08,21.216275994302805,21.33546824954033,21.176544232149126,21.256006240844727,19701945
2022-06-09,21.05735238615951,21.097082633473587,20.540851593017578,20.540851593017578,70180410
2022-06-10,20.183275037031237,20.739507640839292,20.143544786307196,20.660045623779297,42306945
2022-06-13,20.223006844581384,20.421661129830273,20.10381306094252,20.302467346191406,50985847
2022-06-14,20.342199071151228,20.779237891563334,20.262737054091232,20.660045623779297,49224555
2022-06-15,20.42165894222149,20.977889971966647,20.42165894222149,20.898427963256836,46670075
2022-06-16,21.17654818608899,21.454664510645692,20.977893885064493,21.136817932128906,67750550
2022-06-17,20.779237891563334,20.977892176407362,20.620315373055256,20.660045623779297,58294875
2022-06-20,20.699776099328815,20.977892404253534,19.984620969245203,20.262737274169922,48736593
2022-06-21,20.66004745800552,21.057356062967163,20.540855179639436,21.01762580871582,47616570
2022-06-22,20.73950746179373,21.01762376129676,20.540853178664694,20.69977569580078,36768385
2022-06-23,20.938161744922766,20.97789199530381,20.381929145916704,20.69977569580078,32403463
2022-06-24,20.977889971966647,20.977889971966647,20.69977369928819,20.898427963256836,25299908
2022-06-27,21.05735426291679,21.05735426291679,20.779237960095504,20.8189697265625,24898601
2022-06-28,20.66004555458381,20.77923782196864,20.342199003020287,20.501121520996094,26269531
2022-06-29,20.302467236817403,20.580583537789952,20.302467236817403,20.501121520996094,36926864
2022-06-30,20.342199555092183,20.501122077381027,19.94489097595215,19.94489097595215,42227962
2022-07-01,19.86542725190221,19.944889264032184,19.309194682604222,19.54758071899414,71887895
2022-07-04,19.547582530651354,19.706505054028316,19.070811929296546,19.30919647216797,50157955
2022-07-05,19.587312782592605,19.746236821581526,19.070811929296546,19.30919647216797,40806052
2022-07-06,19.190002783535864,19.309195046169137,18.59403995475766,18.67350196838379,72523584
2022-07-07,18.71323039716714,19.070808665897395,18.59403814612762,18.83242416381836,38592732
2022-07-08,19.031080207939166,19.229734483530965,18.91188643009461,18.951618194580078,33802531
2022-07-11,19.070808444046254,19.070808444046254,18.792692184448242,18.792692184448242,25128867
2022-07-12,18.594040342101646,18.633772107548314,18.23646354675293,18.23646354675293,43995404
2022-07-13,18.395385853219697,18.911886673277554,18.395385853219697,18.633771896362305,84664372
2022-07-14,18.759677431355016,19.01148453743339,18.63377387831583,18.67574119567871,76889143
2022-07-15,18.633771946471292,18.633771946471292,18.25605972556227,18.29802703857422,55453170
2022-07-18,18.54983582633285,18.843611821959577,18.38196337141747,18.71770668029785,55416461
2022-07-19,18.717704606220327,18.717704606220327,18.507864861303283,18.633769989013672,39100393
2022-07-20,18.927548301757085,19.137388090472577,18.591804960002406,18.67574119567871,59763845
2022-07-21,18.75967516313696,19.095418464297172,18.591802712081684,19.01148223876953,44206754
2022-07-22,18.885581047980338,19.137388154906528,18.71770857606252,19.095420837402344,36738361
2022-07-25,19.095418851224963,19.221322391592416,18.92754639676811,19.053451538085938,31218890
2022-07-26,19.053452534057342,19.347226943287595,19.053452534057342,19.26329231262207,32660417
2022-07-27,19.347226943287595,19.347226943287595,19.095419849390105,19.26329231262207,24929158
2022-07-28,19.305258724434335,19.515098493178186,19.26329141106572,19.47313117980957,25209883
2022-07-29,19.682971869751523,19.724939185084285,19.095419849390105,19.26329231262207,40800475
2022-08-01,19.22132339633885,19.26329231262207,18.969516302441363,19.26329231262207,22517447
2022-08-02,18.885579986042796,18.969516217281964,18.717707523564457,18.843612670898438,41367413
2022-08-03,18.759675594501886,18.927546448466888,18.675739367044194,18.71770668029785,33103644
2022-08-04,18.63377387831583,18.759677431355016,18.549837642639524,18.67574119567871,24012263
2022-08-05,18.885580145794414,19.3472270200892,18.843612830295054,19.305259704589844,37280449
2022-08-08,19.305258262844692,19.47313071420609,19.137385811483295,19.38919448852539,22262404
2022-08-09,19.47313133633322,19.724938420469698,19.347226193314587,19.557065963745117,34136517
2022-08-10,19.557065070090655,19.976744591774576,19.47313044651413,19.766904830932617,36157680
2022-08-11,20.018715515041826,20.22855529695851,19.89281196608191,20.186586380004883,37854546
2022-08-12,20.228553771972656,20.27052108481198,20.018714005875328,20.228553771972656,24217363
2022-08-15,20.228556207943313,20.48036331720317,20.10265265331338,20.354459762573242,24989279
2022-08-16,20.39642435109312,20.690200339884655,20.27052081331113,20.606264114379883,34774445
2022-08-17,20.732170718277374,20.942010496393742,20.60626557064719,20.900041580200195,38549756
2022-08-18,20.816105650656084,20.8580745674583,20.52233123779297,20.52233123779297,33644486
2022-08-19,20.4803609595478,20.732169640770536,20.27052119233737,20.64823341369629,30774893
2022-08-22,20.396426088336803,20.606265869496443,20.354458772485067,20.52233123779297,12706000
2022-08-23,20.31249052061309,20.396425148448767,19.97674560546875,19.97674560546875,32637888
2022-08-24,19.976746364838547,20.060682596815273,19.599035722368978,19.682971954345703,39684183
2022-08-25,19.850841985043523,20.060681755711954,19.76690575658607,19.934778213500977,27667902
2022-08-26,19.976745989110924,20.14461844990699,19.892811359663327,20.018714904785156,26868294
2022-08-29,19.515097678975856,19.808873663150504,19.473130367358188,19.724937438964844,31919638
2022-08-30,19.64100211334067,19.808874569392028,19.4731312582397,19.515098571777344,38842515
2022-08-31,19.473130367358188,19.892809887336163,19.473130367358188,19.724937438964844,42973778
2022-09-01,19.389194101687178,19.51509763722112,19.179354342147164,19.347225189208984,47416271
2022-09-02,19.305259243249004,19.38919547319235,19.221323013305664,19.221323013305664,23757109
2022-09-05,19.38919503021402,19.59903479980302,19.263291488650694,19.515098571777344,23703944
2022-09-06,19.599035340334215,19.724938885369895,19.515099109993617,19.641002655029297,19997110
2022-09-07,19.389196938226636,19.47313317451214,19.137388229370117,19.137388229370117,45548573
2022-09-08,19.263291928752547,19.263291928752547,19.053452154369406,19.221323013305664,26408669
2022-09-12,19.47313170313569,19.515099017632146,19.221323013305664,19.221323013305664,30718228
2022-09-13,19.389196862783255,19.43116418028744,19.05345351989816,19.095420837402344,38558926
2022-09-14,18.843611821959577,18.927546448466888,18.71770668029785,18.71770668029785,48437119
2022-09-15,18.71770668029785,18.843611821959577,18.63377205379054,18.71770668029785,24916815
2022-09-16,18.633771429724696,18.759674966219393,18.549835205078125,18.549835205078125,71416305
2022-09-19,18.549837188060092,18.801644287967722,18.549837188060092,18.59180450439453,29757815
2022-09-20,18.675737297616998,18.717704606220327,18.507864861303283,18.633769989013672,26890436
2022-09-21,18.549836729357473,18.59180404465414,18.465900497813685,18.50786781311035,27644866
2022-09-22,18.38196263468498,18.38196263468498,18.04621933926089,18.130155563354492,51464914
2022-09-23,18.13015754650869,18.33999732922071,17.96228507995888,18.1721248626709,29458864
2022-09-26,18.088189016494503,18.088189016494503,17.836381912231445,17.836381912231445,32377387
2022-09-27,17.752445608544367,17.9203180780379,17.37473495360969,17.416702270507812,65358411
2022-09-28,17.416701650539764,17.542605197702972,16.871118545532227,16.871118545532227,80680032
2022-09-29,16.91308355920311,17.16489222021087,16.787180029174348,16.829147338867188,73812400
2022-09-30,16.661277770996094,16.787181310635788,16.577341544252842,16.661277770996094,75499114
2022-10-03,16.61931022780807,16.745215378782017,16.451439361426974,16.535375595092773,48476329
2022-10-04,16.87111671928994,17.038987563685936,16.87111671928994,16.913084030151367,37745270
2022-10-05,17.122925266045147,17.45866858480085,17.080957951557096,17.20686149597168,50633254
2022-10-06,17.29079818725586,17.416701735029836,17.122925722923576,17.29079818725586,30549741
2022-10-07,17.122923286069785,17.290795726511252,17.122923286069785,17.164892196655273,21669957
2022-10-11,16.955054777291185,17.03898940809968,16.78718231377327,16.871118545532227,41981454
2022-10-12,16.871115291209634,17.122922336964194,16.829146382950437,16.997018814086914,25198753
2022-10-13,16.99702011956795,16.99702011956795,16.45143707789533,16.493404388427734,64804802
2022-10-14,16.661279296718345,16.787182847887397,16.61931037902832,16.61931037902832,40398712
2022-10-17,16.577343062288808,16.787182847887397,16.45143951111975,16.61931037902832,22801138
2022-10-18,16.78718231377327,16.997022092695435,16.619309850255352,16.871118545532227,28776690
2022-10-19,16.829150624925173,16.9550557804884,16.535376197812457,16.7032470703125,42592189
2022-10-20,16.367503127761175,16.70324646147387,16.325535811403526,16.535375595092773,64458365
2022-10-21,16.661280203574826,16.78718376159668,16.53537664555297,16.78718376159668,23498848
2022-10-24,16.9550557804884,16.997023098375774,16.7032470703125,16.7032470703125,33946126
2022-10-25,16.871120000594782,16.913087319618537,16.619311283600474,16.78718376159668,27415838
2022-10-26,16.91308495816238,17.248828266326697,16.745214104555412,17.080957412719727,34095200
2022-10-27,17.290797803566452,17.41670134854658,17.248828887939453,17.248828887939453,36193148
2022-10-28,17.332765118243017,17.374734033870016,17.080958028282758,17.248828887939453,25718419
2022-10-31,17.374735423080384,17.50063897812723,17.122926712036133,17.122926712036133,27234306
2022-11-01,17.374732628523464,17.71047592163086,17.248827492776673,17.71047592163086,32177692
2022-11-02,17.836382308587048,17.836382308587048,17.45867004284851,17.500638961791992,26228859
2022-11-03,17.332765118243017,17.41670134854658,17.206861573262888,17.248828887939453,27251897
2022-11-04,17.248828448311464,17.542604446411133,17.20686113470454,17.542604446411133,18062072
2022-11-07,17.752444696152644,18.004253387451172,17.6685084657198,18.004253387451172,30406830
2022-11-08,18.08818817138672,18.130157087436725,17.87834839398803,18.08818817138672,26650053
2022-11-09,17.668507473858526,17.87834723768559,17.542603935752357,17.79441261291504,51240920
2022-11-10,17.626539778229912,17.79441222602175,17.584572466757106,17.752443313598633,20542908
2022-11-11,18.00425489632092,18.339998245239258,17.96228597711202,18.339998245239258,56718152
2022-11-14,18.423932019779897,18.423932019779897,18.214092254638672,18.214092254638672,43010546
