date,open,high,low,close,volume
2021-12-01,80.08592422191914,82.86117902168861,79.6894592505235,82.46471405029297,12897648
2021-12-02,83.25764465332031,84.44703957693918,82.06824972970145,83.25764465332031,18029597
2021-12-03,84.84351460868065,87.222304737896,84.05058456560887,86.42937469482422,22548355
2021-12-06,86.03290795380214,86.03290795380214,84.05058288574219,84.05058288574219,14617149
2021-12-07,84.44703890727116,84.84350387866681,82.06824907889734,82.46471405029297,15755708
2021-12-08,85.63643582067758,86.42936578198014,84.05057589807242,84.843505859375,17816763
2021-12-09,83.2576481577312,83.65411314895849,82.46471817527662,82.8611831665039,20105853
2021-12-10,82.46471338364685,83.25764332002807,81.67178344726562,81.67178344726562,13085555
2021-12-13,82.46471691596798,82.86118190114091,80.87885697527629,81.27532196044922,9877314
2021-12-14,80.48239547131108,81.67179047827628,80.08593046898936,80.87886047363281,11596469
2021-12-15,80.87885633947815,81.2753213215344,80.48239135742188,80.48239135742188,9796812
2021-12-16,81.67177998270965,82.06824493408203,80.08592017722015,82.06824493408203,15236850
2021-12-17,80.48239547131108,82.068255480598,80.48239547131108,80.87886047363281,17263954
2021-12-20,80.87885633947815,81.67178630359068,80.08592637536562,80.48239135742188,7948355
2021-12-21,80.87886047363281,81.67179047827628,80.48239547131108,80.87886047363281,7555420
2021-12-22,81.67178344726562,82.06824841545624,81.27531847907501,81.67178344726562,4001007
2021-12-23,82.46470988545441,83.65410473957154,82.06824493408203,82.06824493408203,10182380
2021-12-24,82.46471470424108,83.65410962785994,82.06824972970145,83.25764465332031,10471302
2021-12-27,83.25764465332031,83.65410962785994,82.46471470424108,83.25764465332031,7238174
2021-12-28,84.4470514595791,84.4470514595791,83.65412139892578,83.65412139892578,7885324
2021-12-29,84.44704789935417,84.84351291296616,84.05058288574219,84.05058288574219,6511278
2021-12-30,84.0505869690801,84.84351703482615,83.65412193620709,84.44705200195312,7581132
2022-01-03,84.84351648990577,85.23998152023243,83.25765636859911,83.65412139892578,9941961
2022-01-04,84.05057589807242,85.23997084002629,83.65411091742115,84.843505859375,13999213
2022-01-05,84.84350833377323,88.80815825591216,84.44704334155934,88.01522827148438,31952123
2022-01-06,87.22230058661255,87.22230058661255,85.23997557328045,86.03290557861328,18103907
2022-01-07,86.82584219919124,87.22230723206427,83.25765690333407,84.44705200195312,14850826
2022-01-10,83.65411787213019,84.44704789935417,83.2576528585182,84.05058288574219,8328046
2022-01-11,84.84351703482615,85.23998206769916,83.65412193620709,84.44705200195312,12518222
2022-01-12,84.843505859375,85.23997084002629,84.44704087872371,84.843505859375,8719186
2022-01-13,84.8435045514788,84.8435045514788,82.46471470424108,83.25764465332031,9835912
2022-01-14,83.65412139892578,84.05058642925245,82.4647263079458,83.65412139892578,13414627
2022-01-17,84.44704903496637,86.03290911074038,84.05058401602285,85.63644409179688,14039424
2022-01-18,86.82583497513173,87.61876497490462,84.84350997569949,85.23997497558594,13491873
2022-01-19,84.05057460239955,84.8435045514788,82.86117967878069,83.25764465332031,14097821
2022-01-20,82.4647263079458,84.05058642925245,82.06826127761913,83.65412139892578,9033283
2022-01-21,82.46471626770321,82.86118124975947,80.08592637536562,80.48239135742188,24685431
2022-01-24,80.08592637536562,81.67178630359068,79.68946139330934,80.48239135742188,12202759
2022-01-25,78.89653427124023,79.68946426391601,77.9450206998596,79.29299926757812,23528050
2022-01-26,78.42077585753054,79.05511620875679,78.18289444483594,78.34148406982422,13963026
2022-02-07,79.68946426391601,81.27532424926758,78.57936106425477,79.29299926757812,19729078
2022-02-08,78.97582606059267,80.0859292602539,78.73795069253538,79.29299926757812,15301581
2022-02-09,80.08593046898936,81.27532547595455,79.2930004643459,80.87886047363281,17106270
2022-02-10,82.06824493408203,82.86117483682679,81.27531503133729,82.06824493408203,17859328
2022-02-11,82.86117835183745,84.05057325640928,80.87885351088441,81.67178344726562,33554413
2022-02-14,80.0859292602539,80.0859292602539,79.13441568887326,79.29299926757812,15958954
2022-02-15,79.68946426391601,80.0859292602539,79.13441568887326,79.29299926757812,8781363
2022-02-16,81.27532196044922,82.06825193079506,80.87885697527629,81.27532196044922,15465802
2022-02-17,81.6717841075017,83.25764399308426,81.6717841075017,82.46471405029297,14270988
2022-02-18,80.87885416471042,82.86117902168861,80.87885416471042,82.46471405029297,11302035
2022-02-21,81.67178475516184,83.65410962785994,81.67178475516184,83.25764465332031,10770978
2022-02-22,82.06824841545624,83.25764332002807,80.87885351088441,81.67178344726562,15345696
2022-02-23,82.068255480598,82.068255480598,80.48239547131108,80.87886047363281,12250345
2022-02-24,79.29299615438711,80.48239109670293,78.57935797908253,79.05511474609375,25379681
2022-02-25,80.08593955645021,80.08593955645021,78.57937116676011,78.73796081542969,20085740
2022-03-01,79.68945860631257,82.06824841545624,79.29299363812197,81.67178344726562,16463184
2022-03-02,81.27532196044922,81.67178694562215,80.48239199010337,81.27532196044922,8115803
2022-03-03,82.06824493408203,82.46470988545441,80.8788500799649,82.06824493408203,13128492
2022-03-04,80.48239547131108,81.67179047827628,80.48239547131108,80.87886047363281,9513554
2022-03-07,79.21371034096389,79.21371034096389,76.5177470585205,77.38996887207031,34415524
2022-03-08,76.12127736549144,77.31067232432724,75.72481237921284,76.20056915283203,21234633
2022-03-09,76.99350842044755,78.18290352287335,76.91421662353443,77.86573028564453,11124134
2022-03-10,79.68946075439453,80.08592573327212,79.21370398965654,79.68946075439453,11159566
2022-03-11,79.68946075439453,80.48239071214971,79.29299577551696,79.68946075439453,13724963
2022-03-14,80.48239547131108,81.27532547595455,80.08593046898936,80.87886047363281,12808763
2022-03-15,80.08593590953836,80.08593590953836,78.18290255919844,78.42078399658203,11936938
2022-03-16,79.29299824952032,79.68946324076794,78.50006826702513,79.13441467285156,10821566
2022-03-17,80.8788500799649,82.46470988545441,80.48238512859253,82.06824493408203,21970531
2022-03-18,82.06825318404933,83.2576481577312,82.06825318404933,82.8611831665039,16863302
2022-03-21,83.25764465332031,84.05057460239955,82.46471470424108,83.25764465332031,7958286
2022-03-22,83.2576481577312,83.65411314895849,82.06825318404933,82.8611831665039,8240664
2022-03-23,83.25765636859911,83.65412139892578,82.86119133827246,83.65412139892578,10161035
2022-03-24,82.46471470424108,83.65410962785994,82.06824972970145,83.25764465332031,13535904
2022-03-25,83.65411314895849,83.65411314895849,82.46471817527662,82.8611831665039,9821382
2022-03-28,82.06824493408203,82.06824493408203,80.48238512859253,82.06824493408203,14124892
2022-03-29,81.67177998270965,82.06824493408203,80.8788500799649,82.06824493408203,6314926
2022-03-30,82.8611831665039,83.2576481577312,82.06825318404933,82.8611831665039,10853171
2022-03-31,82.86117483682679,82.86117483682679,81.67177998270965,82.06824493408203,7356930
2022-04-01,81.27531503133729,82.06824493408203,80.48238512859253,82.06824493408203,10468307
2022-04-06,80.08593046898936,80.87886047363281,79.68946546666763,80.87886047363281,15183680
2022-04-07,80.08592823201553,80.87885821451074,79.13441467285156,79.13441467285156,15907930
2022-04-08,79.68946075439453,79.68946075439453,79.05511436836021,79.68946075439453,10820311
2022-04-11,79.68946248929139,79.68946248929139,77.3106725642379,77.62784576416016,14309053
2022-04-12,76.99349560781388,77.62784197670872,76.4384470722124,76.59703063964844,16147755
2022-04-13,77.46925776369861,78.57936096191406,77.23138239595113,78.57936096191406,8098261
2022-04-14,79.2930027947354,79.68946780870908,78.89653778076172,78.89653778076172,7492773
2022-04-15,77.86572112692014,78.02431075166908,77.3106725642379,77.62784576416016,5871489
2022-04-18,77.46925613941123,77.78642933933348,76.99349936431565,77.62784576416016,4582278
2022-04-19,78.2621794641607,78.81723402925321,77.78642272949219,77.78642272949219,6548723
2022-04-20,78.02431289161065,78.81724288837586,77.62784789322805,78.65865325927734,9089556
2022-04-21,78.50007276678805,79.0551213665208,78.34148918102899,78.89653778076172,5728166
2022-04-22,78.18289596609253,78.81724237923729,77.62784739177266,78.57936096191406,6166582
2022-04-25,77.15209170052277,77.15209170052277,74.93188527261496,75.01117706298828,17262834
2022-04-26,75.5662276604372,75.72481123271741,75.16976268016121,75.3283462524414,7164601
2022-04-27,72.79096984863281,73.18743481284199,71.91874208771245,72.79096984863281,15506684
2022-04-28,73.34602766139533,75.16976914740097,72.87027085404743,73.74249267578125,16445720
2022-04-29,77.4692594753416,78.42077911608207,75.4076426614344,75.80410766601562,26618796
2022-05-03,75.96269277182851,76.20056813065939,75.48692995501571,76.04198455810547,8315366
2022-05-04,76.200565671483,76.67632242336647,75.88339248703558,76.59703063964844,5062569
2022-05-05,77.54855908305817,78.5000726959054,77.46926124067423,78.18289947509766,12527077
2022-05-06,75.96269277182851,76.35915775278883,75.64551957714515,76.04198455810547,9423963
2022-05-09,74.8525893543547,75.16976254793268,74.37683258877549,74.61470794677734,10558307
2022-05-10,74.05966307419527,75.64552307128906,73.42531665552744,75.64552307128906,7549337
2022-05-11,74.69400896525678,76.27986907958984,74.69400896525678,76.27986907958984,6441259
2022-05-12,75.01117951190099,75.32835273332493,73.74249267578125,73.74249267578125,10514048
2022-05-13,74.13896132633337,74.9318913939947,74.13896132633337,74.77330780029297,8475819
2022-05-16,75.88339165863167,76.27985662246897,74.5354132014149,75.09046173095703,5997599
2022-05-17,75.72481554978764,77.62784877351946,75.32835054690916,77.15209197998047,13221169
2022-05-18,78.02431786143465,78.42078288507042,76.5177495617035,76.83492279052734,18423583
2022-05-19,75.72481638031856,76.27986497060571,75.40764316462193,75.8833999633789,9786939
2022-05-20,76.59703835025608,77.31067657470703,76.20057334218068,77.31067657470703,8029799
2022-05-23,78.10360659085788,78.26219017425767,76.91421156663161,77.31067657470703,6474263
2022-05-24,77.46925235969735,77.62784197670872,76.51773885593042,76.59703063964844,7558833
2022-05-25,76.59704338630563,78.34149316627591,76.43845979247938,77.86573028564453,10735264
2022-05-26,78.34148911028954,78.73795412390523,77.6278508758661,78.18289947509766,10652751
2022-05-27,78.89653487252717,80.4823948699649,78.420778083211,80.08592987060547,15816610
2022-05-30,80.87885351088441,81.67178344726562,80.08592357450318,81.67178344726562,12151341
2022-05-31,81.67178819282202,82.8611831665039,80.48239321914015,82.8611831665039,30933384
2022-06-01,82.06824841545624,82.86117835183745,81.27531847907501,81.67178344726562,9901397
2022-06-02,81.27531913610606,83.25764399308426,80.87885416471042,82.46471405029297,10894761
2022-06-06,83.2576481577312,83.2576481577312,81.67178819282202,82.8611831665039,10799838
2022-06-07,83.25764688631384,83.25764688631384,81.27532196044922,81.27532196044922,10364462
2022-06-08,82.06824907889734,83.25764399308426,81.27531913610606,82.46471405029297,12989081
2022-06-09,82.06824972970145,83.25764465332031,81.67178475516184,83.25764465332031,10995656
2022-06-10,82.46471470424108,84.05057460239955,81.67178475516184,83.25764465332031,10437686
2022-06-13,81.27532547595455,81.67179047827628,80.08593046898936,80.87886047363281,13701451
2022-06-14,79.2930004643459,81.27532547595455,79.2930004643459,80.87886047363281,11320326
2022-06-15,80.48239425659179,81.27532424926758,79.29299926757812,79.29299926757812,14516161
2022-06-16,81.27532486868377,82.06825486740263,79.68946487124603,80.08592987060547,10662369
2022-06-17,78.3414880155335,78.81724481530881,76.99350335833151,77.31067657470703,20938073
2022-06-20,77.31068057373683,77.86572919392292,76.27986907958984,76.27986907958984,9154004
2022-06-21,77.54855115013083,78.89652963870058,76.9142047734066,78.8172378540039,9439155
2022-06-22,79.29300839605358,79.29300839605358,76.2005798586922,76.43846130371094,13397155
2022-06-23,77.38996664826192,77.46925843820145,75.16976628207608,75.64552307128906,10115619
2022-06-24,74.61471391015156,75.3283521403437,71.9187506236346,72.9495620727539,38619700
2022-06-27,74.13896132633337,75.01118319084557,73.82178808935359,74.77330780029297,16895898
2022-06-28,75.16976795093014,75.16976795093014,71.91875004505094,72.15663146972656,33600376
2022-06-29,71.2083194921243,71.2083194921243,67.85834905107595,67.94424438476562,63822399
2022-06-30,67.94424494260453,68.20193749918315,64.93786236502562,65.62503814697266,42049039
2022-07-01,66.1404043108025,66.82757996396012,63.90709326812926,63.99298858642578,19525786
2022-07-04,63.649413860145394,64.16479242939228,62.87634272957803,63.56351852416992,19972768
2022-07-05,65.02375885154792,65.53914397383706,62.70455201482305,64.25069427490234,12700623
2022-07-06,64.8519562404639,64.93785156056741,62.618645150808625,62.790435791015625,11981603
2022-07-07,63.219929122741405,64.59427412583263,61.33020556266521,64.07889556884766,14697524
2022-07-08,65.0237522258397,65.88271860427031,64.5942690366244,65.36734008789062,9376546
2022-07-11,65.96861597795044,66.14040662054272,64.7660618196256,65.10964965820312,6274057
2022-07-12,64.07888511617426,64.16478043609469,62.79043565718928,63.39171600341797,7925009
2022-07-13,65.02374864595335,65.62502900978728,64.59426548038327,65.45323181152344,9564350
2022-07-14,65.19554826478405,67.77244735387913,64.76606508326822,67.34296417236328,13194123
2022-07-15,67.42886981304707,68.28783630748079,66.9993865658302,68.03014373779297,11437536
2022-07-18,68.20193022108914,70.09165358969284,67.85834236678122,69.66217041015625,13288581
2022-07-19,69.0609065466696,71.03652552561292,68.80321398040151,70.95063018798828,9713346
2022-07-20,71.72368981846341,72.5826561635947,71.12241599822876,71.6377944946289,12188175
2022-07-21,71.89548576228805,73.61341857910156,71.89548576228805,73.61341857910156,12118390
2022-07-22,73.6993221724697,73.78521750462441,72.66855852643188,73.1839370727539,10949208
2022-07-25,72.92624875503441,73.3557319555312,72.32496834230275,72.6685562133789,5823687
2022-07-26,72.92625627320366,72.92625627320366,71.72370187715927,71.89549255371094,6539969
2022-07-27,72.23907887838314,73.0980453491211,70.95062917227621,73.0980453491211,8049124
2022-07-28,74.38648798792276,75.41725158691406,73.52752159879341,75.41725158691406,19766828
2022-07-29,74.55828666459385,74.9877698676079,73.87111091841396,74.2146987915039,18840064
2022-08-01,74.04289755982093,74.30059008900135,73.09803587514811,74.12879943847656,6632030
2022-08-02,73.61341386304662,73.69931574109887,72.23906900832215,72.58265686035156,8274615
2022-08-03,72.49676410535074,73.87110900878906,71.80958837693487,73.87110900878906,9491837
2022-08-04,75.07366180419922,75.33134778232406,73.95700290547832,75.07366180419922,14406020
2022-08-05,75.84673562281496,76.01852628118904,75.15955988253154,75.76083374023438,7184276
2022-08-08,75.58903863468038,75.58903863468038,74.98776481235268,75.50314331054688,4460288
2022-08-09,75.58904478063272,75.67494011175016,74.55828770043611,75.33135223388672,6571818
2022-08-10,74.38649176709266,74.81597498347702,74.04290388330641,74.7300796508789,9009318
2022-08-11,76.61980226391006,77.04928547515034,76.2762209376328,76.87749481201172,9524163
2022-08-12,76.87749481201172,77.13518736011338,76.53390693234074,76.87749481201172,6727944
2022-08-15,77.30698221954852,78.16594868865461,77.30698221954852,77.73646545410156,8758108
2022-08-16,78.08003846507413,78.08003846507413,77.47875811930821,77.90824127197266,4759647
2022-08-17,77.47876929536285,77.90825250997881,77.3928739631184,77.82235717773438,6034482
2022-08-18,77.13517565713153,77.13517565713153,76.19030749304372,76.79158782958984,6924959
2022-08-19,76.79159778691569,77.30697631835938,76.53390524449706,77.30697631835938,7170535
2022-08-22,76.5339005729054,76.5339005729054,75.84673142405616,76.27621459960938,2860000
2022-08-23,75.58904415402039,75.58904415402039,73.9570066627435,74.38648986816406,9347516
2022-08-24,74.7300681175734,74.98776062899111,73.61340930595368,74.04289245605469,6418641
2022-08-25,74.38648945135208,74.55828666459385,73.95700624833805,74.2146987915039,5317757
2022-08-26,75.07366582658275,75.76083502512691,74.98777049593893,75.15956115722656,7189953
2022-08-29,73.01215134729772,73.09804668526276,71.8954922935696,72.49677276611328,10362399
2022-08-30,72.15317768346146,73.3557319555312,72.15317768346146,72.6685562133789,7940714
2022-08-31,72.32496458966756,73.52751879934186,72.23906926470366,73.35572814941406,12830586
2022-09-01,72.0672836303711,72.84035471563533,71.38010787604874,72.0672836303711,10512943
2022-09-02,71.89548062930739,71.89548062930739,71.03651428222656,71.03651428222656,7418820
2022-09-05,71.12242297298452,71.63780151992624,70.43524720813302,70.69293975830078,4447943
2022-09-06,71.46600065835631,71.55190253962841,70.60703427278283,70.7788314819336,3872324
2022-09-07,69.83397508932602,69.91987042374927,68.28783285613149,68.88910675048828,9390706
2022-09-08,69.74806242569092,70.8647212608555,69.57627178338541,70.52113342285156,8877194
2022-09-12,71.7236878728292,71.80958319433364,70.34934306857933,71.29420471191406,10767187
2022-09-13,72.15317230485425,74.47237879329592,72.15317230485425,73.78520965576172,16273188
2022-09-14,71.29420680770806,71.38010213173752,70.60703110868616,71.03651428222656,22768441
2022-09-15,71.12242209318696,71.89548662733971,70.692938883816,71.46600341796875,11992683
2022-09-16,70.95062675916013,72.3249717549189,70.95062675916013,71.8095932006836,20534880
2022-09-19,72.58265643199567,73.09803493030162,72.15317325784184,72.4108657836914,14565346
2022-09-20,73.01214029616523,73.35572814941406,72.4967617929886,73.35572814941406,9868629
2022-09-21,72.84035131613332,73.52752048499141,72.75444943580686,72.9262466430664,8017708
2022-09-22,72.41087022511697,72.92624875503441,71.89548514180596,72.6685562133789,8672710
2022-09-23,72.6685538672824,73.44162491389683,72.1531753540039,72.1531753540039,6842076
2022-09-26,71.12241868253665,72.23907104131624,69.14679339281321,69.83396911621094,15291070
2022-09-27,70.43524144400075,70.52113676922943,69.31858255584832,69.66217041015625,9107794
2022-09-28,70.00575702231158,70.26344954681845,67.1711654663086,67.1711654663086,12523535
2022-09-29,68.71730734401248,69.31858116191535,67.42885783131226,67.77244567871094,11838891
2022-09-30,67.08526715686179,69.06089228110423,66.7416793239423,68.8031997680664,13575554
2022-10-03,67.77244512454078,68.11603296912998,66.22630310058594,66.22630310058594,15566626
2022-10-04,67.60065626957328,68.71731526397035,67.25707493596853,68.54552459716797,13431960
2022-10-05,70.43524530552371,71.72369491477109,69.8339714425657,70.34934997558594,21614560
2022-10-06,70.95062405086519,71.29421192503807,70.43524551630267,71.12242126464844,12322169
2022-10-07,70.52113702475866,71.03651553139136,69.83396786704614,70.43524169921875,9956211
2022-10-11,66.99938279628769,66.99938279628769,64.07889556884766,64.07889556884766,30082754
2022-10-12,63.305826007008505,64.07889713811512,62.275068867795724,62.8763427734375,20842982
2022-10-13,62.962241935015506,63.64941114692093,61.416099739789175,62.189170837402344,17081571
2022-10-14,63.9070954998783,65.4532309433877,63.9070954998783,65.10964965820312,16141801
2022-10-17,64.07888699237778,65.53913368735188,63.735299149243104,65.45323181152344,12926912
2022-10-18,66.56989432837216,66.82758686325869,64.42247838229564,65.36734008789062,22507484
2022-10-19,64.68017387630525,65.36734307845175,64.16478878295327,64.33658599853516,12192849
2022-10-20,63.47762018066102,65.45323902806942,63.39172484875522,65.28144836425781,19150916
2022-10-21,65.2814462531675,66.4840005211414,64.85196305413349,65.53913879394531,11160885
2022-10-24,66.9134811650505,67.34296434768447,66.56989330826467,66.74168395996094,9957862
2022-10-25,66.99938333175744,66.99938333175744,65.19555509119661,66.39810943603516,14550600
2022-10-26,66.65578583298824,66.91347835309675,65.79681950381729,66.05451202392578,9355542
2022-10-27,66.48400218859233,67.68655648672687,66.22630964135146,67.60065460205078,10878556
2022-10-28,67.85834794767388,69.31858825683594,67.25707406822922,69.31858825683594,17517037
2022-10-31,69.57627634121954,69.7480669947788,67.6006510583214,69.06089782714844,13663648
2022-11-01,68.63141272005669,69.1467912197113,68.03013234263199,68.7173080444336,7916843
2022-11-02,69.23268654408821,69.23268654408821,68.20192954477898,68.7173080444336,7563879
2022-11-03,67.25706951358538,68.45961719103826,67.25706951358538,68.28782653808594,10051954
2022-11-04,67.8583475432781,69.49038506069391,67.68655687971591,69.14679718017578,7998711
2022-11-07,70.86472415359768,72.58265686035156,70.34934565225015,72.58265686035156,19416666
2022-11-08,73.01215134729772,73.01215134729772,72.06728952289389,72.49677276611328,11608167
2022-11-09,73.26983893217621,74.55828857421875,73.26983893217621,74.55828857421875,15528094
2022-11-10,73.69932424911228,74.47238881368126,73.44163169199332,74.30059814453125,7345175
2022-11-11,77.99415398162198,78.76721852111224,76.27622113227694,77.65056610107422,24637897
2022-11-14,78.59542887765029,79.28260464766488,78.25184099264301,78.76721954345703,16239171
