date,open,high,low,close,volume
2021-08-31,425.6364691007869,431.8501401825502,421.75292467468483,430.2967224121094,1590381
2021-09-01,438.0637955954831,453.5979727442591,432.6268335934115,448.1610107421875,2885272
2021-09-02,442.72402274734986,450.4911108657244,439.61718750000006,439.6171875,1857591
2021-09-03,442.7240595184596,445.8308950238523,433.4035530022815,438.84051513671875,1269833
2021-09-06,446.6076219103281,446.6076219103281,429.52002594158506,432.6268615722656,1629320
2021-09-07,437.28708897405494,437.28708897405494,419.42278516161576,424.0830383300781,1827748
2021-09-08,427.2716559709821,431.25739903041296,414.51727818080354,418.5030212402344,1547418
2021-09-09,412.92298095703126,425.67735874720984,411.3286837332589,418.5030212402344,1409361
2021-09-10,416.9087362449263,429.66311440920697,416.9087362449263,428.0688171386719,2199352
2021-09-13,428.06878336359944,431.2573776530862,424.083040501741,425.6773376464844,1174271
2021-09-14,427.27166021163157,429.6631060710251,418.5030253938556,421.6916198730469,1314141
2021-09-15,419.3001613358695,424.8802015057385,411.32867537891383,412.1258239746094,1716038
2021-09-16,410.5315278395723,418.5030138170397,408.9372306440788,412.9229736328125,1312838
2021-09-17,413.7200983062045,422.4887323743514,408.9372069963062,417.7058410644531,2489748
2021-09-22,401.76284524533014,402.559993747801,382.6312811860287,389.40704345703125,4401051
2021-09-23,392.5956751555497,412.1258153409527,392.5956751555497,405.7486267089844,2700791
2021-09-24,406.5457742045245,421.6915971650852,400.9657341664232,404.95147705078125,3329182
2021-09-27,406.54577957956417,412.92296827885144,400.1685908802769,408.9372253417969,1870592
2021-09-28,404.95147048524655,408.14006474103587,399.3714305376152,400.1685791015625,1012024
2021-09-29,389.8056608600381,391.79853233682763,380.2398777714482,387.4142150878906,3573577
2021-09-30,387.4142100683495,396.58141874280636,384.62419003699307,394.98712158203125,1990285
2021-10-01,387.0156149128677,388.609911987689,375.4569611204134,379.8412780761719,2586811
2021-10-04,382.6313004032258,384.22559748823926,367.08690382434474,370.674072265625,2358078
2021-10-05,355.5282251809452,377.05123432867055,354.73107669399235,373.8626403808594,4588507
2021-10-06,381.83417796385174,385.42134665035974,373.862691993834,378.24700927734375,2540392
2021-10-07,385.81992420723765,396.18285605577915,385.0227756035037,392.1971130371094,2759235
2021-10-08,389.00849080954083,396.581402003579,381.0370053421322,383.0298767089844,2803566
2021-10-12,377.84840800844387,382.232724979006,368.2826255272174,369.8769226074219,3320096
2021-10-13,363.8983375098527,373.0655464504076,356.7240000781141,357.5211486816406,3158230
2021-10-14,365.09407402195626,369.87696582137056,361.1083308557777,367.88409423828125,2662676
2021-10-15,371.8697691634774,379.44267978952894,370.6740464330482,373.8626403808594,2855671
2021-10-18,377.8484057141589,380.2398513199447,366.6883262204918,368.2826232910156,1660422
2021-10-19,373.4641063801913,383.8270378272404,370.6740863752166,381.0370178222656,2366019
2021-10-20,382.6313116776316,387.414203073602,378.24699456465873,378.64556884765625,2106073
2021-10-21,377.0512706257623,386.61705339005226,377.0512706257623,377.8484191894531,1905110
2021-10-22,378.64556884765625,381.03701454564145,373.86267745168584,378.64556884765625,1325423
2021-10-25,383.4284721343115,394.58855240433303,381.03702636216406,387.4142150878906,3318712
2021-10-26,387.414216153186,392.5956820070866,385.4213446709165,388.21136474609375,2128631
2021-10-27,390.6027941894531,400.16857690429686,387.812774230957,398.57427978515625,2148320
2021-10-28,394.98711126708986,401.7628740234375,393.7913884277344,398.57427978515625,1953306
2021-10-29,400.16857579905906,401.76287291379634,393.7913873401099,397.7771301269531,2396974
2021-11-01,400.96572546386716,405.74861682128903,392.19709130859377,398.57427978515625,2986697
2021-11-02,400.96573152280166,402.5600286660335,391.3999486634108,391.79852294921875,2238831
2021-11-03,396.9799864538113,396.9799864538113,386.21848079693086,390.2042236328125,1497411
2021-11-04,395.7842591400618,395.7842591400618,383.8270307672503,387.015625,1549041
2021-11-05,389.00851144112863,401.76288886542795,389.00851144112863,398.17572021484375,2691026
2021-11-08,400.1685823648283,402.5600280761719,396.5814137978129,402.5600280761719,1022047
2021-11-09,404.95144993731657,415.3143807427991,403.35715289031924,407.3428955078125,2294327
2021-11-10,410.5314683271052,418.5029531489907,407.34287439835094,413.7200622558594,2264520
2021-11-11,411.32865046358654,416.90869029545695,407.3429077265363,416.1115417480469,1375931
2021-11-12,419.3001370548518,422.4887312529875,412.92294865858025,416.90869140625,1573524
2021-11-15,420.89445467452725,434.44598067730556,420.0973060861285,432.0545349121094,2441262
2021-11-16,434.44598811137433,438.43173112157046,427.2716506930214,437.63458251953125,1647341
2021-11-17,438.4317016601562,446.4031871448863,434.4459589177912,438.43170166015625,2198552
2021-11-18,440.0260283256489,440.8231769276881,435.24313671341355,437.63458251953125,1115804
2021-11-19,438.43166762775655,443.21455854733205,434.4459251947769,436.04022216796875,1164917
2021-11-22,438.43169943259585,440.82314506586454,436.83740234375,436.83740234375,705103
2021-11-23,432.8516551747042,436.04024931963755,426.47446688483745,433.6488037109375,1852404
2021-11-24,433.64883208890683,436.040277854103,428.86594055851447,432.0545349121094,801359
2021-11-25,433.6488037109375,440.8231405370376,430.46020956600415,433.6488037109375,970543
2021-11-26,431.2573776530862,437.63456623205974,424.88018907411265,425.6773376464844,1702075
2021-11-29,420.89441828941233,430.4602005232626,415.31437865299966,427.2716064453125,2112168
2021-11-30,434.44596436646606,442.4174499511719,428.06877589870146,442.4174499511719,3528515
2021-12-01,435.24313671341355,439.2288797236097,432.0545423052567,437.63458251953125,1437531
2021-12-02,437.63458775269,444.8089252568324,437.63458775269,441.6203308105469,1320762
2021-12-03,441.6203013927013,444.80889562658365,438.431707158819,442.4174499511719,1227591
2021-12-06,446.4031866063691,462.3461575565966,444.80888951134636,459.9547119140625,2929168
2021-12-07,459.9547294684216,463.1433237801611,445.6060550655939,450.3889465332031,3213712
2021-12-08,459.15758089048677,461.54902662429134,450.3889465332031,450.3889465332031,2103744
2021-12-09,450.3889388764631,454.3746816983787,444.80889892578125,444.80889892578125,924556
2021-12-10,442.4174794221183,444.011776645261,436.8374391411186,441.6203308105469,942077
2021-12-13,444.80889673027207,447.2003424116176,440.026005367581,443.214599609375,553333
2021-12-14,440.8231726410192,442.4174698295943,433.6488352924312,434.44598388671875,1188755
2021-12-15,434.44596219881964,442.4174477437521,431.25736798084665,440.8231506347656,1051656
2021-12-16,444.8089107251963,456.7661395081317,440.8231677975512,453.5775451660156,1866003
2021-12-17,452.78039443135475,458.36043450357215,447.99750294088267,451.9832458496094,1902002
2021-12-20,452.7803789521643,455.1718246156441,440.0260020802724,440.8231506347656,1529957
2021-12-21,444.8089107251963,457.56328809366073,443.2146135541383,453.5775451660156,1161451
2021-12-22,456.76611328125,459.15755890052355,451.186073502945,456.76611328125,879121
2021-12-23,461.5490033876646,465.5347460766772,451.9832209340342,455.9689636230469,1462723
2021-12-24,458.3604312112145,460.751876939273,448.79464829898046,449.591796875,922874
2021-12-27,453.57749229007294,461.5489772160848,451.9831953048706,459.15753173828125,970552
2021-12-28,460.75189732441976,466.3319376034352,459.95474871313183,464.7376403808594,894923
2021-12-29,463.9404557699976,465.53475286886356,459.15756447339965,460.7518615722656,620209
2021-12-30,460.7518941945043,464.73763722386855,458.3604483768858,462.34619140625,574176
2022-01-03,469.52048991737564,473.5062326161649,455.17181620173426,456.76611328125,1944515
2022-01-04,459.15757308467744,462.3461673422099,443.214601797015,444.80889892578125,2445840
2022-01-05,443.21457705997443,450.3889137390028,443.21457705997443,448.79461669921875,1848693
2022-01-06,446.40319274352476,450.3889355358777,436.83741004187783,442.4174499511719,2903406
2022-01-07,448.79463841893653,451.18608409434825,436.83741004187783,442.4174499511719,2265782
2022-01-10,440.82318531632205,447.99752287119895,436.8374422302794,444.01177978515625,1859332
2022-01-11,444.8088820652408,447.99747620190925,429.663059916066,432.8516540527344,3511475
2022-01-12,440.82313939440536,440.82313939440536,429.663059916066,432.8516540527344,2267320
2022-01-13,428.8659080222801,435.24309624565973,425.67731391059027,430.460205078125,1862283
2022-01-14,428.86592973981584,429.66307830810547,420.09729548863004,424.0830383300781,1618445
2022-01-17,420.09726976992476,429.6630520037751,420.09726976992476,427.2716064453125,1257542
2022-01-18,429.66311440920697,436.04030349134734,427.2716685034043,428.0688171386719,1533913
2022-01-19,426.47452391449934,434.4460103428077,424.88022662883765,431.2574157714844,1325809
2022-01-20,425.67731391059027,436.0402447735822,425.67731391059027,430.460205078125,1265374
2022-01-21,428.86591249353745,435.2431007834042,428.06876395730416,433.6488037109375,1866499
2022-01-24,430.4601993739048,432.85164492598204,422.488714200314,426.4744567871094,1590467
2022-01-25,422.488740105638,432.0545229004826,420.09729440692684,423.285888671875,1949984
2022-01-26,424.8801802718594,430.4602201628594,419.3001403808594,419.3001403808594,1490215
2022-02-07,418.503000613729,423.2858920493145,400.9657320165823,403.357177734375,2978183
2022-02-08,407.3428988920576,412.92293860290766,401.7628591812075,409.7343444824219,2419013
2022-02-09,391.3999250378394,412.1257866488044,391.3999250378394,407.3428955078125,4666347
2022-02-10,403.357182042739,409.73437069163606,402.56003346162686,406.5457763671875,2602189
2022-02-11,402.5600269862584,406.54576982770647,398.5742841448103,401.76287841796875,3062397
2022-02-14,398.5742813501603,399.3714299128606,387.4142014723558,388.60992431640625,2617400
2022-02-15,390.602783203125,395.38567442602044,389.0084861288265,390.602783203125,2360077
2022-02-16,396.1828072094775,404.1542922639942,395.38565870402584,400.9656982421875,2587365
2022-02-17,402.5600101026289,402.5600101026289,389.8056335449219,389.8056335449219,2425891
2022-02-18,384.22561752919574,387.8127861575804,381.83417177693934,385.02276611328125,2489224
2022-02-21,381.0370064455153,386.2184720143351,374.65981805312174,383.8270263671875,2774474
2022-02-22,371.07265853881836,382.6313127790179,371.07265853881836,379.4427185058594,2956695
2022-02-23,379.4427141092591,381.8341597864183,373.46409991636114,376.2541198730469,2529513
2022-02-24,368.2826462965745,371.86981492933336,358.7168632758843,362.7026062011719,3839773
2022-02-25,362.70257682131046,369.47833924544483,356.7239629176625,363.4997253417969,5350724
2022-03-01,378.6455835758446,381.43560366535087,373.0655433968322,378.24700927734375,3321037
2022-03-02,377.0512684320999,377.0512684320999,370.6740799596754,376.2541198730469,1465139
2022-03-03,380.2398839501186,387.8127956849742,379.8413096482841,380.6384582519531,2540467
2022-03-04,377.0512777739399,377.0512777739399,371.47123772231714,371.86981201171875,1760068
2022-03-07,365.89119395912354,365.89119395912354,354.73111396908496,357.9197082519531,2665477
2022-03-08,350.745370047433,363.1011728559222,350.745370047433,357.12255859375,1962465
2022-03-09,357.12256184174055,363.89832473382717,357.12256184174055,359.5140075683594,2337364
2022-03-10,368.2826009721898,374.65978886781215,367.48545248523703,373.8626403808594,2054238
2022-03-11,371.4712219238281,375.05839037588225,368.28262774422444,371.4712219238281,1238849
2022-03-14,375.4569635206653,378.24698341943883,367.08690382434474,370.674072265625,1251506
2022-03-15,369.4783450334432,369.8769192999302,355.9268199728854,356.7239685058594,2184088
2022-03-16,362.7025640251931,363.89828676373776,350.7453366397472,354.7310791015625,2361409
2022-03-17,365.891200541402,367.08692341898825,358.7168632758843,362.7026062011719,3161736
2022-03-18,366.68834912645946,367.485497711517,359.5140118609418,362.7026062011719,2941330
2022-03-21,365.09401114280126,368.2826051265812,363.8982883988838,366.28973388671875,1232409
2022-03-22,370.2755049908747,370.2755049908747,363.4997422515369,364.6954650878906,1198379
2022-03-23,364.6954650878906,368.6812078757364,362.3040194151831,364.6954650878906,1932299
2022-03-24,363.101193153002,363.101193153002,356.724004250205,360.7097473144531,2110659
2022-03-25,358.7168535309522,361.5068735028596,355.52825927734375,355.52825927734375,1954571
2022-03-28,351.54251470798397,352.3396632674125,341.5781577151273,343.1724548339844,2588621
2022-03-29,346.75959486768426,348.35389185558165,341.17955541004335,344.7667236328125,2008795
2022-03-30,347.556743361633,347.95531760860734,342.77385239794074,344.7667236328125,1560930
2022-03-31,342.37530627455584,346.3610490716985,341.97673199484154,343.1724548339844,1415649
2022-04-01,337.9909896301709,337.9909896301709,330.81665258613424,332.41094970703125,3477251
2022-04-06,331.61379672366826,334.0052423731178,321.6494398509619,329.22235107421875,3099265
2022-04-07,326.8309146436446,332.4109546497556,323.64232035443825,324.8380432128906,1969892
2022-04-08,327.2294729921683,330.0194928593366,322.8451560580467,324.439453125,2749551
2022-04-11,328.42521467112533,328.8237889607747,314.47511453339547,315.67083740234375,2105735
2022-04-12,309.29364876795296,320.0551545884874,308.4965001886541,315.67083740234375,2513523
2022-04-13,319.65658381138053,332.8095355143426,318.85943522332224,329.6209411621094,3182073
2022-04-14,330.01950293320874,332.80952288554266,326.4323344230652,331.6138000488281,1928879
2022-04-15,326.03377115067525,326.43234544303544,317.26513671875,317.26513671875,1839443
2022-04-18,316.46798107744587,324.8380410303758,314.0765353766087,323.2437438964844,1425187
2022-04-19,325.2365936279297,327.62803916931153,318.8594055175781,318.8594055175781,2963112
2022-04-20,321.25088711962286,326.4323530409071,320.85231281798565,322.8451843261719,2348268
2022-04-21,319.6565608132649,326.03374905891604,319.6565608132649,323.6423034667969,2129345
2022-04-22,316.0693799755241,318.0622512237935,313.279360227947,314.8736572265625,2931375
2022-04-25,307.69934735979353,312.8808130536761,302.9164559500558,312.48223876953125,3854411
2022-04-26,312.4822264343422,313.67794923957564,302.91644399247457,303.7135925292969,2625789
2022-04-27,295.34354930204506,306.5036294376149,294.94497501148896,304.9093322753906,2440030
2022-04-28,307.6993207327927,318.0622512237935,305.3078752348694,314.8736572265625,2517360
2022-04-29,322.04802320983515,326.8309146436446,318.85942892062883,324.8380432128906,3222774
2022-05-03,322.04800301450064,325.6351713649097,317.6636861417785,321.2508544921875,1250556
2022-05-04,322.0480357228974,323.64233292944635,320.4537385163484,322.8451843261719,1263597
2022-05-05,326.83090761483436,332.4109475009413,326.83090761483436,330.816650390625,3128291
2022-05-06,322.44661419782193,328.82380310655515,320.45374266384283,326.0337829589844,1796613
2022-05-09,322.4465829063864,328.0266226600198,321.2508601020364,325.2366027832031,1313079
2022-05-10,322.0480008740765,332.01235733676447,318.8594068060163,330.4180603027344,2231963
2022-05-11,330.0195018354669,335.5995417215738,328.8237790027297,330.816650390625,2025323
2022-05-12,325.2366207369062,333.60668082940015,324.8380464467875,327.2294921875,2417990
2022-05-13,332.4109338803881,334.40380518662545,330.4180625741508,332.0123596191406,2071515
2022-05-16,337.99100053059135,348.7525064437116,336.7952776513558,340.3824462890625,4309276
2022-05-17,337.59241599638796,346.7596244590998,335.20097031046316,343.9696044921875,2814535
2022-05-18,345.16531259042245,347.55675817418984,342.3752927426939,344.3681640625,3019754
2022-05-19,339.58529797874786,353.1368239544256,339.18672368534556,351.94110107421875,3648557
2022-05-20,353.13681961495536,354.33254248046876,347.1582052873884,348.75250244140625,2516036
2022-05-23,345.56390051227,349.15106902969836,339.585286316556,343.1724548339844,2239595
2022-05-24,343.1724608724151,348.7525008866007,336.3966979980469,336.3966979980469,1603946
2022-05-25,338.38954674780786,346.3610319479918,337.5923982277895,341.9767150878906,1442996
2022-05-26,341.9767486755006,341.9767486755006,328.8237968033659,332.8095397949219,2926563
2022-05-27,337.19386961185336,342.7739100073214,336.39672098392936,342.3753356933594,1782069
2022-05-30,347.55672595035935,354.3324878094833,345.9624290423302,353.53533935546875,2849438
2022-05-31,349.54961390120263,354.7310791015625,349.54961390120263,354.7310791015625,2583902
2022-06-01,353.1368135871374,361.1082992211586,351.54251646033316,355.52825927734375,2167534
2022-06-02,353.1368239544256,355.129695421437,350.3468039006096,351.94110107421875,1628719
2022-06-06,353.53540566400807,357.5211486816406,344.7667710252164,357.5211486816406,2018566
2022-06-07,353.9339757518103,359.11544161304175,351.14395567268565,354.3325500488281,1444412
2022-06-08,360.311156143899,363.89832473382717,355.5282646906614,359.5140075683594,1743125
2022-06-09,356.723956129286,359.9125501505534,355.52823337131076,358.7168273925781,976170
2022-06-10,353.13682821597047,357.5211454963042,351.941105321334,355.12969970703125,949903
2022-06-13,348.35392379320757,349.15107236024005,343.57103239101247,345.56390380859375,2056604
2022-06-14,341.1795812404281,342.7738783490282,335.99811563747767,341.5781555175781,2347252
2022-06-15,337.1938205772722,344.3681571852993,337.1938205772722,339.58526611328125,1264405
2022-06-16,346.7596531469414,353.5354164842954,336.39672098392936,342.3753356933594,1789503
2022-06-17,332.4109361436632,344.3681640625,326.83089644820603,344.3681640625,2855536
2022-06-20,341.5781597802312,341.5781597802312,322.0480199561573,322.44659423828125,2502837
2022-06-21,326.4323078237456,334.4037927522864,326.4323078237456,334.0052185058594,1704236
2022-06-22,333.2080727106408,333.2080727106408,314.07650872725475,314.8736572265625,2620203
2022-06-23,311.6850778975199,316.4679691184537,290.95921594014004,303.7135925292969,4415852
2022-06-24,311.6850708821614,311.6850708821614,297.3363975423177,298.9306945800781,2553111
2022-06-27,307.30076874408525,318.06227426430615,304.11217451587163,309.29364013671875,3441199
2022-06-28,307.3007714016979,308.4964942476189,296.5392657884089,300.1264343261719,2227415
2022-06-29,293.3506693820928,301.7207292421797,293.3506693820928,298.5321350097656,1948736
2022-06-30,292.95206684711553,294.1477895689405,284.18343355373247,289.3648986816406,2918752
2022-07-01,290.16205942115454,290.56063367860116,275.81338615307544,276.61053466796875,2304181
2022-07-04,276.61057269134295,285.37920756052097,268.63908644663564,270.6319580078125,4053146
2022-07-05,273.82051934136285,275.41481639720774,250.70321203161168,258.276123046875,5904336
2022-07-06,258.27611017684205,259.0732586650422,248.31175407434046,249.50747680664062,5400944
2022-07-07,254.6889590751834,264.65331584651295,252.6960877209175,261.4647216796875,4949715
2022-07-08,266.2476511485541,274.21913770988806,260.66761055562034,267.0447998046875,4573339
2022-07-11,269.4361943462793,270.6319171022539,260.6675608024655,263.45758056640625,2058640
2022-07-12,253.09466104948538,253.49323531885466,241.93458150714588,249.90606689453125,5546868
2022-07-13,258.6747008206551,258.6747008206551,249.90606689453125,249.90606689453125,2968137
2022-07-14,247.11603927612305,256.2832471847534,245.92031650543214,255.0875244140625,2521340
2022-07-15,258.27611753994364,270.63191945929276,252.29750370800048,265.0518798828125,4714554
2022-07-18,267.4433552295486,275.81341552734375,266.64620662975864,275.81341552734375,4219427
2022-07-19,271.82766507579163,273.8205365206288,269.83479363095444,270.2333679199219,3037680
2022-07-20,279.00201829813295,288.56780178264034,277.80629536256953,282.19061279296875,5526386
2022-07-21,284.1834577968592,296.14068603515625,283.3863092476394,296.14068603515625,4198711
2022-07-22,296.9378471891408,298.133570063728,291.7563813992632,294.1478271484375,3594303
2022-07-25,295.34354232029364,296.93783944482965,288.16920525988166,288.5677795410156,2919561
2022-07-26,286.17633879100174,286.17633879100174,275.8134073027482,280.994873046875,3253551
2022-07-27,280.19769750667524,283.38629150390625,272.62478676325156,283.38629150390625,2578873
2022-07-28,286.1763559115135,287.7706531589314,279.7991669218419,282.19061279296875,3398292
2022-07-29,273.42196548194215,281.79202564975674,272.2262426008258,272.62481689453125,6148185
2022-08-01,269.8347722913758,279.00198021264856,262.6604356573363,276.61053466796875,4245660
2022-08-02,274.21911080959626,274.21911080959626,265.45047645231267,270.2333679199219,3536049
2022-08-03,265.05190635214046,274.2191151432671,264.6533320568741,273.4219665527344,3501140
2022-08-04,271.4290659261304,275.4148084507432,267.8418976539789,274.2190856933594,2060970
2022-08-05,278.6034116311507,282.1905800212513,277.4076888344505,280.5962829589844,2096728
2022-08-08,277.8062755055352,283.78488975601306,276.6105526554397,278.6034240722656,2186590
2022-08-09,277.40767971304956,277.40767971304956,270.63191742120785,274.2190856933594,1922337
2022-08-10,269.43622446711396,270.23337306021193,262.26188712923226,262.66046142578125,3332488
2022-08-11,267.4433299910615,269.8347755647521,267.0447557287797,268.240478515625,2632071
2022-08-12,267.8419184214056,280.5962954890915,267.04476985467517,278.6034240722656,3037747
2022-08-15,284.9805820349491,292.1549183658989,282.19056235069087,289.3648986816406,3385994
2022-08-16,292.1549779411168,293.7492752286536,284.98064014720126,287.7706604003906,2137611
2022-08-17,287.7706604003906,289.3649576879274,284.18349150343283,287.7706604003906,1570939
2022-08-18,284.1834656597817,291.35780280126284,282.19059423159246,290.959228515625,1912850
2022-08-19,291.75636121961804,294.54638106734666,289.3649156358507,290.5606384277344,1813588
2022-08-22,285.77774614546615,290.95921155675074,284.1834490958401,289.76348876953125,690000
2022-08-23,284.9806159269725,285.37919021498226,280.994873046875,280.994873046875,1563562
2022-08-24,281.79201159970034,284.18345724269636,272.62480330154887,273.8205261230469,2652937
2022-08-25,275.81338954380584,282.19057774135047,275.81338954380584,279.0019836425781,1998784
2022-08-26,281.3934484155377,284.18346844232065,279.0020026782952,281.7920227050781,2270345
2022-08-29,273.42196548194215,275.8134112441749,270.23337113229854,272.62481689453125,2086310
2022-08-30,275.0162637337999,277.40770950539815,272.62481796220163,273.4219665527344,1821896
2022-08-31,272.6248211281837,276.6105641271338,271.0305239286037,275.81341552734375,1778415
2022-09-01,271.8276271877346,272.62477565456084,264.2547167528857,265.450439453125,3205828
2022-09-02,267.44332541558975,269.03762243744126,264.65330562734965,265.0518798828125,2038130
2022-09-05,261.8632992747327,269.8347847929894,261.8632992747327,263.8561706542969,2897320
2022-09-06,269.8347836581143,276.2119720458984,261.0661496249112,263.05902099609375,5043999
2022-09-07,259.8704149129805,259.8704149129805,252.2975040489519,254.68894958496094,4600676
2022-09-08,260.2690177445678,264.2547607421875,254.68897754790018,264.2547607421875,4005884
2022-09-12,269.02782208622455,272.93306466489554,268.59390624415,271.6313171386719,5317074
2022-09-13,273.36698084553393,280.3096343273253,273.36698084553393,275.53656005859375,4280170
2022-09-14,269.02780962954415,279.4417893571394,267.2921463416116,279.00787353515625,4234093
2022-09-15,279.4418094109053,279.4418094109053,273.8009033203125,273.8009033203125,2289241
2022-09-16,271.63128422567945,276.40435791015625,270.7634526466837,276.40435791015625,2915526
2022-09-19,276.40438379025926,276.40438379025926,263.3869088864794,265.5564880371094,4776037
2022-09-20,268.5939021876601,269.4617338587026,260.7834171482774,264.68865966796875,3316175
2022-09-21,261.65123213098406,265.5564744015957,260.78340051529256,265.12255859375,2910211
2022-09-22,261.65123213098406,265.12255859375,259.48165309175533,265.12255859375,2757345
2022-09-23,264.68867997950343,268.59392279887317,262.0851847665903,263.3869323730469,2180656
2022-09-26,260.78340581560377,260.78340581560377,251.67117366564094,255.576416015625,4725748
2022-09-27,255.14250293982482,256.4442504038035,248.1998497986051,250.8033447265625,5350369
2022-09-28,251.6711886636021,252.10510450612554,234.31455496266403,235.61630249023438,5516971
2022-09-29,240.38936397007532,241.69111142839702,229.10755266462053,230.8432159423828,5255552
2022-09-30,224.76839656123408,235.61629214816622,223.03273326732494,234.31454467773438,5165054
2022-10-03,229.9754047039273,237.35197428877026,226.07016198253987,233.4467315673828,2856274
2022-10-04,241.2572157361563,247.33203771512427,239.08763645795347,241.69113159179688,3661353
2022-10-05,244.72852381397445,249.93551368235688,240.82328141268763,242.55894470214844,5263697
2022-10-06,243.8607108699997,249.06770113768656,240.38938402487517,241.69113159179688,3615937
2022-10-07,237.78585927151073,237.78585927151073,225.20230102539062,225.20230102539062,6376382
2022-10-11,216.09007918014217,219.56140575331713,212.61875260696718,214.3544158935547,5745023
2022-10-12,213.48660089161768,215.22226431350077,206.97786305955617,210.01527404785156,6993941
2022-10-13,207.41179063585068,211.31703355577255,201.77088419596353,203.0726318359375,5288491
2022-10-14,210.0152759086795,217.82576137635766,207.84569661210224,213.48660278320312,5486919
2022-10-17,209.14742810982634,217.82574462890625,206.54393315410235,217.82574462890625,3092373
2022-10-18,220.42925165569972,222.1649150545635,212.6187663608127,218.69358825683594,4538527
2022-10-19,216.9579113454041,223.46664868576624,216.9579113454041,218.25965881347656,2842913
2022-10-20,214.35442650836447,219.99533246911088,213.48659482209578,219.56141662597656,4727197
2022-10-21,219.12750244140625,224.33449259842976,216.95792320931312,219.12750244140625,3263531
2022-10-24,224.76839881310096,229.97538874699518,223.90056715745192,225.63623046875,3713561
2022-10-25,224.33448033114786,224.76839615383867,214.78833223195008,218.25965881347656,4603159
2022-10-26,218.259664179534,223.466654179841,216.52400084609835,220.8631591796875,3389135
2022-10-27,221.29708362601653,225.63624212848742,220.86316777576943,222.5988311767578,3021959
2022-10-28,222.16490337573384,223.90056668335677,216.09008179905362,221.73098754882812,3624705
2022-10-31,216.95793002259498,222.16492034313725,208.2796128216912,221.29708862304688,7770586
2022-11-01,219.5613956047161,230.84320644606515,217.82573239835472,225.20230102539062,5467189
2022-11-02,227.3719024658203,230.40931337662326,223.03274402181611,227.3719024658203,3853792
2022-11-03,223.46665339036423,231.27713836323133,223.0327375585383,229.10755920410156,3240245
2022-11-04,229.9753962027446,232.14497541220447,226.93798530950082,231.7110595703125,2336006
2022-11-07,234.74847768519047,238.65372038235628,231.27715084326528,237.785888671875,3711020
2022-11-08,238.65370963936422,242.55895216073563,231.27714043232933,232.57888793945312,4462348
2022-11-09,236.0502224774428,247.3320345811441,236.0502224774428,246.46420288085938,4642762
2022-11-10,247.3320225692048,248.63377005641115,242.992864278517,245.5963592529297,3204145
2022-11-11,261.2173325829022,267.29215427087667,252.97293172065113,260.7834167480469,6612702
2022-11-14,264.68866661505973,269.8956567779789,262.95300322741997,266.8582458496094,6651847
2022-11-15,267.29215223524307,275.9704688662574,265.12257307748945,273.3669738769531,5438331
2022-11-16,275.9704762334409,279.87571882164997,271.63131780209744,279.4418029785156,5057170
