date,open,high,low,close,volume
2022-10-28,1614.7967036969096,1614.7967036969096,1583.7429209335075,1605.9241943359375,271545
2022-10-31,1610.3605224609373,1641.414306640625,1601.4880126953124,1641.414306640625,622665
2022-11-01,1636.9779052734375,1654.7229232167808,1619.232887330094,1636.9779052734375,366181
2022-11-02,1645.8503447187707,1668.0316162109375,1623.669073226604,1668.0316162109375,392708
2022-11-03,1650.2866726273912,1685.7767085978726,1641.4141636347708,1681.3404541015625,462410
2022-11-04,1663.5954849363313,1694.6492673218095,1659.1592303098344,1690.2130126953125,446999
2022-11-07,1712.3942623782468,1747.8842989042207,1703.5217532467532,1707.9580078125,852352
2022-11-08,1730.1393056286431,1730.1393056286431,1707.958032479558,1712.394287109375,495431
2022-11-09,1739.0118161564899,1761.1930893217511,1730.1393068903853,1734.5755615234375,536119
2022-11-10,1743.447998046875,1756.7567613907443,1725.7029802550492,1743.447998046875,400526
2022-11-11,1792.2468754810652,1805.555639407905,1774.5018569119457,1801.119384765625,1143324
2022-11-14,1805.5557373046875,1827.73701171875,1792.24697265625,1818.864501953125,701148
2022-11-15,1832.1731479779412,1889.8444577205883,1823.3006387867647,1885.408203125,1204885
2022-11-16,1880.972216109155,1889.8447265625,1823.300898162412,1889.8447265625,1136025
2022-11-17,1889.8446474672653,2067.294849107384,1880.9721373852592,2053.986083984375,2598330
2022-11-18,2058.4220420435854,2067.2945508454977,2014.0594980340256,2022.9320068359375,914432
2022-11-21,2022.9323246489537,2040.6773450406113,1991.8785389635532,2014.059814453125,685968
2022-11-22,2009.6234619140623,2062.8585205078125,1991.8784423828124,2018.4959716796875,750917
2022-11-23,2040.6770244397617,2085.0395684493215,2022.9320068359375,2022.9320068359375,1054140
2022-11-24,2040.6773668514784,2067.294897723454,2027.3686014154905,2062.858642578125,544648
2022-11-25,2067.2948257311255,2071.7310807219646,2000.7510008685356,2005.187255859375,580191
2022-11-28,1969.69716796875,2027.3684814453125,1965.2609130859373,2018.4959716796875,396254
2022-11-29,2005.1873042572963,2027.3685797468681,2000.7510491593819,2014.059814453125,297972
2022-11-30,2036.240966796875,2080.6035150931034,2018.4959474783839,2036.240966796875,1126469
2022-12-01,2053.9860847839623,2076.167359997612,2027.3685545275828,2031.8048095703125,684946
2022-12-02,2018.4960444421229,2036.2410646130425,2005.187279313933,2031.8048095703125,377745
2022-12-05,2049.5498297412323,2053.9860847839623,2022.9322994848528,2031.8048095703125,416316
2022-12-06,2031.8048095703125,2071.731104954882,2005.187279313933,2031.8048095703125,1163411
2022-12-07,2031.8047858044108,2058.4223157494466,1996.3147458776962,2005.187255859375,795069
2022-12-08,2022.9322017678173,2022.9322017678173,1983.0059083118736,1991.87841796875,461818
2022-12-09,2014.0597927145764,2018.4960477646084,1929.7709467639663,1943.0797119140625,807910
2022-12-12,1916.4619895241478,1956.3882809725676,1916.4619895241478,1951.9520263671875,330361
2022-12-13,1965.260987164223,1969.697242214255,1925.334691713934,1943.0797119140625,395380
2022-12-14,1965.260960941821,2005.187255859375,1951.952195969303,2005.187255859375,423194
2022-12-15,1996.3147940614674,2018.4960695510395,1991.8785389635532,2014.059814453125,267603
2022-12-16,1974.1334228515625,1987.4421874999998,1947.5158935546874,1974.1334228515625,634693
2022-12-19,1974.133302137587,2022.9321028645834,1956.3882836914063,1996.3145751953125,550248
2022-12-20,1991.8783679806809,2014.0596415662117,1943.0795660925128,1960.8245849609375,531251
2022-12-21,1965.2608388381366,1969.6970935533468,1925.3345464012443,1938.643310546875,522439
2022-12-22,1951.9518472546729,1960.824355651285,1898.716796875,1898.716796875,652697
2022-12-23,1889.8442884783879,1907.5893052716121,1876.5355258834697,1898.716796875,314288
2022-12-26,1916.4620845002948,1916.4620845002948,1872.099536247973,1880.9720458984375,146374
2022-12-27,1889.8445320393691,1920.8983154296875,1889.8445320393691,1920.8983154296875,190969
2022-12-28,1903.1532702694572,1907.58952497871,1867.6632325954347,1872.0994873046875,275648
2022-12-29,1841.0457763671875,1841.0457763671875,1809.9919921874998,1818.864501953125,509610
2022-12-30,1832.1732171750537,1849.9182362275965,1809.991943359375,1809.991943359375,303129
2023-01-03,1809.9918721762049,1841.045654296875,1792.2468538215362,1841.045654296875,371626
2023-01-04,1823.3006373814176,1876.5356924874443,1823.3006373814176,1863.2269287109375,331378
2023-01-05,1876.5356924874443,1889.8444562639509,1854.3544195265997,1863.2269287109375,343404
2023-01-06,1841.0456834145643,1947.5157952264908,1841.0456834145643,1934.20703125,650437
2023-01-09,1951.9521484375,1991.8784423828124,1920.8983642578123,1974.1334228515625,828361
2023-01-10,1951.9520498853212,1978.5695778383028,1929.7707765911698,1934.20703125,546587
2023-01-11,1938.6434568640304,1951.9522220141268,1916.46218161387,1943.0797119140625,403655
2023-01-12,1929.7708002726238,1943.079564412435,1907.5895267062717,1916.4620361328125,422877
2023-01-13,1863.2269484978958,1872.0994577764573,1734.5755639587555,1778.9381103515625,2304087
2023-01-16,1787.8107177734373,1841.0457763671875,1778.9382080078124,1818.864501953125,953341
2023-01-17,1818.8643813535393,1854.3544180628767,1818.8643813535393,1841.045654296875,499792
2023-01-30,1889.8445320393691,1934.2070797398237,1889.8445320393691,1920.8983154296875,719477
2023-01-31,1894.2807123161765,1943.079512867647,1885.408203125,1885.408203125,595554
2023-02-01,1894.2807878963565,1974.1333738029946,1894.2807878963565,1965.2608642578125,835146
2023-02-02,1974.133520727759,1987.4422860360362,1943.079735008446,1969.697265625,413248
2023-02-03,1947.515869684368,2005.1871824540644,1947.515869684368,1991.87841796875,484399
2023-02-06,1969.6971190304037,1983.0058833481764,1951.9520999400395,1965.2608642578125,444318
2023-02-07,1960.8246094852216,2005.1871572111315,1956.3883547126306,1965.2608642578125,584994
2023-02-08,1978.5696046560404,1996.3146235318793,1965.260840499161,1983.005859375,302215
2023-02-09,1987.4421132635746,1987.4421132635746,1960.8245849609375,1960.8245849609375,198619
2023-02-10,1978.5695811607884,2031.8046371561459,1974.1333264945085,2000.7508544921875,824244
2023-02-13,2000.7508774148932,2000.7508774148932,1960.8245849609375,1960.8245849609375,308976
2023-02-14,1974.1334228515625,1991.8784423828124,1969.69716796875,1974.1334228515625,262224
2023-02-15,1969.6972405569895,1996.3147708347867,1951.9522203717913,1987.4422607421875,288453
2023-02-16,1996.3146476659495,2000.7509024385406,1960.8246094852216,1965.2608642578125,301246
2023-02-17,1965.260863130142,1969.6971179001875,1920.8983154296875,1920.8983154296875,386028
2023-02-20,1920.898436663902,1951.9522220141268,1920.898436663902,1943.0797119140625,237302
2023-02-21,1960.8247059509818,2014.0597658410536,1960.8247059509818,2005.187255859375,480748
2023-02-22,1983.0058585464685,1991.8783679806809,1960.8245849609375,1960.8245849609375,329869
2023-02-23,1965.2609130859373,1996.314697265625,1965.2609130859373,1974.1334228515625,285036
2023-02-24,1991.8784672397605,2000.750977116107,1956.388427734375,1956.388427734375,405228
2023-03-01,1912.0258058895965,1938.6433345098692,1912.0258058895965,1920.8983154296875,556733
2023-03-02,1920.8982925069818,1965.2608396780436,1894.2807642043445,1960.8245849609375,482042
2023-03-03,1969.6970707504204,2005.1871080612389,1969.6970707504204,1978.569580078125,578617
2023-03-06,2027.3680260483097,2173.764404296875,2027.3680260483097,2173.764404296875,1797708
2023-03-07,2169.32858876713,2187.0736078981495,2129.402295722336,2164.892333984375,1317916
2023-03-08,2151.583642279786,2213.691211335285,2142.711132414715,2178.201171875,1165953
2023-03-09,2213.6911365946785,2218.1273913774335,2151.5835696361105,2164.892333984375,918349
2023-03-10,2142.710933886925,2151.5834429299352,2089.4758796288647,2098.348388671875,751183
2023-03-13,2098.348343498246,2133.83837890625,2071.7308169422427,2133.83837890625,493604
2023-03-14,2102.7852117841335,2120.530234668388,2067.295166015625,2067.295166015625,742750
2023-03-15,2085.0398692713957,2107.2211444764107,2049.549828943372,2053.986083984375,695480
2023-03-16,2063.9434589800444,2068.469650776053,2027.7339246119734,2041.3125,521241
2023-03-17,2059.4173366970485,2091.1006803385417,2032.2601850043404,2036.786376953125,567004
2023-03-20,2036.7864087023543,2045.8387927410315,2014.1554486056616,2018.681640625,354073
2023-03-21,2041.3124014871162,2091.1005088404604,2032.2600183319626,2063.943359375,608984
2023-03-22,2091.1007239300275,2109.2054921025815,2059.417379628057,2082.04833984375,555812
2023-03-23,2095.6270918773725,2113.7318615696176,2054.891360069821,2086.57470703125,664278
2023-03-24,2095.626915973166,2104.679300059443,2068.4697637143345,2082.04833984375,626746
2023-03-27,2095.6269812119745,2095.6269812119745,2045.8388671875,2045.8388671875,407945
2023-03-28,2050.3649081143467,2054.8910999644886,1991.5244140625,1991.5244140625,638532
2023-03-29,2000.5769366259988,2014.1555131189355,1977.9459758044377,1982.47216796875,330031
2023-03-30,2000.576797762784,2000.576797762784,1964.3672629616478,1991.5244140625,516078
2023-03-31,1986.9980766208694,2009.6290342133623,1964.3671190283765,1968.893310546875,452275
2023-04-06,1973.4197254269623,1986.9983015193495,1946.2625732421875,1946.2625732421875,435474
2023-04-07,1946.262658719994,1950.7888509495756,1932.68408203125,1932.68408203125,306762
2023-04-10,1946.26264238691,1959.8412189617025,1937.2102580037151,1941.7364501953125,264070
2023-04-11,1959.8411334002458,1977.9459013762296,1950.788749412254,1955.31494140625,403972
2023-04-12,1968.8935015278478,1968.8935015278478,1941.7363497826361,1964.3673095703125,303674
2023-04-13,1955.3147658062644,1982.4719153313513,1946.2623826312354,1950.78857421875,558395
2023-04-14,1919.1054426767294,1928.1578268402989,1851.2125614499582,1864.7911376953125,1652857
2023-04-17,1860.2649040670956,1946.2625517003678,1855.738712086397,1923.631591796875,998385
2023-04-18,1923.6316561984786,1946.2626168596373,1882.8959270083933,1887.422119140625,826142
2023-04-19,1896.4744058242572,1896.4744058242572,1837.6339111328125,1837.6339111328125,821508
2023-04-20,1846.6863804668114,1855.738764684786,1819.5292278128877,1824.055419921875,837088
2023-04-21,1842.1602092069738,1873.8435543284697,1842.1602092069738,1846.6864013671875,561334
2023-04-24,1833.1078773256036,1855.738838774068,1815.0031081668324,1851.212646484375,410307
2023-04-25,1855.7387106216963,1873.8434785302006,1819.5291748046875,1819.5291748046875,682222
2023-04-26,1824.0554766504144,1869.3173991479434,1824.0554766504144,1860.2650146484375,742130
2023-04-27,1855.7387484326775,1855.7387484326775,1824.0554039472415,1833.1077880859375,502983
2023-04-28,1846.686326667444,1846.686326667444,1819.5291748046875,1819.5291748046875,335553
2023-05-02,1824.0552751550722,1833.1076586546012,1801.42431640625,1801.42431640625,528088
2023-05-03,1796.8981094360352,1810.4766845703125,1778.793342590332,1810.4766845703125,667109
2023-05-04,1810.4766999057788,1810.4766999057788,1792.371932906721,1801.42431640625,318275
2023-05-05,1819.529044699367,1819.529044699367,1787.845703125,1787.845703125,469559
2023-05-08,1815.0028762817383,1851.2124099731445,1796.8981094360352,1810.4766845703125,532423
2023-05-09,1819.5292278128877,1833.1078041398496,1805.9506514859258,1824.055419921875,399938
2023-05-10,1815.0030198085456,1842.1601722246335,1810.4768277391977,1833.1077880859375,501212
2023-05-11,1842.1600938911897,1896.47439641378,1842.1600938911897,1878.36962890625,878042
2023-05-12,1887.4222246047136,1896.474609375,1869.3174550641406,1896.474609375,477441
2023-05-15,1896.4744028389737,1919.1053623000591,1891.9482109467565,1910.052978515625,472443
2023-05-16,2000.5769366259988,2032.2602817761842,1973.4197836401254,1982.47216796875,1564733
2023-05-17,2014.1552257318608,2014.1552257318608,1968.8933105468752,1968.893310546875,693037
2023-05-18,1991.5245201145362,2009.6292884792138,1986.9983280233669,2000.576904296875,539336
2023-05-19,2009.6293297151549,2063.943635923673,2000.5769453470687,2045.8388671875,843935
2023-05-22,2045.8388627984552,2063.9436314957866,2014.155517578125,2014.155517578125,390517
2023-05-23,2027.7340941011237,2032.2602862754566,2005.1031332294594,2014.155517578125,295511
2023-05-24,2014.1553799417995,2032.2601474019507,2000.5768043466865,2023.207763671875,270009
2023-05-25,2036.786446008491,2045.838830212973,2027.734061804009,2032.26025390625,290758
2023-05-26,2041.3127408414273,2054.8913178315033,1991.5246252111485,2009.62939453125,474576
2023-05-29,2023.2080131083922,2109.2056691465564,2018.6818206853309,2086.57470703125,844320
2023-05-30,2091.1006097560976,2091.1006097560976,2041.3125,2041.3125,503524
2023-05-31,2072.9959503914874,2095.6269105485994,2050.364990234375,2050.364990234375,531297
2023-06-01,2045.838830212973,2054.8912144174556,2027.734061804009,2032.26025390625,224530
2023-06-02,2054.8911822657974,2072.9959503914874,2041.31260617153,2050.364990234375,344073
2023-06-05,2068.4699014055677,2095.6270554721614,2068.4699014055677,2072.99609375,582456
2023-06-06,2072.995842572062,2072.995842572062,2009.629157427938,2041.3125,583106
2023-06-07,2041.312638110732,2045.838830212973,2009.6292933950444,2032.26025390625,427509
2023-06-08,2036.7863325639205,2036.7863325639205,1986.998222212358,1991.5244140625,443287
2023-06-09,2000.5770098711992,2014.1555868612752,1982.472240551098,2009.62939453125,263206
2023-06-12,2014.155517578125,2027.7340941011237,1991.5245567064608,2014.155517578125,261326
2023-06-13,2023.2078326443386,2032.2602166830159,2005.1030645669844,2018.681640625,386747
2023-06-14,2018.6815410199558,2095.6268015521064,2014.1553492239468,2041.3125,680182
2023-06-15,2041.312638110732,2054.8912144174556,2023.2078697017678,2032.26025390625,265691
2023-06-16,2032.2599613824032,2036.7861528331434,1982.4718554242597,1986.998046875,620354
2023-06-19,1991.5244935501453,1991.5244935501453,1941.7363812113917,1946.2625732421875,599404
2023-06-20,1950.788749412254,1973.4197093822338,1932.6839814362702,1955.31494140625,456964
2023-06-21,1982.4722676881604,1986.9984600801424,1928.1579589843752,1928.157958984375,580443
2023-06-26,1932.6841513763572,1955.3151133362678,1923.631766592393,1928.157958984375,354246
2023-06-27,1955.3150431791569,1973.4198120974825,1932.68408203125,1932.68408203125,355326
2023-06-28,1955.3150431791569,1964.3674276383197,1932.68408203125,1932.68408203125,233533
2023-06-29,1955.3151133362678,1964.3674981202319,1923.631766592393,1928.157958984375,290143
2023-06-30,1923.631766592393,1946.2627285523035,1910.0531894164467,1928.157958984375,451122
2023-07-03,1955.3150431791569,1955.3150431791569,1928.1578898016685,1932.68408203125,307546
2023-07-04,1941.7364779881068,2027.734130859375,1941.7364779881068,2027.734130859375,1388510
2023-07-05,2054.891144748264,2054.891144748264,1982.4720735677083,2036.786376953125,1342628
2023-07-06,2036.7864555210583,2213.3079483328834,2027.734071274298,2095.626953125,3866779
2023-07-07,2136.362580128205,2158.9935396634614,2077.5220853365386,2118.2578125,1432184
2023-07-10,2145.415141091418,2181.6246793376863,2122.7841796875,2122.7841796875,1303200
2023-07-11,2145.4149701891447,2158.9935459498356,2118.2578186677633,2149.941162109375,747153
2023-07-12,2158.993508031813,2172.5720835540255,2127.31016514665,2136.362548828125,508649
2023-07-13,2168.0457613939057,2213.307677080626,2145.4148035505455,2177.09814453125,1220458
2023-07-14,2136.362752807089,2140.888945079985,2023.2079459846793,2091.100830078125,2259411
2023-07-17,2149.941400954108,2149.941400954108,2082.0485146081887,2086.57470703125,786903
2023-07-18,2091.1005088404604,2095.626700418037,2045.838593064693,2063.943359375,853379
2023-07-19,2095.6270891769345,2104.679474011392,2050.3651650046463,2054.891357421875,711404
2023-07-20,2082.0484379359655,2082.0484379359655,2023.2079386029925,2027.734130859375,675155
2023-07-21,2014.1553733132102,2018.6815651633524,1982.472030362216,1991.5244140625,646623
2023-07-24,1982.4718554242597,2009.6290041287016,1973.419472522779,1986.998046875,474418
2023-07-25,1996.050691024117,2018.6816512398098,1977.9459228515625,1977.9459228515625,472458
2023-07-26,1986.9980674101928,1986.9980674101928,1937.2099609375,1937.2099609375,581024
2023-07-27,1964.3673786401198,1982.472147106849,1941.7364180567083,1959.8411865234375,366973
2023-07-28,1959.8411176127772,2000.5768452305947,1955.314925655242,1964.3673095703125,420617
2023-07-31,1973.4195020653738,2014.1552257318608,1950.7885444728809,1968.893310546875,766772
2023-08-01,1973.4197836401254,1991.5245522973744,1964.367399311501,1982.47216796875,309487
2023-08-02,1982.4720933702256,2023.2078213161892,1955.31494140625,1955.31494140625,640407
2023-08-04,1950.7888345785075,1959.8412189617025,1919.1054892373252,1941.7364501953125,458539
2023-08-07,1968.8935333961663,1973.4197254269623,1941.7363812113917,1946.2625732421875,293085
2023-08-08,1959.8413057282498,1964.3674981202319,1919.105574200411,1928.157958984375,427563
2023-08-09,1928.1578898016685,1950.7888509495756,1928.1578898016685,1932.68408203125,211684
2023-08-10,1937.2101677389708,1941.7363597196693,1914.579207835478,1923.631591796875,379934
2023-08-11,1928.157799686946,1937.210183723035,1914.5792236328125,1914.5792236328125,290854
2023-08-14,1905.5269410347826,1905.5269410347826,1828.5816726319529,1891.9483642578125,711848
2023-08-15,1896.4745565168025,1923.6317100707424,1878.3697874808427,1891.9483642578125,302123
2023-08-16,1873.8435543284697,1887.4221308091107,1842.1602092069738,1846.6864013671875,583161
2023-08-17,1852.647782488567,1907.6769245426829,1852.647782488567,1880.162353515625,494134
2023-08-18,1875.5765676239391,1893.9196147400655,1848.0619969497493,1857.2335205078125,444251
2023-08-21,1861.819282286844,1884.7480911820023,1852.647758728781,1857.2335205078125,240201
2023-08-22,1870.990751663057,1880.162274955523,1838.890420139426,1852.647705078125,690300
2023-08-23,1852.6477094046677,1852.6477094046677,1811.3758544921875,1811.3758544921875,775396
2023-08-24,1825.1332697893054,1825.1332697893054,1765.5183639921672,1770.1041259765625,1123888
2023-08-25,1765.5183639921672,1802.2044598673292,1765.5183639921672,1770.1041259765625,572635
2023-08-28,1788.4471138116671,1820.5474466236715,1783.861351981381,1806.7901611328125,438806
2023-08-29,1825.133188054591,1884.7480911820023,1811.375902717496,1857.2335205078125,661259
2023-08-30,1893.9195412509412,1907.6768260542167,1866.40497164439,1903.091064453125,795776
2023-08-31,1889.3338771913109,1907.6769245426829,1870.990829839939,1880.162353515625,637335
2023-09-01,1889.3338623046875,1898.5053859081083,1875.5765768995564,1889.3338623046875,266625
2023-09-04,1898.5054627925015,1926.0200347170305,1893.9197008050799,1916.8485107421875,366536
2023-09-05,1971.8776020992711,2022.3209826180896,1953.5345546378826,1985.6348876953125,1309162
2023-09-06,1999.3921796690743,2003.9779415490493,1944.363037109375,1944.363037109375,647486
2023-09-07,1912.2626563915308,1935.1914652211653,1893.919609327823,1898.50537109375,525311
2023-09-08,1875.5763769654243,1875.5763769654243,1820.5472412109375,1820.5472412109375,1044760
2023-09-11,1829.71892578125,1866.40501953125,1829.71892578125,1834.3046875,630350
2023-09-12,1848.062020650724,1889.3338771913109,1843.476258812881,1880.162353515625,565060
2023-09-13,1875.5765826128259,1880.162344428505,1838.8904880873915,1848.06201171875,661507
2023-09-14,1861.8192769663344,1912.2626563915308,1857.2335152004075,1898.50537109375,559740
2023-09-15,1907.6768798828125,1912.2626416132998,1880.1623094998872,1907.6768798828125,744542
2023-09-18,1893.9194988332283,1967.291682807397,1889.3337373348427,1930.6055908203125,1096456
2023-09-19,1962.706015625,2013.14939453125,1944.36296875,1948.94873046875,981612
2023-09-20,1967.2919473215618,1976.4634715514992,1912.2628019419378,1921.434326171875,591878
2023-09-21,1912.2626022080244,1935.1914103879767,1889.3337940280721,1893.9195556640625,492270
2023-09-22,1880.162467137157,1926.0200882868437,1870.9909429072197,1921.434326171875,414852
2023-09-25,1962.7060399255088,1985.6348488031433,1944.3629928234013,1971.8775634765625,640636
2023-09-26,1971.8775390624999,2013.14939453125,1944.36296875,1948.94873046875,1008136
2023-09-27,1948.9486368138546,1958.1201598106259,1912.2625448267704,1930.6055908203125,551264
2023-09-28,1930.605789506184,1958.120361328125,1916.8485035952135,1958.120361328125,627169
2023-10-02,1967.2918701171875,1990.220679792213,1944.3630604421621,1967.2918701171875,752345
2023-10-03,1953.534288067684,1985.6346167448523,1953.534288067684,1962.705810546875,586180
2023-10-04,1948.9487354572002,1948.9487354572002,1893.9195946913499,1907.6768798828125,681347
2023-10-05,1926.0199895894752,1958.1203227493,1921.4342277095004,1944.363037109375,544494
2023-10-06,2008.5637504906174,2008.5637504906174,1916.8485107421875,1916.8485107421875,980054
2023-10-11,1976.4633939871978,1985.634917857208,1935.191536572152,1967.2918701171875,790211
2023-10-12,1958.120278149982,1981.0490870276165,1930.6057074968205,1971.8775634765625,732274
2023-10-13,1916.8482107579023,2026.9064812320403,1884.747881869612,1994.80615234375,2356017
2023-10-16,1981.0490625,1985.63482421875,1944.36296875,1948.94873046875,761025
2023-10-17,1967.2919473215618,1967.2919473215618,1921.434326171875,1921.434326171875,507219
2023-10-18,1921.43428020897,1935.1915662247861,1870.990898150978,1875.57666015625,904729
2023-10-19,1875.5766066008923,1889.3338922238818,1857.233559103573,1870.9908447265625,512707
2023-10-20,1866.4049754776977,1870.990737088208,1843.476167425146,1861.8192138671875,446168
2023-10-23,1880.162344428505,1880.162344428505,1843.4762499030708,1848.06201171875,275952
2023-10-24,1848.0619579713737,1857.2334813359957,1825.133149559818,1843.4761962890625,516189
2023-10-25,1843.4761962890625,1852.6477196536848,1838.8904346067513,1843.4761962890625,279143
2023-10-26,1825.1330962145416,1857.233427052486,1815.9615731179863,1838.890380859375,538543
2023-10-27,1838.890420139426,1857.2334667243579,1829.71889684696,1852.647705078125,348041
2023-10-30,1870.9908058449073,1903.0911382981287,1848.0619969497493,1857.2335205078125,578791
2023-10-31,1893.919609327823,1953.5345122848732,1893.919609327823,1898.50537109375,1573288
2023-11-01,1898.505317300053,1907.676840572034,1870.9907474841102,1893.9195556640625,506435
2023-11-02,1921.4341108574924,1926.0198724585844,1903.091064453125,1903.091064453125,423964
2023-11-03,1926.0198974609375,1935.19142078218,1870.990757533482,1926.0198974609375,593359
2023-11-06,1953.5345993578014,1981.0491711797422,1944.3630754171545,1958.120361328125,853513
2023-11-07,1953.534516374455,1990.2206105786702,1926.0199457212937,1971.8775634765625,618779
2023-11-08,1967.2919543628961,1976.4634786256602,1948.948905837368,1953.53466796875,385885
2023-11-09,1958.1204301001321,1962.706192231514,1930.6058573118398,1953.53466796875,429016
2023-11-10,1935.191612516781,1944.3631367467185,1912.2628019419378,1921.434326171875,506351
2023-11-13,1944.3630754171545,1958.120361328125,1944.3630754171545,1958.120361328125,366594
2023-11-14,1958.12025390625,1962.706015625,1939.7772070312499,1948.94873046875,228201
2023-11-15,1962.7060846292748,1962.7060846292748,1944.363037109375,1944.363037109375,519855
2023-11-16,1939.7771138170835,1958.1201598106259,1930.6055908203125,1930.6055908203125,268364
2023-11-17,1935.1915133494251,1953.5345608693249,1935.1915133494251,1944.363037109375,250185
2023-11-20,1958.120035436539,2017.7349311289863,1953.5342742294276,2013.149169921875,1178416
2023-11-21,2031.4925088521368,2072.764365691119,2017.7352232391427,2059.007080078125,1051787
2023-11-22,2059.0069724814734,2072.7642573755593,2036.0781643246644,2049.83544921875,569304
2023-11-23,2077.349893670333,2123.2075072171397,2072.764132315652,2091.107177734375,1065896
2023-11-24,2091.107383071192,2100.2789066811533,2068.1785740462888,2077.35009765625,371011
2023-11-27,2086.5217663627527,2109.4505769821235,2077.350242115004,2100.279052734375,391013
2023-11-28,2109.4505461985927,2118.6220703125,2081.9359738568724,2118.6220703125,747130
2023-11-29,2127.7935419942346,2210.3372569853905,2118.6220181063286,2187.408447265625,1586480
2023-11-30,2187.408135194659,2214.9227029329563,2169.0650900357937,2191.993896484375,842414
2023-12-01,2191.9939930050873,2196.5797544967295,2155.3079010719475,2169.065185546875,592098
2023-12-04,2196.579971153531,2210.3372569853905,2182.822685321672,2187.408447265625,485544
2023-12-05,2187.408271340763,2187.408271340763,2159.8937018899355,2182.822509765625,347429
2023-12-06,2182.8225981613687,2187.4083599222117,2127.79345703125,2127.79345703125,1027939
2023-12-07,2118.6220703125,2150.722404711174,2109.4505461985927,2118.6220703125,547712
2023-12-08,2123.207863353746,2146.136673973117,2100.279052734375,2100.279052734375,551749
2023-12-11,2118.621904422075,2150.7222363072583,2100.278857630542,2146.136474609375,463933
2023-12-12,2164.47953125,2201.165625,2164.47953125,2178.23681640625,825753
2023-12-13,2191.99394473351,2320.395263671875,2191.99394473351,2320.395263671875,2451569
2023-12-14,2389.181940582162,2540.5120826919724,2375.4246549358154,2467.139892578125,3119425
2023-12-15,2490.0687324438204,2499.240256320225,2430.453827247191,2448.796875,1803369
2023-12-18,2448.7968065493574,2476.3113774094627,2407.5249502591996,2453.382568359375,1029421
2023-12-19,2462.5541306960095,2494.654463870818,2425.8680356390855,2467.139892578125,955220
2023-12-20,2476.3114466292136,2494.6544943820227,2430.453827247191,2448.796875,793783
2023-12-21,2430.453450217176,2467.1395400317747,2416.696166536701,2457.968017578125,825961
2023-12-22,2444.2111434072817,2467.13995338296,2430.453857421875,2430.453857421875,421907
2023-12-25,2467.1396825036336,2581.7837197946947,2467.1396825036336,2563.440673828125,1647859
2023-12-26,2563.440909565359,2581.783957218778,2522.1690523451653,2531.340576171875,689187
2023-12-27,2540.5116648826734,2586.369276162144,2512.997098114991,2577.19775390625,912210
2023-12-28,2581.7837197946947,2604.712527252907,2549.6833893531975,2563.440673828125,707341
2023-12-29,2563.4408673542302,2641.398818597561,2558.855105516387,2632.227294921875,1250171
2024-01-02,2623.0554624382853,2623.0554624382853,2517.5829525849977,2554.26904296875,1208345
2024-01-03,2499.2400475187674,2503.8258090738477,2444.2109088578036,2462.553955078125,1371909
2024-01-04,2457.968429392689,2485.4830013635024,2421.282333431604,2430.453857421875,954018
2024-01-05,2421.282108020231,2453.382438997772,2370.8387307698094,2380.01025390625,1221291
2024-01-08,2384.5962216872576,2402.9392695463907,2338.738602039426,2366.253173828125,969749
2024-01-09,2380.0102828238773,2402.939090943568,2343.3241898323727,2361.667236328125,570855
2024-01-10,2357.081921024134,2366.2534460086636,2297.4670086246906,2315.81005859375,1018753
2024-01-11,2315.809716318168,2352.4958108340993,2306.638192689185,2338.738525390625,917585
2024-01-12,2347.910096153846,2430.453810471755,2311.224000901442,2384.59619140625,2947289
2024-01-15,2421.282108020231,2444.2109158613316,2375.4244923380297,2380.01025390625,1042600
2024-01-16,2366.253173828125,2370.838935792908,2315.8097922155102,2366.253173828125,1191680
2024-01-17,2370.8389505286773,2375.4247125219626,2283.70947265625,2283.70947265625,1191758
2024-01-18,2283.709404159882,2311.2239752943387,2265.3663567369113,2288.295166015625,648611
2024-01-19,2334.1527845730525,2352.4958319960233,2274.5378804483967,2288.295166015625,834773
2024-01-22,2302.0522342566287,2315.8095185250945,2269.951904296875,2269.951904296875,642757
2024-01-23,2283.709374611705,2334.1527543722045,2274.5378510188866,2306.63818359375,752332
2024-01-24,2329.5669629098866,2361.6672950759676,2315.809677695852,2324.981201171875,802323
2024-01-25,2338.738525390625,2338.738525390625,2297.466669060202,2338.738525390625,496750
2024-01-26,2338.7386165756775,2338.7386165756775,2283.70947265625,2283.70947265625,603245
2024-01-29,2288.2951072677824,2343.3242481239213,2283.709345529771,2324.981201171875,501383
2024-01-30,2334.1525762185634,2334.1525762185634,2297.4664846473484,2302.05224609375,236412
2024-01-31,2329.5670925891063,2352.4959025555345,2279.123710662964,2283.70947265625,848561
2024-02-01,2279.1237336771687,2292.8810197959447,2210.3373030832904,2233.26611328125,1153104
2024-02-02,2247.0231309047963,2256.194653888081,2169.065185546875,2169.065185546875,1699938
2024-02-05,2187.40861676453,2191.9943790638267,2141.5509937715633,2159.89404296875,776889
2024-02-15,2224.0942661975378,2228.6800275711407,2164.4793683406965,2205.751220703125,890180
2024-02-16,2210.33694164324,2214.9227029329563,2182.8223739049427,2191.993896484375,442555
2024-02-19,2210.336873287448,2219.5083955832465,2182.822306400052,2196.57958984375,561342
2024-02-20,2219.508729516006,2288.295157083651,2201.165682164634,2256.19482421875,1416120
