date,open,high,low,close,volume
2021-12-10,87.43457688831148,87.84895876929873,86.60581312633697,87.02019500732422,20356210
2021-12-13,87.0201939487001,87.84895770059248,86.6058120727539,86.6058120727539,17305354
2021-12-14,86.6058120727539,87.43457582464629,86.19143019680772,86.6058120727539,22026866
2021-12-15,86.1914312453497,87.02019500732422,85.77704936436244,87.02019500732422,22944995
2021-12-16,87.43457366648504,87.84895553220298,85.77704620361328,85.77704620361328,33943652
2021-12-17,85.77704620361328,86.19142806933122,85.36266433789534,85.77704620361328,31642630
2021-12-20,85.7770451295723,86.19142699010163,85.36266326904297,85.36266326904297,17983356
2021-12-21,85.77704832086152,86.6058120727539,85.36266644491533,86.6058120727539,13187322
2021-12-22,86.60580993504915,86.60580993504915,85.77704620361328,85.77704620361328,11494283
2021-12-23,86.1914291381836,86.60581100904025,85.77704726732695,86.1914291381836,13822871
2021-12-24,86.60581100904025,87.0201928798969,86.1914291381836,86.1914291381836,11585049
2021-12-27,86.6058120727539,87.0201939487001,86.19143019680772,86.6058120727539,8809417
2021-12-28,86.60580661285545,87.4345703125,86.60580661285545,87.4345703125,15514907
2021-12-29,87.02019500732422,87.43457688831148,86.60581312633697,87.02019500732422,13358175
2021-12-30,86.60581100904025,87.0201928798969,86.1914291381836,86.1914291381836,16940701
2022-01-03,86.60580885063096,87.02019071116031,85.36266326904297,85.36266326904297,21800309
2022-01-04,86.19142806933122,86.19142806933122,85.36266433789534,85.77704620361328,18097232
2022-01-05,86.19143200795585,91.99277839310673,85.77705012330222,90.33525085449219,142256949
2022-01-06,89.50648284626898,89.92086471129801,87.8489553861529,88.67771911621094,49111058
2022-01-07,89.50648949851453,89.92087139434098,87.8489619152087,88.26334381103516,38575103
2022-01-10,87.84895770059248,88.26333957653867,86.19143019680772,86.6058120727539,34566857
2022-01-11,86.6058120727539,87.0201939487001,86.19143019680772,86.6058120727539,26075278
2022-01-12,87.0201939487001,87.43457582464629,86.19143019680772,86.6058120727539,18805639
2022-01-13,87.02018846267772,87.4345703125,86.60580661285545,87.4345703125,19590729
2022-01-14,87.0201918007671,87.43457366648504,85.36266433789534,85.77704620361328,38360049
2022-01-17,85.77704620361328,86.60580993504915,85.77704620361328,85.77704620361328,16094235
2022-01-18,86.60580993504915,86.60580993504915,85.77704620361328,85.77704620361328,14778734
2022-01-19,85.77704620361328,86.60580993504915,85.36266433789534,85.77704620361328,23938918
2022-01-20,85.7770451295723,86.19142699010163,85.36266326904297,85.36266326904297,28843468
2022-01-21,84.9482869166954,85.36266880409391,84.53390502929688,84.53390502929688,32900646
2022-01-24,85.36266326904297,86.60580885063096,84.94828140851364,85.36266326904297,41645390
2022-01-25,85.36266326904297,85.7770451295723,84.53389954798429,85.36266326904297,28944982
2022-01-26,85.36266880409391,85.77705069149242,84.53390502929688,84.53390502929688,33050112
2022-02-07,84.94828140851364,86.60580885063096,84.94828140851364,85.36266326904297,33556371
2022-02-08,86.19142476303318,87.84895216232228,85.36266106338863,87.4345703125,42889717
2022-02-09,87.8489619152087,88.26334381103516,87.43458001938224,88.26334381103516,22694894
2022-02-10,88.26334381103516,88.67772570686161,87.43458001938224,88.26334381103516,20096356
2022-02-11,87.4345713921313,87.84895324707031,86.60580768225329,87.84895324707031,16613415
2022-02-14,87.0201928798969,87.0201928798969,85.77704726732695,86.1914291381836,22322581
2022-02-15,86.1914291381836,87.0201928798969,86.1914291381836,86.1914291381836,13442567
2022-02-16,87.02018846267772,87.84895216232228,86.60580661285545,87.4345703125,13415034
2022-02-17,87.84895324707031,88.26333510200932,87.0201895371923,87.84895324707031,25431607
2022-02-18,87.02018846267772,87.84895216232228,87.02018846267772,87.4345703125,11303877
2022-02-21,87.0201895371923,88.67771695694833,86.60580768225329,87.84895324707031,23424745
2022-02-22,87.0201939487001,87.43457582464629,86.19143019680772,86.6058120727539,25922027
2022-02-23,86.60581312633697,87.43457688831148,86.60581312633697,87.02019500732422,14519774
2022-02-24,86.19143364138719,86.60581553389386,84.94828796386719,84.94828796386719,47297284
2022-02-25,85.36266326904297,85.7770451295723,84.94828140851364,85.36266326904297,29597295
2022-03-01,86.19143019680772,87.43457582464629,85.77704832086152,86.6058120727539,28845483
2022-03-02,86.19143019680772,87.0201939487001,86.19143019680772,86.6058120727539,13781632
2022-03-03,87.0201939487001,87.43457582464629,86.6058120727539,86.6058120727539,13799475
2022-03-04,86.1914312453497,87.02019500732422,85.77704936436244,87.02019500732422,18406414
2022-03-07,86.19143364138719,86.19143364138719,84.94828796386719,84.94828796386719,43631775
2022-03-08,84.11951446533203,84.94827815464565,82.87636893136161,84.11951446533203,60192113
2022-03-09,84.53389630998885,84.94827815464565,84.11951446533203,84.11951446533203,29168018
2022-03-10,85.36266326904297,86.19142699010163,84.94828140851364,85.36266326904297,25008712
2022-03-11,85.36266433789534,86.19142806933122,84.94828247217741,85.77704620361328,23629440
2022-03-14,85.36266985637386,86.19143364138719,84.94828796386719,84.94828796386719,25796152
2022-03-15,84.5339029142172,85.36266666827815,83.70513916015625,83.70513916015625,31099190
2022-03-16,84.11951446533203,84.94827815464565,82.87636893136161,84.11951446533203,35941142
2022-03-17,85.77704726732695,86.60581100904025,85.36266539647029,86.1914291381836,43536754
2022-03-18,87.0201895371923,87.84895324707031,85.77704397237525,87.84895324707031,82056684
2022-03-21,87.84895770059248,88.26333957653867,86.6058120727539,86.6058120727539,21118636
2022-03-22,86.1914291381836,86.60581100904025,85.77704726732695,86.1914291381836,21010720
2022-03-23,86.60580661285545,87.4345703125,86.19142476303318,87.4345703125,19285529
2022-03-24,87.02019812355579,89.50648949851453,86.60581622772933,88.26334381103516,50161697
2022-03-25,88.26333510200932,88.67771695694833,87.84895324707031,87.84895324707031,20559680
2022-03-28,87.4345713921313,88.26333510200932,86.60580768225329,87.84895324707031,19827138
2022-03-29,87.84895216232228,88.26333401214455,86.60580661285545,87.4345703125,15281994
2022-03-30,87.84895216232228,87.84895216232228,87.02018846267772,87.4345703125,19929601
2022-03-31,87.84895324707031,88.26333510200932,87.4345713921313,87.84895324707031,20008814
2022-04-01,87.0201939487001,87.43457582464629,86.6058120727539,86.6058120727539,23307788
2022-04-06,86.60581312633697,87.02019500732422,86.1914312453497,87.02019500732422,31289599
2022-04-07,86.60580885063096,87.02019071116031,85.36266326904297,85.36266326904297,34459124
2022-04-08,85.36266326904297,85.7770451295723,84.94828140851364,85.36266326904297,24825800
2022-04-11,85.36266880409391,85.77705069149242,84.11952314189837,84.53390502929688,28845321
2022-04-12,84.53390502929688,85.36266880409391,84.11952314189837,84.53390502929688,17640348
2022-04-13,85.36266539647029,86.60581100904025,84.94828352561365,86.1914291381836,15837431
2022-04-14,86.1914291381836,86.60581100904025,85.77704726732695,86.1914291381836,8896584
2022-04-15,85.7770451295723,86.19142699010163,85.36266326904297,85.36266326904297,11699116
2022-04-18,84.53390607136052,85.36266985637386,84.53390607136052,84.94828796386719,11383276
2022-04-19,85.36266880409391,85.77705069149242,84.53390502929688,84.53390502929688,17643855
2022-04-20,84.94828140851364,85.36266326904297,84.53389954798429,85.36266326904297,19489328
2022-04-21,85.7770451295723,86.19142699010163,85.36266326904297,85.36266326904297,18357634
2022-04-22,84.94828247217741,85.77704620361328,84.53390060645947,85.77704620361328,16603902
2022-04-25,84.948275931439,84.948275931439,83.2907485961914,83.2907485961914,40565427
2022-04-26,83.70513916015625,84.11952103718673,83.29075728312577,83.70513916015625,20545513
2022-04-27,82.7934981823177,83.2907551574707,82.62774164195638,82.87637329101562,29697752
2022-04-28,82.87636893136161,84.11951446533203,82.87636893136161,84.11951446533203,27751372
2022-04-29,84.11952314189837,84.53390502929688,84.11952314189837,84.53390502929688,14137983
2022-05-03,84.53390607136052,85.36266985637386,84.11952417885384,84.94828796386719,17216495
2022-05-04,85.77704726732695,86.60581100904025,85.36266539647029,86.1914291381836,29912716
2022-05-05,87.0201939487001,87.43457582464629,86.19143019680772,86.6058120727539,34766562
2022-05-06,85.77704726732695,86.1914291381836,84.94828352561365,86.1914291381836,27316318
2022-05-09,85.77704726732695,86.1914291381836,85.36266539647029,86.1914291381836,24282777
2022-05-10,85.36266539647029,86.1914291381836,84.94828352561365,86.1914291381836,17584435
2022-05-11,85.7770451295723,86.19142699010163,85.36266326904297,85.36266326904297,19605349
2022-05-12,85.36266880409391,85.36266880409391,84.53390502929688,84.53390502929688,22154008
2022-05-13,86.1914291381836,86.1914291381836,85.36266539647029,86.1914291381836,19656439
2022-05-16,86.19143019680772,86.6058120727539,85.77704832086152,86.6058120727539,22467860
2022-05-17,86.60581312633697,87.02019500732422,86.1914312453497,87.02019500732422,25153620
2022-05-18,87.43457352112387,88.67771911621094,87.02019165609485,88.67771911621094,55743416
2022-05-19,87.43458205821902,89.09210968017578,87.02020015272983,89.09210968017578,37286039
2022-05-20,89.09210098123997,90.33524657632704,88.67771911621094,88.67771911621094,45964633
2022-05-23,89.50647735595703,90.33524103517885,88.67771367673521,89.50647735595703,34196330
2022-05-24,89.50647735595703,90.33524103517885,89.50647735595703,89.50647735595703,37199729
2022-05-25,89.92086245044726,91.16400801427832,89.5064805958369,90.74962615966797,75541746
2022-05-26,91.16401462379946,91.5783965084531,89.92086896983855,90.33525085449219,39995538
2022-05-27,91.16401672363281,91.99278051202948,90.74963482943448,91.16401672363281,51671206
2022-05-30,91.5783920288086,91.99277389319235,90.33524643565735,91.5783920288086,43770168
2022-05-31,91.99277914941838,93.65030670166016,91.1640153732975,93.65030670166016,89526207
2022-06-01,93.23591290603038,96.13658575199578,92.82153107089248,94.89344024658203,71080756
2022-06-02,94.89343914232755,96.13658463327508,94.06467548169587,94.47905731201172,36440162
2022-06-06,95.30782427106585,96.13658796037947,94.47906058175224,95.72220611572266,35782678
2022-06-07,95.3078275840188,95.72220944307975,94.06468200683594,94.06468200683594,37688003
2022-06-08,94.89343914232755,95.3078209726434,94.06467548169587,94.47905731201172,18570005
2022-06-09,94.47906058175224,95.72220611572266,94.06467873709543,95.72220611572266,29571170
2022-06-10,95.3078209726434,95.3078209726434,94.47905731201172,94.47905731201172,24037427
2022-06-13,93.2359216459129,93.2359216459129,91.99277602396738,92.40715789794922,45251873
2022-06-14,91.16401227600372,93.2359216459129,91.16401227600372,92.40715789794922,31839349
2022-06-15,93.23591504778182,93.23591504778182,92.4071513584682,92.821533203125,24548371
2022-06-16,94.06468539387656,94.06468539387656,91.57839414998556,92.40715789794922,31543119
2022-06-17,91.16400801427832,91.99277172349905,90.74962615966797,90.74962615966797,49546955
2022-06-20,91.16401462379946,91.5783965084531,89.92086896983855,90.33525085449219,33359214
2022-06-21,91.57838766915458,93.23591504778182,91.57838766915458,92.821533203125,38500252
2022-06-22,92.4071535781094,92.4071535781094,90.74962615966797,90.74962615966797,31181855
2022-06-23,91.57838655401159,91.57838655401159,89.09209551634612,89.50647735595703,45758826
2022-06-24,90.33525293523616,91.57839861783116,89.92087104103783,91.16401672363281,29542926
2022-06-27,91.9927749633789,92.82153870178773,91.9927749633789,91.9927749633789,25944301
2022-06-28,92.4071513584682,92.821533203125,91.16400582449778,92.821533203125,27617500
2022-06-29,92.40715683258333,93.23592057099214,91.5783930941745,91.9927749633789,33501065
2022-06-30,91.5783965084531,91.99277839310673,90.33525085449219,90.33525085449219,44339108
2022-07-01,89.92086252176537,90.33524437670438,87.4345713921313,87.84895324707031,62417854
2022-07-04,87.58749206542969,88.89476806640626,86.71597473144531,87.1517333984375,70346389
2022-07-05,88.89476958484185,89.76628693371285,88.02325223597084,89.33052825927734,45133868
2022-07-06,89.7662950961744,90.20205381023351,87.5875015258789,87.5875015258789,45606608
2022-07-07,88.02326324020608,90.20205688476562,87.58750451129416,90.20205688476562,40971306
2022-07-08,90.20205149931066,90.63781020220588,88.45901668772977,88.894775390625,34112553
2022-07-11,88.89477946970723,88.89477946970723,87.58750330103506,88.02326202392578,18375028
2022-07-12,87.15174281181982,88.02326023993801,86.89028492372422,87.5875015258789,26056813
2022-07-13,89.76628693371285,90.20204560814835,89.33052825927734,89.33052825927734,31813542
2022-07-14,89.33052971249535,92.38084048316593,89.33052971249535,91.50932312011719,46066645
2022-07-15,91.50932312011719,92.38084048316593,91.07356443859283,91.50932312011719,24630202
2022-07-18,91.50932312011719,91.94508180164156,90.63780575706846,91.50932312011719,17000378
2022-07-19,91.07356845415555,91.50932715489314,90.20205105268037,90.63780975341797,20445793
2022-07-20,90.63781561367755,91.50933307150136,89.76629815585372,90.20205688476562,35017029
2022-07-21,90.63780754776363,91.94508361816406,90.20204885763015,91.94508361816406,23154380
2022-07-22,91.94508541754956,92.81660281487231,91.50932671888819,92.38084411621094,28741668
2022-07-25,92.38084191610648,94.12387666924056,91.94508322782295,93.68811798095703,39068310
2022-07-26,94.1238784790039,94.55963717566597,93.2523610856798,94.1238784790039,22725130
2022-07-27,94.55963717566597,95.43115456899008,93.68811978234186,94.1238784790039,30666386
2022-07-28,94.99539768201414,94.99539768201414,94.12388027208742,94.55963897705078,21777281
2022-07-29,94.99539184570312,95.43115052389443,94.55963316751183,94.99539184570312,21866952
2022-08-01,94.55963316751183,94.99539184570312,94.12387448932053,94.99539184570312,14697891
2022-08-02,94.1238784790039,94.1238784790039,92.81660238901775,94.1238784790039,40353392
2022-08-03,93.68812156712404,94.55963897705078,93.25236286216068,94.55963897705078,30936472
2022-08-04,94.1238784790039,94.55963717566597,92.81660238901775,94.1238784790039,38651714
2022-08-05,94.55963717566597,94.99539587232802,94.1238784790039,94.1238784790039,24868879
2022-08-08,93.2523610856798,94.1238784790039,92.81660238901775,94.1238784790039,22571210
2022-08-09,94.12387448932053,94.99539184570312,93.25235713293793,94.99539184570312,25759491
2022-08-10,94.995395452326,96.73843023126776,94.12387806285511,95.86691284179688,56343332
2022-08-11,97.17419207412584,98.4814682006836,96.30267465642068,98.4814682006836,62046990
2022-08-12,98.48146640353733,99.35298380533854,97.60994900173611,98.04570770263672,48405887
2022-08-15,98.48146459034511,98.48146459034511,97.17418851171222,97.60994720458984,29323346
2022-08-16,97.6099512598536,97.6099512598536,96.30267512690914,96.73843383789062,28765617
2022-08-17,96.7384315999349,98.04570770263672,96.7384315999349,98.04570770263672,30500758
2022-08-18,98.04570589746749,98.04570589746749,96.73842981883458,97.60994720458984,25764909
2022-08-19,97.17419254887211,97.6099512598536,96.73843383789062,96.73843383789062,17611604
2022-08-22,96.30267153653232,96.73843023126776,95.86691284179688,95.86691284179688,10185000
2022-08-23,95.86691284179688,96.30267153653232,95.43115414706143,95.86691284179688,17881145
2022-08-24,96.30267741582166,96.73843613716022,94.99540125180597,95.43115997314453,24541358
2022-08-25,95.43115997314453,96.30267741582166,95.43115997314453,95.43115997314453,14108637
2022-08-26,95.86691463694852,96.30267333984375,95.43115593405331,96.30267333984375,17056269
2022-08-29,94.55963717566597,94.99539587232802,94.1238784790039,94.1238784790039,26838820
2022-08-30,94.55963897705078,94.99539768201414,94.12388027208742,94.55963897705078,21797499
2022-08-31,94.12387448932053,95.43115052389443,93.68811581112924,94.99539184570312,28991269
2022-09-01,94.12387666924056,94.55963535752407,93.25235929267352,93.68811798095703,37415613
2022-09-02,94.12387666924056,94.12387666924056,93.25235929267352,93.68811798095703,17074664
2022-09-05,94.1238784790039,94.55963717566597,93.68811978234186,94.1238784790039,21079281
2022-09-06,94.55963897705078,94.55963897705078,93.68812156712404,94.55963897705078,16384324
2022-09-07,93.68812021219506,94.12387891085643,92.38084411621094,92.38084411621094,31588795
2022-09-08,93.25236511230469,93.25236511230469,92.38084768134857,93.25236511230469,15056746
2022-09-12,94.55963897705078,94.99539768201414,93.68812156712404,94.55963897705078,18427897
2022-09-13,94.995395452326,96.30267153653232,94.55963675759055,95.86691284179688,32733009
2022-09-14,93.68811798095703,94.55963535752407,93.25235929267352,93.68811798095703,26434615
2022-09-15,93.68811978234186,94.55963717566597,93.68811978234186,94.1238784790039,17100232
2022-09-16,93.68811798095703,94.12387666924056,93.25235929267352,93.68811798095703,37103124
2022-09-19,93.68812382778275,94.1238825432608,92.81660639682663,93.25236511230469,17131612
2022-09-20,93.68812156712404,94.55963897705078,93.25236286216068,94.55963897705078,25688754
2022-09-21,94.55964125873886,94.55964125873886,92.81660639682663,93.25236511230469,25799149
2022-09-22,92.81660639682663,93.68812382778275,92.38084768134857,93.25236511230469,24048970
2022-09-23,93.25236332136701,93.6881220284762,92.38084590714863,92.81660461425781,15318321
2022-09-26,91.94508585563072,92.38084455636832,90.20205105268037,90.63780975341797,40675073
2022-09-27,90.63781561367755,91.07357434258945,89.76629815585372,90.20205688476562,21273277
2022-09-28,90.20205381023351,90.6378125242926,87.5875015258789,87.5875015258789,48743869
2022-09-29,88.45901489257812,89.33053228068235,88.02325619852601,88.45901489257812,40253163
2022-09-30,87.15174057904412,88.894775390625,87.15174057904412,88.894775390625,27852050
2022-10-03,88.02326202392578,88.89477946970723,87.58750330103506,88.02326202392578,20873153
2022-10-04,89.33052825927734,89.76628693371285,88.89476958484185,89.33052825927734,17249740
2022-10-05,91.94508896587051,93.68812382778275,91.50933025039245,93.25236511230469,52299029
2022-10-06,94.12387666924056,94.55963535752407,92.81660060438999,93.68811798095703,27153696
2022-10-07,93.25235929267352,94.12387666924056,92.81660060438999,93.68811798095703,21917087
2022-10-11,91.50932715489314,91.94508585563072,90.63780975341797,90.63780975341797,37540410
2022-10-12,90.6378138273665,91.07357254769038,89.33053766639487,89.76629638671875,37752638
2022-10-13,90.20205688476562,91.07357434258945,89.33053942694181,90.20205688476562,29359558
2022-10-14,91.07356443859283,91.94508180164156,91.07356443859283,91.50932312011719,25035354
2022-10-17,90.63780575706846,91.94508180164156,90.63780575706846,91.50932312011719,28280778
2022-10-18,91.94509180041328,92.38085052932519,89.76629815585372,90.20205688476562,38498822
2022-10-19,90.6378138273665,91.50933126801425,89.76629638671875,89.76629638671875,54005985
2022-10-20,89.76628693371285,90.20204560814835,88.02325223597084,89.33052825927734,57596655
2022-10-21,89.33053942694181,90.20205688476562,88.89478069802989,90.20205688476562,24049235
2022-10-24,91.07357254769038,91.07357254769038,89.33053766639487,89.76629638671875,29054365
2022-10-25,89.76629815585372,90.20205688476562,88.45902196911798,90.20205688476562,36701674
2022-10-26,90.63780975341797,91.07356845415555,89.7662923519428,90.63780975341797,28275416
2022-10-27,91.50932715489314,91.50932715489314,90.63780975341797,90.63780975341797,31261879
2022-10-28,91.07356845415555,91.07356845415555,89.7662923519428,90.63780975341797,22200068
2022-10-31,88.45901091040635,89.76628693371285,88.45901091040635,89.33052825927734,43562953
2022-11-01,88.45901489257812,88.89477358663024,87.5874975044739,88.45901489257812,46692717
2022-11-02,88.45901668772977,88.894775390625,88.02325798483456,88.894775390625,28465028
2022-11-03,88.02326202392578,88.4590207468165,87.58750330103506,88.02326202392578,39227107
2022-11-04,87.15174281181982,88.02326023993801,86.71598409776071,87.5875015258789,48440518
2022-11-07,87.58749206542969,88.02325073242187,86.97743259130046,87.1517333984375,40465357
2022-11-08,87.1517333984375,87.58749206542969,87.1517333984375,87.1517333984375,29917422
2022-11-09,87.15173488709985,89.33052825927734,87.15173488709985,89.33052825927734,40267209
2022-11-10,88.02326023993801,88.4590189539971,87.5875015258789,87.5875015258789,38942597
2022-11-11,88.45900939941407,89.33052673339844,87.1517333984375,87.1517333984375,88699853
2022-11-14,86.71598011636969,88.45901489257812,86.71598011636969,88.45901489257812,66938705
