date,open,high,low,close,volume
2021-10-28,254.77887738761257,256.20621003404176,252.63787841796875,252.63787841796875,1773441
2021-10-29,252.63786060884385,254.4220262911097,250.14002865367166,251.9241943359375,2431407
2021-11-01,252.63783526353436,254.06516766615317,251.2105028609155,253.35150146484375,1139132
2021-11-02,254.06520080566406,255.4925333944599,254.06520080566406,254.06520080566406,1783017
2021-11-03,256.91986598325576,256.91986598325576,252.63786821686818,254.06520080566406,2914323
2021-11-04,255.8493436425509,256.91984298833563,254.06517806624302,256.2061767578125,1959362
2021-11-05,256.206183288323,260.13134765625,255.49251703960906,260.13134765625,2781034
2021-11-08,263.3428485197784,267.2680129286097,261.915516007476,265.12701416015625,4080166
2021-11-09,266.1975237443825,268.3385225948735,265.127024319137,267.981689453125,3501240
2021-11-10,265.48386246637006,269.7658602480857,264.77019616941743,269.4090270996094,3299820
2021-11-11,258.70399370585403,262.98599084305437,258.34716061108736,260.4881591796875,7128568
2021-11-12,260.48816129896375,260.48816129896375,254.77883173624673,256.9198303222656,4006259
2021-11-15,257.27667610359725,257.9903423341204,254.06517806624302,256.2061767578125,2874562
2021-11-16,255.49252185902242,255.49252185902242,251.9241905481422,252.99468994140625,3693722
2021-11-17,252.28100110034012,255.49249899270652,251.9241680011883,255.1356658935547,2264509
2021-11-18,253.70835377742253,257.6335181818552,253.70835377742253,256.5630187988281,2386979
2021-11-19,258.70403549046193,259.06086864286254,256.2062034236574,257.2767028808594,1719908
2021-11-22,256.56303283605683,256.56303283605683,252.99470136406714,254.06520080566406,2192780
2021-11-23,253.35150254702737,254.4220018535641,251.5673370361328,251.5673370361328,2214579
2021-11-24,252.63783526353436,255.84933316942673,252.28100216287964,253.35150146484375,1336244
2021-11-25,255.4924854056657,257.63348388671875,254.06515308496364,257.63348388671875,1476171
2021-11-26,257.6335322776537,257.6335322776537,253.70836765846508,254.06520080566406,1748960
2021-11-29,252.9947077111353,255.13570664804195,250.85370877422866,253.7083740234375,2215771
2021-11-30,252.99466944484845,257.2766666709954,251.5673370361328,251.5673370361328,4973722
2021-12-01,254.06516554090712,257.63349651760524,253.35149934556748,256.9198303222656,2028442
2021-12-02,256.91983187542985,259.77449667404574,256.2061656757759,259.41766357421875,2072050
2021-12-03,259.4176991432701,261.9155311845396,258.7040328457646,260.84503173828125,2345512
2021-12-06,259.41765989538743,260.4881591796875,257.63349442155396,260.4881591796875,1603940
2021-12-07,257.63352085753644,261.915518434116,257.63352085753644,261.5586853027344,1537334
2021-12-08,261.91549368964303,262.62915988498264,256.9198303222656,256.9198303222656,3967304
2021-12-09,259.41769533910934,261.91552734375,257.63352962150884,261.91552734375,2199159
2021-12-10,264.05654409657353,265.12704359966773,262.27237825808317,262.62921142578125,2238085
2021-12-13,263.34285095964253,264.4133503537874,260.84501903997113,261.5586853027344,2362610
2021-12-14,260.84501903997113,261.915518434116,259.060853383063,261.5586853027344,1668540
2021-12-15,261.91551327803495,262.272346402392,259.060848283179,260.13134765625,1769801
2021-12-16,262.6291936307902,263.6996930613505,261.91552734375,261.91552734375,3566825
2021-12-17,261.915518434116,264.0565172224058,261.20185217135275,261.5586853027344,3241616
2021-12-20,260.8450279131897,263.6996930613505,260.13136162614956,261.91552734375,1900334
2021-12-21,262.6291948696863,264.7701937409065,261.9155285792795,264.4133605957031,2128739
2021-12-22,265.4838204048775,265.8406534968196,262.9859887612833,264.0564880371094,1948032
2021-12-23,264.05650588701354,265.1270052352042,263.69967277095003,264.7701721191406,1836790
2021-12-24,265.4838204048775,266.55431968070366,263.3428218532253,264.0564880371094,1358494
2021-12-27,264.41336563417576,266.19753139419043,263.34286617816696,265.8406982421875,1437152
2021-12-28,266.5543518066406,266.9111849415893,265.4838524017947,266.5543518066406,1361802
2021-12-29,267.26801807653794,267.26801807653794,265.8406855367433,266.5543518066406,1048858
2021-12-30,267.26797124172776,269.0521366038221,266.55430509689006,268.3384704589844,2738867
2022-01-03,269.0521837512812,269.40901688622984,265.12701926684605,266.5543518066406,1730011
2022-01-04,267.6248525118638,270.1226844686412,266.55435310181633,269.05218505859375,3341096
2022-01-05,269.4090194802403,274.7615165560067,269.0521863418559,271.5500183105469,4310927
2022-01-06,269.7658437628495,272.26367564954256,269.0521775095086,271.19317626953125,2135303
2022-01-07,272.6205254358961,272.97735858437244,266.1975287633226,269.4090270996094,2388009
2022-01-10,268.69531778111326,270.1226501464844,267.26798541574215,270.1226501464844,1428230
2022-01-11,270.83633798266214,273.3341698217644,269.0521723833034,269.7658386230469,3127581
2022-01-12,270.83633798266214,271.19317110253394,267.62483990381634,269.7658386230469,1692809
2022-01-13,270.12267174291867,270.4795048627904,267.98167302368813,269.7658386230469,1901722
2022-01-14,269.05219395113306,269.4090270996094,265.48386246637006,269.4090270996094,2098892
2022-01-17,269.0521723833034,270.12267174291867,267.98167302368813,269.7658386230469,1001951
2022-01-18,269.40901063617906,271.9068425228721,268.6953443828382,271.19317626953125,1943690
2022-01-19,269.7658386230469,271.9068373422774,269.40900550317514,269.7658386230469,1302279
2022-01-20,269.7658170551416,270.83631632916996,269.052150872456,270.1226501464844,1070417
2022-01-21,269.40901819527625,269.40901819527625,266.91118623849883,269.05218505859375,2538612
2022-01-24,266.5543438946759,266.5543438946759,259.774514531893,260.13134765625,6133048
2022-01-25,257.63349651760524,258.7039958106147,253.35149934556748,256.9198303222656,5385570
2022-01-26,255.492519415801,258.34718443720664,255.492519415801,256.5630187988281,2038915
2022-02-07,257.63350694258133,260.13133872734323,256.56300760625487,259.7745056152344,2300553
2022-02-08,258.7039973745648,260.1313297738727,258.3471642747378,259.41766357421875,1213178
2022-02-09,259.0608445464587,261.20184326171875,258.34717830803874,261.20184326171875,2474792
2022-02-10,261.2018233015731,264.0564880371094,261.2018233015731,264.0564880371094,1285916
2022-02-11,261.55867263897744,262.98600509539756,261.20183952487247,262.2723388671875,1289891
2022-02-14,260.48818456896737,260.8450176985139,257.9903526621416,259.06085205078125,1363962
2022-02-15,259.06084312702046,260.8450087132947,258.3471768925108,258.7040100097656,1094538
2022-02-16,261.20186608787475,263.3428649902344,260.4881997870882,263.3428649902344,1198943
2022-02-17,264.4133479040051,266.55434667245856,263.3428485197784,265.12701416015625,1980232
2022-02-18,263.34285736083984,265.84068934122723,262.2723579406738,265.4838562011719,857097
2022-02-21,264.05648759365715,270.1226501464844,264.05648759365715,270.1226501464844,1977180
2022-02-22,269.05219395113306,269.7658602480857,266.1975287633226,269.4090270996094,2418693
2022-02-23,269.05219395113306,272.2636922874198,268.69536080265675,269.4090270996094,1868083
2022-02-24,266.5543376994583,268.6953363958395,263.69967277095003,264.7701721191406,2861913
2022-02-25,264.7701810320807,266.55434667245856,262.9860153917028,265.12701416015625,2569256
2022-03-01,263.6996867270514,268.6953506163325,263.6996867270514,266.5543518066406,3054299
2022-03-02,264.4133744636106,267.6248729388771,264.4133744636106,266.1975402832031,2250327
2022-03-03,266.91117874948606,271.5500093962017,266.91117874948606,271.19317626953125,2666725
2022-03-04,269.0521366038221,272.26363425559185,268.3384704589844,268.3384704589844,3523345
2022-03-07,265.4838354089758,265.84066852108464,256.206174494146,259.7745056152344,5173168
2022-03-08,256.9198646705021,260.1313629788834,253.3515332167451,255.849365234375,4614491
2022-03-09,257.63349651760524,257.9903296152751,254.77883173624673,256.9198303222656,2433008
2022-03-10,261.915518434116,263.34285095964253,260.48818590858946,261.5586853027344,3040540
2022-03-11,263.3428485197784,266.91117980053417,262.6291822636272,265.12701416015625,3511628
2022-03-14,262.9860102714157,263.6996765136719,256.9198472122378,263.6996765136719,4999862
2022-03-15,262.62921142578125,262.98604459347933,258.34721341340435,262.62921142578125,3353990
2022-03-16,263.34283012450527,270.4794921875,262.6291639182058,270.4794921875,6401122
2022-03-17,274.04784897214853,274.404682108831,263.6996880083565,269.05218505859375,13562715
2022-03-18,269.0521966102139,271.90686182623745,264.7701987861787,265.8406982421875,6675624
2022-03-21,265.840672899152,268.3385047250501,265.12700666318113,267.26800537109375,4101126
2022-03-22,265.1270230611166,266.5543556213379,262.6291910807292,265.4838562011719,4220389
2022-03-23,265.12703193818163,266.9111976981963,264.7701987861787,265.8406982421875,2290338
2022-03-24,265.8407071192846,268.3385392667141,265.8407071192846,266.1975402832031,2131626
2022-03-25,267.98166264824687,269.05216196641567,265.8406640119094,266.9111633300781,4277211
2022-03-28,266.19750742432933,269.7658386230469,265.4838411845858,269.7658386230469,2708976
2022-03-29,270.47946889349754,270.8363019659164,267.9816373865655,268.3384704589844,1441316
2022-03-30,268.3385225948735,269.0521888783705,266.9111900278795,267.981689453125,2407598
2022-03-31,267.6248512114866,268.6953506163325,266.5543518066406,266.5543518066406,1772161
2022-04-01,264.7701861318974,266.5543518066406,263.3428535921028,266.5543518066406,1767992
2022-04-06,262.98600509539756,264.7701706659226,261.20183952487247,262.2723388671875,3415784
2022-04-07,260.4882012524651,261.2018675572664,257.2767028808594,257.2767028808594,3853260
2022-04-08,257.990348910108,260.13134765625,257.633515785751,260.13134765625,1966484
2022-04-11,260.13134219903935,260.8450084327815,254.42201232910156,254.42201232910156,4548077
2022-04-12,251.56735089583518,251.92418401767324,248.71268592113069,249.06951904296875,5186162
2022-04-13,249.7831917616141,254.42202246575835,249.42635863052607,252.99468994140625,3155116
2022-04-14,256.56302001696673,256.91985314633666,253.35152185263752,254.7788543701172,1642596
2022-04-15,254.06517921223045,254.77884544597268,252.637846744746,254.42201232910156,1226793
2022-04-18,252.99466836418904,255.49250006877202,251.2105028609155,253.35150146484375,1570944
2022-04-19,253.35152185263752,256.91985314633666,253.35152185263752,254.7788543701172,1824443
2022-04-20,256.2061856711524,257.9903513095309,255.492519415801,256.5630187988281,1950890
2022-04-21,258.3471972520049,258.70403039738056,255.84936523437497,255.849365234375,1849928
2022-04-22,255.84935388486247,259.7745183098743,254.77885449622286,259.06085205078125,1886948
2022-04-25,255.13570024726096,255.84936654165887,253.70836765846508,254.06520080566406,2281617
2022-04-26,254.7788721436229,258.3472036862507,254.7788721436229,255.49253845214844,1509330
2022-04-27,252.28100216287964,254.06516766615317,251.92416906222493,253.35150146484375,1792892
2022-04-28,253.70834609535933,254.77884544597268,252.2810136278749,254.42201232910156,2021840
2022-04-29,254.7788543701172,256.2061868875968,254.7788543701172,254.7788543701172,1804614
2022-05-03,253.70836757428077,258.70403163340865,252.6378681330391,258.3471984863281,1423913
2022-05-04,259.0608558496499,259.77452211920814,257.27669017575425,257.9903564453125,1234452
2022-05-05,259.77451078487877,261.5586763809287,259.41767766566875,261.20184326171875,1594509
2022-05-06,256.5630379149368,257.9903705319879,255.1357052978857,255.49253845214844,2507204
2022-05-09,253.35151297848824,256.2061779134571,251.5673473941327,254.42201232910156,2183325
2022-05-10,249.78317260742188,250.85367191859655,244.78750915527345,249.78317260742188,4501209
2022-05-11,248.35586168019046,250.4968604877783,246.92852914179855,249.42636108398438,2054231
2022-05-12,245.50120553462463,245.50120553462463,240.14870832093368,241.21920776367188,5157864
2022-05-13,241.2191858736196,241.57601898881728,234.43935668486404,237.2940216064453,4306471
2022-05-16,239.791844379471,240.50551058298134,235.50984715840903,236.9371795654297,2657683
2022-05-17,240.14868652802662,241.2191858736196,236.93718849124767,237.2940216064453,2784071
2022-05-18,238.00767887069517,239.43501127771586,236.9371795654297,236.9371795654297,3108776
2022-05-19,233.01202768179087,233.01202768179087,229.44369647686298,231.9415283203125,3816483
2022-05-20,232.65523802203896,233.01207120918932,229.800572524836,231.2279052734375,2681914
2022-05-23,233.36886459893017,234.0825308515263,230.5141995885457,230.87103271484375,2386232
2022-05-24,231.2278542844405,232.65518671829506,229.80052185058594,229.80052185058594,1841179
2022-05-25,231.22785207765912,234.08251691812404,230.871018972601,233.3688507080078,2089052
2022-05-26,235.15303023042046,235.15303023042046,230.5141995885457,230.87103271484375,1993941
2022-05-27,231.94153852375806,235.15303674947165,230.87103911518687,234.79620361328125,1829130
2022-05-30,237.65085501508838,241.57601928710938,236.22352255253531,241.57601928710938,3081146
2022-05-31,241.57602699469683,244.7875251379055,238.36452885148816,243.71702575683594,5203400
2022-06-01,244.43070347733124,246.92853548366892,242.64653775851858,244.78753662109375,2079533
2022-06-02,243.00334688729612,246.2148448637802,242.6465137787979,244.43067932128906,1174805
2022-06-06,244.787513553395,245.85801288380344,242.64651489257815,242.64651489257812,2742755
2022-06-07,242.64655819333058,244.07389088858545,240.50555915044825,241.93289184570312,2058328
2022-06-08,245.14435044349207,245.14435044349207,240.14868682455628,241.57601928710938,4380900
2022-06-09,241.21917944555886,241.21917944555886,237.65084838867188,237.65084838867188,3197633
2022-06-10,237.294035566614,237.294035566614,234.08253734090044,234.79620361328125,1761963
2022-06-13,231.22785207765912,234.4393500231822,230.15735276248478,233.3688507080078,2517714
2022-06-14,231.22786207932694,234.43936016376202,230.15736271784857,231.9415283203125,3878147
2022-06-15,233.01202768179087,236.93719200721156,231.58469519981972,231.9415283203125,1970806
2022-06-16,235.15301734677448,235.15301734677448,231.22785317254912,231.58468627929688,1697364
2022-06-17,229.4437217121892,231.2278875108843,227.6595559134941,230.51422119140625,3577782
2022-06-20,231.22786445617677,231.22786445617677,225.87536759376528,228.37319946289062,3240460
2022-06-21,231.22784993734706,236.9371795654297,229.08685132681606,236.9371795654297,3125234
2022-06-22,237.65084098471826,238.36450717386154,229.4436798095703,229.4436798095703,2774955
2022-06-23,231.22786207932694,233.01202768179087,229.44369647686298,231.9415283203125,2327832
2022-06-24,234.0825296413679,234.7961958902745,230.15736527238155,232.6551971435547,2628833
2022-06-27,234.43936157226562,235.86669406281214,233.0120290817191,234.43936157226562,1836716
2022-06-28,234.43936276582122,235.5098621391811,231.22786464574148,232.6551971435547,2062820
2022-06-29,230.1574057119864,233.01207120918932,229.800572524836,231.2279052734375,2622408
2022-06-30,228.37321356682767,228.73004671302584,220.16605120426982,221.5933837890625,6047781
2022-07-01,221.9501990594078,224.80486399907863,219.80920035465468,220.87969970703125,3932231
2022-07-04,221.23652722309677,223.0206927652185,214.09986505460978,215.1703643798828,3850317
2022-07-05,219.095536455928,220.52286894098293,215.17037212202703,217.31137084960938,2407180
2022-07-06,219.09555847372783,219.45239163085117,212.6725616455078,212.6725616455078,2823430
2022-07-07,214.09988277214617,218.02504728963552,211.24521766851757,215.88404846191406,3103330
2022-07-08,216.59772866671202,219.80922711481813,216.59772866671202,217.66822814941406,2121170
2022-07-11,221.2365328244901,221.9501990594078,219.80920035465468,220.87969970703125,1908870
2022-07-12,219.4523747554611,219.8092078851448,215.52721032894067,218.73870849609375,2826185
2022-07-13,223.73439664505543,226.58906199299872,221.95023080259085,223.3775634765625,3031893
2022-07-14,222.663873046875,223.73437243652344,220.87970739746095,223.0207061767578,1854228
2022-07-15,224.0912068028604,224.44803993471209,221.23654174804688,221.23654174804688,1473613
2022-07-18,221.59336333684442,222.3070295633721,216.59769975115066,220.16603088378906,4138145
2022-07-19,220.52286544212927,224.0911965981508,219.80919921092496,222.6638641357422,3183896
2022-07-20,224.80484274369255,227.30267432973358,224.4480096599724,225.5185089111328,2598454
2022-07-21,225.5185245490222,230.5141880675132,225.5185245490222,229.80052185058594,3565072
2022-07-22,230.87103152128816,233.3688633924613,226.94586715230182,232.6551971435547,3646961
2022-07-25,230.51419839683484,233.01203026800798,228.73003277456834,232.6551971435547,3035281
2022-07-26,232.29838699010133,232.29838699010133,229.08688855245018,230.51422119140625,3406195
2022-07-27,230.87103013622666,231.5846963808518,228.01636515772617,230.15736389160156,4785974
2022-07-28,231.22784634294183,231.9415125353583,227.65951538085938,227.65951538085938,6363615
2022-07-29,227.65951613973343,233.41264470644148,227.65951613973343,231.3579559326172,7292201
2022-08-01,230.9470115999205,232.5907625721619,228.48138514155835,232.17982482910156,3117094
2022-08-02,230.1251539625563,230.53609173748944,226.42671398815807,228.07046508789062,5008910
2022-08-03,228.48139492048486,230.947021484375,227.65951939918816,230.947021484375,2159257
2022-08-04,230.947021484375,232.17983476632006,229.30327044178156,230.947021484375,1644920
2022-08-05,232.5907811915621,232.5907811915621,229.7142167598643,231.76890563964844,2076569
2022-08-08,231.76892606543484,233.4126773141259,230.53611262891658,233.00173950195312,1869111
2022-08-09,233.00171028761676,233.00171028761676,230.1251459630783,230.947021484375,2382884
2022-08-10,228.8923439824624,229.3032817634004,227.65953063964844,227.65953063964844,2692261
2022-08-11,231.3579678636916,232.17984341560526,229.7142167598643,231.76890563964844,2393896
2022-08-12,214.50953004560398,217.38609462475958,211.63296546644835,215.33140563964844,10657136
2022-08-15,214.0985791801226,214.50951695206143,207.11263705716274,207.52357482910156,8122821
2022-08-16,205.87982567448046,209.9892034324541,203.82513679549362,209.16732788085938,6444743
2022-08-17,210.8110861667367,212.0438995361328,208.75639721774314,212.0438995361328,5315491
2022-08-18,209.9892110188802,216.15327787853423,209.5782732282366,215.74234008789062,4460411
2022-08-19,215.74234196278908,218.2079687280781,214.50952858014458,217.38609313964844,3548301
2022-08-22,215.74232353354398,218.20795008821307,215.74232353354398,217.79701232910156,1834000
2022-08-23,217.79702711929056,218.61890269332562,214.0985870361328,214.0985870361328,3796266
2022-08-24,214.50950670617772,214.50950670617772,208.34544042151745,208.75637817382812,4350922
2022-08-25,210.40014982876713,211.22202541403576,207.11264748769264,209.9892120361328,3299268
2022-08-26,211.22202063436893,212.454833984375,210.40014506769825,212.454833984375,2456312
2022-08-29,206.70171114955494,209.57827571823663,206.290773354029,207.9345245361328,2586426
2022-08-30,210.40013983463035,212.0438909270884,207.93451319594328,211.22201538085938,2717543
2022-08-31,208.75640198950674,210.4001531862745,208.75640198950674,209.57827758789062,2204303
2022-09-01,208.3454503729792,208.75638814491802,206.2907615132851,207.52357482910156,2561721
2022-09-02,209.57825700206868,210.40013251972385,207.93450596675834,208.34544372558594,1685999
2022-09-05,209.98921058713927,212.86577511573023,209.16733500754185,212.0438995361328,2016084
2022-09-06,213.68765557981004,214.50953117819392,208.75640198950674,209.57827758789062,2093283
2022-09-07,207.52356805092046,207.93450580943713,198.07199960503695,198.8938751220703,7846341
2022-09-08,201.35950111481083,205.0579409312053,200.12668784267933,204.64700317382812,3911260
2022-09-12,206.29075165996403,209.16731592613883,205.87981390765333,208.75637817382812,2893454
2022-09-13,210.4001279239766,213.27669217293723,209.5782524242736,210.81106567382812,2511422
2022-09-14,205.05794819746868,209.1673259168568,204.23607265359104,207.52357482910156,2127800
2022-09-15,208.75637817382812,210.81106693538155,207.52356491689608,208.75637817382812,1755041
2022-09-16,206.70168817531297,211.22200342367964,206.70168817531297,210.81106567382812,5448495
2022-09-19,211.2220167598462,211.6329545356436,207.9345145534673,209.16732788085938,2155042
2022-09-20,210.40013251972385,210.81107027855143,207.11263044910316,208.34544372558594,2705016
2022-09-21,206.70169196071396,207.93450523284545,203.82512765907381,204.64700317382812,3827277
2022-09-22,201.35950239386568,203.00325343381562,198.8938758339408,202.59231567382812,3753760
2022-09-23,201.3595056921486,203.8251322924606,200.53763015871127,202.18138122558594,1354725
2022-09-26,199.30482092643433,200.53763425175248,195.6063809504799,196.01731872558594,3547081
2022-09-27,197.66106184652028,202.1813771902037,197.25012408800362,198.8938751220703,2263808
2022-09-28,198.48295214201272,200.12670329846833,193.96263646175984,195.19544982910156,3529469
2022-09-29,198.89388993112664,198.89388993112664,193.96263646175984,195.19544982910156,2299385
2022-09-30,193.14075372157953,193.14075372157953,190.26418930444962,192.31887817382812,3673706
2022-10-03,187.7985626611954,193.55169149545523,187.7985626611954,192.31887817382812,1778566
2022-10-04,193.1407594680786,198.48295068740845,192.72982168197632,197.25013732910156,2900981
2022-10-05,199.30481488587426,203.00325474973585,198.89387712322298,200.53762817382812,2698259
2022-10-06,200.12669041117684,202.59231698708456,198.0720015979204,200.53762817382812,2737741
2022-10-07,198.4829337380149,199.30480924003567,189.4423032157865,189.85324096679688,5022531
2022-10-11,186.5657327609592,186.5657327609592,183.68916859944662,184.92198181152344,4644397
2022-10-12,187.7985640128282,191.4970040043281,186.1548129054949,190.26419067382812,2619699
2022-10-13,188.6204277137657,190.67511646881763,187.79855221174495,189.85324096679688,2123526
2022-10-14,193.1407429748799,193.1407429748799,189.85324096679688,189.85324096679688,1878290
2022-10-17,186.97667023231244,191.49698533682988,186.97667023231244,190.67510986328125,2979280
2022-10-18,192.7298145899057,195.60637898676995,190.67512573500264,194.37356567382812,3449762
2022-10-19,193.55168879680554,197.2501287101203,192.31887549236728,196.42825317382812,3190077
2022-10-20,193.14073628392714,193.96261175747577,189.03135891618402,190.67510986328125,5097867
2022-10-21,190.67512985296125,191.08606763281676,187.3876276141171,188.20950317382812,2231002
2022-10-24,189.85324096679688,190.67511646881763,188.20948996275533,189.85324096679688,2004819
2022-10-25,191.4970040043281,192.31887955799473,189.44231512016148,190.26419067382812,2131768
2022-10-26,192.31888342207404,193.96263456243366,190.26419449662453,193.55169677734375,2372268
2022-10-27,194.7845115825342,195.6063871588318,191.08607148919495,191.49700927734375,2252329
2022-10-28,191.49700262607672,193.14075372157953,190.67512707832532,192.31887817382812,1411735
2022-10-31,193.55170867402674,195.19545991541975,192.72983305333022,193.962646484375,1701895
2022-11-01,193.962646484375,194.7845221050715,192.72983305333022,193.962646484375,1168324
2022-11-02,191.49700972707646,195.60638761821545,191.49700972707646,195.19544982910156,1746572
2022-11-03,193.14075899225384,193.96263456243366,191.08607006680435,193.55169677734375,2057332
2022-11-04,191.49699932171592,193.1407503888551,188.62043495422233,192.7298126220703,3350084
2022-11-07,194.37357425087376,195.60638761821545,192.31888530530426,195.19544982910156,2520438
2022-11-08,196.83918632948695,198.8938751220703,196.42824857097025,198.8938751220703,2253292
2022-11-09,200.12670230670452,201.7704534550142,198.89388894547224,200.94857788085938,2270501
2022-11-10,198.072021484375,199.30483489610347,197.25014587655602,198.072021484375,1357114
2022-11-11,203.82512765907381,206.2907542033368,200.94856335743364,204.64700317382812,4038100
2022-11-14,205.46888536022556,205.87982313094602,203.4141965066233,203.82513427734375,2539169
2022-11-15,203.82513815259176,207.52357815939283,203.00326259552486,207.11264038085938,2251264
