date,open,high,low,close,volume
2021-10-08,45.609176908443075,45.609176908443075,45.13325412710034,45.291893005371094,12479234
2021-10-12,44.65733520633963,44.81597717159006,44.18141545711934,44.736656188964844,32109138
2021-10-13,44.974612366339095,45.291893197491696,44.26072972792944,44.57801055908203,22436740
2021-10-14,44.81597628166845,45.13325713260348,44.498695430733406,44.895294189453125,18618812
2021-10-15,45.37121172358689,46.402375137467146,45.29189075176569,46.243736267089844,46255177
2021-10-18,46.40237794422273,46.9576217072912,46.32305696760362,46.56101989746094,32094075
2021-10-19,46.79898189020423,46.957623850683696,46.243741175056925,46.32305908203125,23093032
2021-10-20,46.64033805293072,46.798976923308025,46.08509432344746,46.243736267089844,19670745
2021-10-21,46.24373906424978,46.878300730672095,46.16441808763068,46.56101989746094,21595534
2021-10-22,46.561017081109526,46.561017081109526,46.08509432344746,46.243736267089844,10127952
2021-10-25,46.1644201948172,46.56102202275044,45.92646032736341,46.32305908203125,8739995
2021-10-26,46.640343657041264,46.9576245091841,46.323059731632966,46.87830352783203,21546755
2021-10-27,46.798979754052986,46.798979754052986,46.24373906424978,46.56101989746094,10663213
2021-10-28,46.323058129160486,46.402379107768574,45.92645938265073,46.08509826660156,12879285
2021-10-29,45.92645938265073,46.24374022381774,45.60917854148371,46.08509826660156,17988839
2021-11-01,46.08509744872289,46.40237828425908,45.68849563598633,45.68849563598633,14204004
2021-11-02,45.84713847717114,46.085098340109624,45.52985763549805,45.52985763549805,13041685
2021-11-03,45.60917773205125,45.84713759038707,45.450535777650515,45.68849563598633,10351117
2021-11-04,46.00577817298182,46.323059020252195,45.84713928597934,45.92646026611328,15940687
2021-11-05,45.92645836767537,46.40237808227539,45.688495437110085,46.40237808227539,12931802
2021-11-08,46.24373906424978,46.56101989746094,46.16441808763068,46.56101989746094,13095097
2021-11-09,46.561020035985585,46.561020035985585,46.24373920183048,46.40237808227539,12698177
2021-11-10,46.40237991722501,46.56102187720859,46.32305893723322,46.4817008972168,8301633
2021-11-11,46.56102187720859,46.56102187720859,46.16442005051505,46.4817008972168,15544444
2021-11-12,46.56101975987705,46.878300592150666,46.402377807107605,46.719661712646484,21255169
2021-11-15,46.957619552364285,47.83014103533786,46.957619552364285,47.35422134399414,31008602
2021-11-16,47.51286118482856,47.59218215942383,47.19558035971266,47.59218215942383,18979473
2021-11-17,47.83014438333999,49.33723068237305,47.750826478074046,49.33723068237305,77847540
2021-11-18,49.257907682760845,50.36839211683898,48.94062685491926,49.9717903137207,62091242
2021-11-19,49.97178952041615,49.97178952041615,48.861305103967005,49.01994705200195,35764634
2021-11-22,48.78198724396823,48.8613051447868,48.30606447273095,48.46470642089844,26853595
2021-11-23,48.22674560546875,48.78198937504601,48.147427701185116,48.22674560546875,18474909
2021-11-24,48.46470642089844,49.01994709295428,48.385385446814695,48.46470642089844,14975675
2021-11-25,49.01995101236544,49.01995101236544,48.38538931548919,48.86130905151367,20327191
2021-11-26,48.464710469160664,48.623349357314105,47.592185827887775,47.75082778930664,45777607
2021-11-29,47.19558423195874,47.51286508310652,46.79898239970766,47.03694534301758,28848246
2021-11-30,47.19558035971266,47.59218215942383,46.878299534596756,47.59218215942383,44996400
2021-12-01,47.19557853165596,47.592180316005305,46.8782977188295,47.51285934448242,22845800
2021-12-02,47.116262363895764,47.274904323115955,46.95762347794096,47.19558334350586,20341940
2021-12-03,47.51285934448242,47.909461128831765,47.43353837295954,47.51285934448242,14967580
2021-12-06,47.43354021023328,47.59218215942383,47.11625938511738,47.59218215942383,15447978
2021-12-07,47.67150382402953,48.14742660522461,47.274902018577826,48.14742660522461,19419379
2021-12-08,48.38538645918953,48.54402533741107,48.068105629481224,48.14742660522461,19804786
2021-12-09,48.14742660522461,48.46470743493292,47.90946367799445,48.14742660522461,13858609
2021-12-10,48.22674464467986,48.22674464467986,47.83014283810171,47.98878479003906,13852866
2021-12-13,48.38538645918953,48.781988264641235,48.14742660522461,48.14742660522461,18977523
2021-12-14,48.06810863887894,48.06810863887894,47.67150680859721,47.75082778930664,16292706
2021-12-15,47.51286131905765,47.75082424351574,47.43354034423828,47.43354034423828,16207372
2021-12-16,47.67150409572783,47.909463951048984,47.592183119532365,47.830142974853516,13009271
2021-12-17,47.83014283810171,48.147426741976425,47.75082493539827,47.98878479003906,15963137
2021-12-20,47.67150128752819,47.98878210035465,47.51285934448242,47.51285934448242,15083251
2021-12-21,47.512862143336896,47.98878492724445,47.512862143336896,47.830142974853516,12814287
2021-12-22,47.830142974853516,47.98878492724445,47.67150409572783,47.830142974853516,9101933
2021-12-23,47.83014283810171,48.06810576600775,47.75082493539827,47.98878479003906,11491174
2021-12-24,48.0681046237449,48.70266626988449,47.98878364966116,48.46470642089844,21822909
2021-12-27,48.70266921496432,48.78199019384464,48.46470935158869,48.623348236083984,12334157
2021-12-28,48.94062690374738,49.49587065797302,48.78198802630092,49.41654968261719,34270876
2021-12-29,49.81315143643252,50.2097532395508,49.57519158386764,49.9717903137207,49675714
2021-12-30,49.97179022696728,49.97179022696728,49.575191497802734,49.575191497802734,16062473
2022-01-03,49.81315467009345,49.89247565051934,48.86130905151367,48.86130905151367,18543676
2022-01-04,48.8613049719747,49.1785888671875,48.78198707143666,49.1785888671875,15794063
2022-01-05,48.86130693596878,49.17859084393489,48.62334707825947,49.09926986694336,15297507
2022-01-06,49.0992678933843,49.41654871533194,48.70266609763346,49.1785888671875,16410627
2022-01-07,49.1785888671875,49.57519066293834,49.0199469195811,49.1785888671875,21070071
2022-01-10,49.1785899651228,49.4165498185798,48.94062703840056,49.25790786743164,12278222
2022-01-11,49.575193989382136,51.47887904880326,49.257910072879916,51.161598205566406,99317151
2022-01-12,51.08228015730402,51.558199884199894,50.606357357142784,51.32024002075195,50052596
2022-01-13,51.32023644475656,53.77916510659823,51.16159449800187,53.46188735961914,102744830
2022-01-14,53.1446112414008,54.255092738091385,52.748006316489025,53.699851989746094,79080616
2022-01-17,53.382568915719915,53.937809609140544,52.74800109863281,52.74800109863281,38403109
2022-01-18,52.82732179884366,53.30324765916414,52.51004403849389,53.065284729003906,32965915
2022-01-19,52.66868803705658,52.748002870325905,52.0341201986557,52.43072509765625,39773480
2022-01-20,52.03411470996576,52.430719567131426,51.5581950278971,52.19275665283203,34964359
2022-01-21,51.716840878201154,51.796161855627346,50.92363725046989,51.082279205322266,42816020
2022-01-24,50.76499346667554,51.240916240820994,50.28907376579527,51.00295639038086,31693467
2022-01-25,50.447713092115684,50.527034067392385,49.49587060859094,49.9717903137207,59782397
2022-01-26,49.971795806558234,50.52703962126162,49.813156911832664,50.20975875854492,22512004
2022-02-07,50.60635450467832,52.192758627021334,50.60635450467832,52.11343765258789,46962191
2022-02-08,51.954803544147566,52.74800102128212,51.637519636069285,52.351402282714844,32606233
2022-02-09,52.668686190793125,52.668686190793125,52.03411837463656,52.351402282714844,20734922
2022-02-10,52.27207762426516,52.27207762426516,51.63751599933023,52.19275665283203,19424658
2022-02-11,51.8754790409211,52.11343580927426,51.716837097665554,52.034114837646484,13579678
2022-02-14,51.161593417279754,51.161593417279754,50.44771081849378,50.92363357543945,35138880
2022-02-15,51.240916240820994,51.47887609126113,50.92363541581242,51.00295639038086,20628424
2022-02-16,51.399559020996094,51.399559020996094,50.923636239155826,51.399559020996094,19911063
2022-02-17,51.32024002075195,51.558199884199894,51.002959178399585,51.32024002075195,22626777
2022-02-18,50.84431539876457,51.24091720581055,50.84431539876457,51.24091720581055,18181184
2022-02-21,51.00295735088906,51.320238181872796,50.76499442270232,51.24091720581055,14512804
2022-02-22,50.76499461534599,50.923636568072496,50.13043295097048,50.527034759521484,27472813
2022-02-23,50.36839280679498,50.76499461534599,50.289074903696985,50.527034759521484,15633147
2022-02-24,50.130432264274106,50.36839211683898,49.57519158386764,49.9717903137207,40359662
2022-02-25,49.73383051077532,49.97179036357761,48.86130592839154,49.41654968261719,57604516
2022-03-01,48.9406240926817,49.73382765414939,48.78198522434719,49.65450668334961,26221496
2022-03-02,49.25790676772554,49.33722774152874,49.0199469195811,49.1785888671875,19053285
2022-03-03,49.4165498185798,49.57519176972796,49.1785899651228,49.25790786743164,13658259
2022-03-04,49.0199520552549,49.0199520552549,48.544029235839844,48.544029235839844,22516725
2022-03-07,47.90946802615457,47.98878900909696,46.64034459213842,47.11626434326172,52547743
2022-03-08,46.164418224975385,46.64034101284068,46.00577627126519,46.40237808227539,52521052
2022-03-09,46.79898452758789,47.11626539316195,46.48170366201382,46.79898452758789,18562773
2022-03-10,47.195581311820284,47.98878492724445,47.195581311820284,47.830142974853516,22154019
2022-03-11,47.7508250719233,48.06810590343992,47.512862143336896,47.830142974853516,12391678
2022-03-14,48.1474304718037,48.78199218218011,48.06810948969028,48.544029235839844,14715692
2022-03-15,48.623348236083984,48.78199019384464,48.30606739382802,48.623348236083984,16538172
2022-03-16,48.9406259457779,49.1785888671875,48.70266609763346,49.1785888671875,22417228
2022-03-17,49.575193406039574,50.13043410685431,49.49587242784738,50.05111312866211,35990386
2022-03-18,50.28907974254049,50.60636060525719,50.0511167905538,50.20975875854492,28605665
2022-03-21,50.20975589413157,50.60635771821811,50.13043491466118,50.447715759277344,17044030
2022-03-22,50.447715759277344,50.447715759277344,50.05111393519079,50.447715759277344,9970489
2022-03-23,50.84431526330491,51.55819789943269,50.76499428745399,51.399559020996094,28568678
2022-03-24,51.00295639038086,51.082277364949306,50.44771264166697,51.00295639038086,17799803
2022-03-25,50.60635970679512,50.764998598704224,50.3683967590332,50.3683967590332,11052557
2022-03-28,49.813156911832664,50.52703962126162,49.65451494384154,50.20975875854492,9922542
2022-03-29,50.368390839968036,50.68567473303148,50.209751966701454,50.606353759765625,9100420
2022-03-30,50.8443162730437,51.16159710948315,50.76499529561752,51.082279205322266,14889417
2022-03-31,51.161598205566406,51.320240163817516,50.92363834145511,51.161598205566406,15285676
2022-04-01,50.764993423012584,51.558197021484375,50.606354547277334,51.558197021484375,16543294
2022-04-06,51.63751955919098,51.954803466796875,51.1615967710474,51.954803466796875,24432720
2022-04-07,51.79616082698544,52.11343858385864,51.16159609344334,51.399559020996094,26966832
2022-04-08,51.558197021484375,51.637517995984595,51.16159522224848,51.558197021484375,13099013
2022-04-11,51.79616082698544,52.11343858385864,50.84431526330491,51.399559020996094,15204200
2022-04-12,51.3995601169633,51.55819899878247,51.002958302517406,51.478878021240234,13855916
2022-04-13,51.79615586890013,51.95479780541628,51.55819296412591,51.8754768371582,14860767
2022-04-14,51.87548379981762,51.95480477872205,51.32024002075195,51.32024002075195,10936093
2022-04-15,51.08227564786244,51.16159354649949,50.60635288971472,50.764991760253906,12943168
2022-04-18,50.5270310873914,50.606352057989874,49.575188660004756,49.813148498535156,13876252
2022-04-19,50.13043129373094,50.6856750366529,49.733829498291016,49.733829498291016,13942787
2022-04-20,50.13043281493623,50.68567657470703,49.81315198360945,50.68567657470703,17198148
2022-04-21,50.527034622411016,50.68567657470703,50.05111183878822,50.68567657470703,15850692
2022-04-22,50.13043000495169,50.92363357543945,50.0511090332499,50.92363357543945,19169769
2022-04-25,50.368390839968036,50.606353759765625,49.89247114690315,50.606353759765625,22063347
2022-04-26,50.28907207537127,50.764991760253906,50.28907207537127,50.764991760253906,14189338
2022-04-27,49.971789385424024,50.13043133303042,49.1785888671875,49.1785888671875,21629798
2022-04-28,49.1785899651228,49.57519176972796,48.62334620936947,49.25790786743164,24222091
2022-04-29,49.416549547524745,49.73383037481551,49.416549547524745,49.575191497802734,10450448
2022-05-03,49.57519163332886,49.57519163332886,49.01994787910321,49.41654968261719,8219379
2022-05-04,49.49587330346201,50.051114014099326,49.49587330346201,49.89247512817383,8695837
2022-05-05,50.13043231428929,50.20975328964513,49.337228707261346,49.41654968261719,30823654
2022-05-06,48.46471132699191,48.86131009102805,48.22674838065164,48.544029235839844,23884130
2022-05-09,47.83014323030556,47.90946420692467,46.40237794422273,46.56101989746094,37030768
2022-05-10,45.68849841154653,46.2437422124147,45.450538538754735,46.00577926635742,38801184
2022-05-11,45.68849500474876,45.76781598085322,44.41937168013836,44.57801055908203,38739741
2022-05-12,43.86412733175258,44.26072913368486,42.91228485107422,42.91228485107422,47694696
2022-05-13,43.38820749215886,43.70548831805796,42.51568291598745,43.070926666259766,38582173
2022-05-16,43.30888684034609,43.30888684034609,41.80180060113731,42.198402404785156,29255229
2022-05-17,42.35704632063432,42.43636730545212,41.64316360380524,41.72248458862305,32610694
2022-05-18,41.72247944527736,43.3088866530065,41.643158470237864,42.91228485107422,36608835
2022-05-19,42.03976345875768,42.19840542086164,41.72248260781521,41.80180358886719,25444245
2022-05-20,42.35703956220038,42.43636053436183,41.88111987576185,41.9604377746582,16717178
2022-05-23,42.35704147181332,42.35704147181332,41.24656010454871,41.484519958496094,21851037
2022-05-24,41.72248269858,42.039763550212705,41.24656295776367,41.24656295776367,28166115
2022-05-25,41.24656029557114,41.325878198410784,40.21539375273803,40.77063751220703,43772604
2022-05-26,41.00859846892276,41.64316014827845,40.69131762924492,40.84995651245117,34622073
2022-05-27,41.24656482624739,42.03976545462868,41.16724384142959,41.72248458862305,30660977
2022-05-30,42.19840416778831,42.99160780822319,42.119083189091754,42.83296585083008,27662701
2022-05-31,42.991602611631684,44.1814079284668,42.43635890113597,44.1814079284668,42120792
2022-06-01,43.54684918320171,43.78480904969068,43.070929450223765,43.38821029663086,27593032
2022-06-02,43.07092579364512,43.38820661311612,42.674324000990076,43.22956466674805,18244024
2022-06-06,43.07093053383723,43.626171260702485,42.83296758809599,43.467529296875,13978933
2022-06-07,43.38821138822673,43.7848101512645,43.07093053383723,43.467529296875,17222277
2022-06-08,43.7848101512645,43.7848101512645,43.38821138822673,43.467529296875,14932490
2022-06-09,43.30889040631298,43.626171260702485,43.1502484424855,43.467529296875,15461043
2022-06-10,43.1502484424855,43.546850278788746,42.912288570009736,43.467529296875,11193401
2022-06-13,42.51568588966375,42.83296673775443,42.11908406123404,42.6743278503418,22637022
2022-06-14,42.51568235275395,42.753642200709564,42.19840153105808,42.35704040527344,17399724
2022-06-15,42.35704407393531,42.8329668843327,42.27772616659027,42.51568603515625,14781216
2022-06-16,42.99160684674813,43.30888768117326,42.51568405847779,42.59500503540039,16857169
2022-06-17,41.88112171158799,42.43636239452651,41.801800735949556,42.03976058959961,30064874
2022-06-20,42.03976370088773,42.832967369445136,40.770640289808256,41.087921142578125,29358054
2022-06-21,41.80179850017455,43.467523533163835,41.563838659251815,42.99160385131836,39029111
2022-06-22,42.83296419945342,43.229566004380324,42.03976058959961,42.03976058959961,20297591
2022-06-23,42.03976058959961,42.35704141888809,41.56384088229951,42.03976058959961,23931931
2022-06-24,42.753642200709564,42.753642200709564,42.19840153105808,42.35704040527344,14529006
2022-06-27,42.674322315671915,42.991603122612695,42.43635940551758,42.43635940551758,15193358
2022-06-28,42.357043928985696,42.753645757415406,42.27772602191209,42.6743278503418,17056910
2022-06-29,41.64315965721008,42.11908244774728,41.563841753174955,41.88112258911133,33018176
2022-06-30,41.72247915481488,41.80180012930216,40.3740348815918,40.3740348815918,38809943
2022-07-01,40.45335428698344,40.611993156539576,39.42218780517578,39.42218780517578,54708765
2022-07-04,38.824886322021484,39.42219068868738,38.398238928936564,38.824886322021484,69323923
2022-07-05,39.80617604872375,40.44614884021972,39.12354149014406,39.89150619506836,33469019
2022-07-06,39.89150492236974,39.89150492236974,38.227580346090086,38.35557556152344,33624077
2022-07-07,38.52623336401103,38.782223800335125,37.71560690058368,38.4409065246582,40533581
2022-07-08,38.739550857322165,39.08086806365739,38.01425138059883,38.22757339477539,26237290
2022-07-11,38.4409065246582,38.61156350945239,38.227581161054786,38.4409065246582,11766820
2022-07-12,38.05691674638744,38.142243569081856,37.3742790222168,37.3742790222168,21586935
2022-07-13,38.440903998853884,39.080873435437105,38.440903998853884,38.824886322021484,22065712
2022-07-14,38.48357309921085,38.82489038820778,38.22758265289666,38.39824295043945,15908384
2022-07-15,38.14224459458476,38.14224459458476,37.63027042030158,37.672935485839844,23593936
2022-07-18,37.97159285982211,38.696892461529295,37.88626271701222,38.56889724731445,21331916
2022-07-19,38.27024541790121,38.48357077695679,38.14225020246786,38.35557556152344,15782828
2022-07-20,38.91021970991968,39.20887191818287,38.27024691382586,38.31291198730469,21295693
2022-07-21,38.227581161054786,38.48357159737889,37.71560690058368,38.4409065246582,23793580
2022-07-22,38.9955473796619,38.9955473796619,38.14225250412525,38.39824295043945,27641954
2022-07-25,38.31291057365743,38.910218274233316,38.18491535794364,38.867549896240234,13526515
2022-07-26,38.8248871435161,39.080874262348146,38.56889671859565,38.91021728515625,11568440
2022-07-27,38.91021630978728,38.91021630978728,38.39823877886861,38.6115608215332,13479616
2022-07-28,38.86754624256155,39.08087158203125,38.73955434496791,39.08087158203125,15518722
2022-07-29,39.25153371510641,39.33686054885273,38.824886322021484,38.824886322021484,17754349
2022-08-01,38.82488781936551,38.86754958483982,38.56889738998888,38.782222747802734,16222521
2022-08-02,38.312905850336136,38.6542230774059,38.0142536899111,38.270240783691406,34951954
2022-08-03,38.14225020246786,38.35557556152344,37.97159322131186,38.35557556152344,12287780
2022-08-04,38.35557091698087,38.44090105027033,38.09958382320056,38.270240783691406,12679483
2022-08-05,38.7395558272161,39.080873077338886,38.65422568816333,39.0382080078125,20492305
2022-08-08,38.73955481692761,39.46485436778448,38.61155961168644,39.37952423095703,15843684
2022-08-09,39.42219079680696,39.63551614697866,39.166203682689265,39.33686065673828,14073073
2022-08-10,39.16620612527977,39.59285354614258,39.03821090719436,39.59285354614258,14901866
2022-08-11,39.6781783120015,40.36081613336285,39.6781783120015,40.27548599243164,22982554
2022-08-12,40.275484497768126,40.446144773297185,40.10482422223907,40.31814956665039,11619127
2022-08-15,40.53147393481697,40.574139006151725,40.23282174156215,40.360816955566406,10339051
2022-08-16,40.403484212206045,40.44614928584842,40.19015884399414,40.19015884399414,12456500
2022-08-17,40.23282056379629,40.488807678222656,40.14749042362472,40.488807678222656,18590548
2022-08-18,40.360814635532655,40.40347970441492,40.14748929112133,40.31814956665039,11000350
2022-08-19,40.19015401044023,40.531471252441406,40.19015401044023,40.531471252441406,7806451
2022-08-22,40.19015388514907,40.275484021905406,39.97683184934644,40.01949691772461,8201591
2022-08-23,39.720843131924184,39.76350820212068,39.50752108703007,39.55018615722656,13694575
2022-08-24,39.63551629761955,39.84883834251367,39.42219094663708,39.55018615722656,9919466
2022-08-25,39.55018728921672,39.97683469730465,39.55018728921672,39.72084426879883,11555931
2022-08-26,39.97683634141296,40.104828254841294,39.80617604872375,39.89150619506836,10029331
2022-08-29,38.73955700187595,39.03820919152807,38.56889671859565,38.91021728515625,24752959
2022-08-30,38.4835671355209,38.611559032754776,37.84359442499884,37.928924560546875,61307097
2022-08-31,37.75826511146453,38.22757756110766,37.63027321144421,38.01425552368164,25861917
2022-09-01,37.63027321144421,38.09958566108734,37.54494307403851,38.01425552368164,28249263
2022-09-02,37.84359928553386,37.88626435878767,37.58761215209961,37.58761215209961,25487883
2022-09-05,37.58761215209961,37.84359928553386,37.459616932338186,37.58761215209961,18199033
2022-09-06,37.71560468484879,38.056921940473835,37.63027454442044,37.75826644897461,13905793
2022-09-07,37.54494062167814,37.54494062167814,36.776976047365196,36.81964111328125,38851978
2022-09-08,36.99029807085745,37.07562820268956,36.73431098144914,36.81964111328125,26616181
2022-09-12,37.41695185908438,37.63027722535342,37.20362979890393,37.58761215209961,24566896
2022-09-13,37.63027829304557,37.715608441974275,37.24629592895508,37.24629592895508,31876489
2022-09-14,36.392995581068575,36.69164775133548,36.30766544496712,36.563655853271484,35139619
2022-09-15,36.6063210654717,37.07563355217539,36.39299901120011,36.776981353759766,17428617
2022-09-16,36.43566163204035,36.73431381036396,36.35033149363695,36.52098846435547,29687085
2022-09-19,36.648985684925925,36.69165075647103,36.39299856174378,36.478328704833984,14889021
2022-09-20,36.73431396484375,36.904974242368226,36.64898382608151,36.73431396484375,13104514
2022-09-21,36.73431416865449,36.73431416865449,36.26500170894662,36.30766677856445,16482739
2022-09-22,35.88102063182231,35.88102063182231,35.24105117755521,35.539703369140625,39030847
2022-09-23,35.45437448853102,36.009017126430024,35.45437448853102,35.92368698120117,15351743
2022-09-26,35.66769542097738,35.92368251877679,35.113052851975844,35.411705017089844,26192202
2022-09-27,35.49703736884495,35.667697648762655,34.94239807128906,34.94239807128906,25032696
2022-09-28,35.07039109809637,35.11305616944194,33.96110916137695,33.96110916137695,43891769
2022-09-29,34.30242688221567,34.38775702604155,33.91844454108771,34.259761810302734,33325179
2022-09-30,33.70512137033102,34.08910369873047,33.449130947339135,34.08910369873047,39963995
2022-10-03,33.61979014730639,33.662455216431894,33.278472900390625,33.278472900390625,26743090
2022-10-04,33.6624573319723,33.83311761919958,33.193144848185746,33.74778747558594,29038761
2022-10-05,34.34509253940538,35.28371752530821,34.30242746676538,34.7717399597168,37795227
2022-10-06,35.15572079427659,35.15572079427659,34.601078179917145,34.81440353393555,15835427
2022-10-07,34.771736495084696,34.89973170025133,34.43041925406188,34.558414459228516,16600789
2022-10-11,33.87578119798529,34.08910656843679,33.577128985441846,33.79045104980469,33677621
2022-10-12,33.79044924130428,34.046439672145205,33.36380513541303,33.74778747558594,21923607
2022-10-13,33.406463000331414,33.577123267631066,31.913198885811806,31.95586395263672,79819802
2022-10-14,32.553173263098785,32.85182544020707,32.12652587890625,32.12652587890625,37620037
2022-10-17,31.998530671822014,32.425178056014545,31.443888080545243,32.12652587890625,33242905
2022-10-18,32.38251279011079,32.68116496540337,31.99853047728083,32.55317306518555,26680073
2022-10-19,32.55317569199321,32.85182789138488,32.382515403147394,32.68116760253906,25570695
2022-10-20,31.913197892397957,32.51050550326529,31.657210805505095,32.29718017578125,31352470
2022-10-21,31.82787521022485,31.82787521022485,30.931915330349245,31.187902450561523,49699759
2022-10-24,31.571882247924805,31.913199482821142,31.44388704505562,31.571882247924805,18929719
2022-10-25,31.82787626513304,32.12652846629401,31.571885830347753,31.998533248901367,20245957
2022-10-26,32.339848187593994,33.065147754942046,32.12652614676327,32.85182571411133,28225258
2022-10-27,33.02248599164654,33.36380324062866,32.85182571411133,32.85182571411133,23572519
2022-10-28,32.89449498593577,32.93716006077025,32.42518246884515,32.63850784301758,22875297
2022-10-31,32.80915917257676,32.85182424004618,32.2545166015625,32.2545166015625,18870309
2022-11-01,32.25451528192642,32.55317074199338,32.08385832511903,32.51050567626953,14234641
2022-11-02,32.25451804882639,32.85182571411133,32.16919121614708,32.85182571411133,16929725
2022-11-03,32.425178785420634,33.15047836303711,32.3825137154328,33.15047836303711,20010552
2022-11-04,32.89449583942606,33.23581314086914,32.7665006116016,33.23581314086914,14694349
2022-11-07,33.49179704474501,33.74778747558594,33.32114006360621,33.74778747558594,16339389
2022-11-08,33.91844326855444,34.0464384794912,33.61979108245703,33.87577819824219,17955689
2022-11-09,33.96110961300065,34.259761810302734,33.74778755952445,34.259761810302734,22344075
2022-11-10,34.089105569673784,34.131770642514056,33.74778829304016,33.8331184387207,20519143
2022-11-11,34.814403913881094,35.83835570607908,34.729073771342485,35.753028869628906,60458418
2022-11-14,35.83835638658407,35.92368653074294,35.49703911603708,35.62503433227539,40096408
